Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Aug-1991,ITF Jerusalem,3,Hard,R16,440,,0,4,,Anna Smashnova,Robyn Field,6-2 6-1,,,,,,,,,,,,,,
12-Aug-1991,ITF Ashkelon,3,Hard,QF,436,,0,,,Kirsten Dreyer,Robyn Field,6-2 2-6 6-1,,,,,,,,,,,,,,
12-Aug-1991,ITF Ashkelon,3,Hard,R16,436,,1,,,Robyn Field,Cornelia Grunes,6-4 6-2,,,,,,,,,,,,,,
12-Aug-1991,ITF Ashkelon,3,Hard,R32,436,,1,,8,Robyn Field,Dahlia Coriat,2-6 6-1 3-1 RET,,,,,,,,,,,,,,
5-Aug-1991,ITF Ramat Hasharon 2,3,Hard,SF,389,363,0,2,4,Janine Humphreys,Robyn Field,6-2 6-3,,,,,,,,,,,,,,
5-Aug-1991,ITF Ramat Hasharon 2,3,Hard,QF,389,,1,2,,Robyn Field,Colette Hall,W/O,,,,,,,,,,,,,,
5-Aug-1991,ITF Ramat Hasharon 2,3,Hard,R16,389,,1,2,,Robyn Field,Jana Strnadova,7-6(1) 6-3,,,,,,,,,,,,,,
5-Aug-1991,ITF Ramat Hasharon 2,3,Hard,R32,389,,1,2,,Robyn Field,Elizma Nortje,6-2 6-3,,,,,,,,,,,,,,
24-Jun-1991,Wimbledon,5,Grass,Q1,240,233,0,,,Jill Hetherington,Robyn Field,6-2 6-1,,,,,,,,,,,,,,
17-Jun-1991,Eastbourne,3,Grass,Q1,234,498,0,,,Virginia Humphreys Davies,Robyn Field,6-4 7-6(6),,,,,,,,,,,,,,
10-Jun-1991,Birmingham,3,Grass,Q1,234,166,0,,5,Isabelle Demongeot,Robyn Field,6-0 6-2,,,,,,,,,,,,,,
13-May-1991,Berlin,3,Clay,Q1,240,187,0,,,Anouschka Popp,Robyn Field,6-3 6-1,,,,,,,,,,,,,,
6-May-1991,Rome,3,Clay,Q1,240,374,0,,,Laura Glitz,Robyn Field,6-4 6-1,,,,,,,,,,,,,,
15-Apr-1991,Houston,3,Clay,Q1,224,286,0,,,Amy Schwartz,Robyn Field,6-4 6-0,,,,,,,,,,,,,,
12-Nov-1990,ITF Swindon,3,Carpet,R32,201,254,0,,,Jonna Jonerup,Robyn Field,4-6 6-1 6-2,,,,,,,,,,,,,,
23-Oct-1990,Brighton,3,Carpet,Q2,209,397,0,6,,Kaye Marfini Hand,Robyn Field,4-6 6-2 7-5,,,,,,,,,,,,,,
23-Oct-1990,Brighton,3,Carpet,Q1,209,,1,6,,Robyn Field,Julie Pullin,6-3 6-3,,,,,,,,,,,,,,
15-Oct-1990,Scottsdale,3,Hard,Q2,205,239,0,8,,Rennae Stubbs,Robyn Field,2-6 6-3 6-4,,,,,,,,,,,,,,
15-Oct-1990,Scottsdale,3,Hard,Q1,205,319,1,8,,Robyn Field,Petra Kamstra,7-6(6) 6-3,,,,,,,,,,,,,,
8-Oct-1990,ITF Salisbury,3,Hard,R32,203,274,0,4,,Lisa Green,Robyn Field,5-7 6-1 6-0,,,,,,,,,,,,,,
27-Aug-1990,US Open,5,Hard,Q1,203,171,0,,,Sandy Collins,Robyn Field,7-5 6-2,,,,,,,,,,,,,,
13-Aug-1990,Manhattan Beach,3,Hard,Q2,207,209,0,,,Debbie Graham,Robyn Field,6-4 7-5,,,,,,,,,,,,,,
13-Aug-1990,Manhattan Beach,3,Hard,Q1,207,293,1,,,Robyn Field,Maria Lindstrom,6-3 0-6 6-3,,,,,,,,,,,,,,
6-Aug-1990,Albuquerque,3,Hard,R32,208,59,0,Q,8,Anne Minter,Robyn Field,6-3 4-6 6-1,,,,,,,,,,,,,,
6-Aug-1990,Albuquerque,3,Hard,Q3,208,252,1,,,Robyn Field,Laxmi Poruri,6-4 6-2,,,,,,,,,,,,,,
6-Aug-1990,Albuquerque,3,Hard,Q2,208,234,1,,8,Robyn Field,Reeka Szikszay,6-3 6-3,,,,,,,,,,,,,,
6-Aug-1990,Albuquerque,3,Hard,Q1,208,303,1,,,Robyn Field,Anna Ivan,6-3 6-4,,,,,,,,,,,,,,
23-Jul-1990,ITF Evansville,3,Hard,R32,211,75,0,,1,Halle Cioffi,Robyn Field,6-0 6-2,,,,,,,,,,,,,,
