Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Dec-1959,Santiago,3,,SF,,,0,,,Mabel Bove,Alice Heegewaldt,6-3 6-4,,,,,,,,,,,,,,
6-Sep-1959,US National Championships,3,Grass,R64,,,0,,,Peachy Kellmeyer,Alice Heegewaldt,4-6 6-3 6-2,,,,,,,,,,,,,,
27-Aug-1959,Chicago Pan-American Games,3,,R16,,,0,,,Rosie Reyes,Alice Heegewaldt,6-1 6-2,,,,,,,,,,,,,,
2-Aug-1959,Hamburg,3,Clay,R32,,,1,,,Alice Heegewaldt,Renata Ostermann,6-1 8-6,,,,,,,,,,,,,,
30-Jul-1959,Hilversum,3,,R16,,,0,,,Mrs Peters,Alice Heegewaldt,6-1 6-1,,,,,,,,,,,,,,
30-Jul-1959,Hilversum,3,,R32,,,1,,,Alice Heegewaldt, Basile,6-0 6-0,,,,,,,,,,,,,,
13-Jul-1959,Wengen,3,,F,,,0,,,Martha Wolf Peterdy,Alice Heegewaldt,6-0 6-2,,,,,,,,,,,,,,
13-Jul-1959,Wengen,3,,SF,,,1,,,Alice Heegewaldt,Carmen Lampe,8-6 6-2,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R64,,,0,,,Erika Vollmer,Alice Heegewaldt,6-1 6-4,,,,,,,,,,,,,,
8-Jun-1959,Beckenham,3,Grass,R64,,,0,,,Shirley Bloomer,Alice Heegewaldt,6-3 6-2,,,,,,,,,,,,,,
1-Jun-1959,Manchester,3,Grass,R16,,,0,,,Ruia Morrison,Alice Heegewaldt,6-4 6-2,,,,,,,,,,,,,,
19-May-1959,Roland Garros,5,Clay,R128,,,0,,,Janet Hopps,Alice Heegewaldt,6-2 6-4,,,,,,,,,,,,,,
4-May-1959,Brussels,3,Clay,F,,,0,,,Christiane Mercelis,Alice Heegewaldt,6-2 6-1,,,,,,,,,,,,,,
27-Apr-1959,Paris International,3,,R32,,,0,,,Henriette Siarry,Alice Heegewaldt,6-1 6-3,,,,,,,,,,,,,,
16-Apr-1959,Jacksonville,3,,R16,,,0,,,Marta Hernandez,Alice Heegewaldt,1-6 7-5 6-3,,,,,,,,,,,,,,
6-Apr-1959,Miami Beach,3,,R16,,,0,,,Adrienne Ayares,Alice Heegewaldt,6-4 6-3,,,,,,,,,,,,,,
23-Mar-1959,Montego Bay,3,Hard,R16,,,0,,,Dorothy Knode,Alice Heegewaldt,6-2 6-0,,,,,,,,,,,,,,
16-Mar-1959,Kingston,3,Grass,R16,,,0,,,Christine Truman,Alice Heegewaldt,6-2 6-1,,,,,,,,,,,,,,
16-Feb-1959,Miami,3,Clay,SF,,,0,,,Barbara Scofield,Alice Heegewaldt,7-5 6-1,,,,,,,,,,,,,,
16-Feb-1959,Miami,3,Clay,QF,,,1,,,Alice Heegewaldt,Jean Clarke Stayer,6-1 4-6 6-0,,,,,,,,,,,,,,
10-Feb-1959,West Palm Beach,3,Clay,QF,,,0,,,Barbara Scofield,Alice Heegewaldt,6-2 6-1,,,,,,,,,,,,,,
2-Feb-1959,Fort Lauderdale,3,Clay,SF,,,0,,,Karol Fageros,Alice Heegewaldt,6-1 6-3,,,,,,,,,,,,,,
2-Feb-1959,Fort Lauderdale,3,Clay,QF,,,1,,,Alice Heegewaldt,Margaret Babbitt,6-1 6-4,,,,,,,,,,,,,,
26-Jan-1959,Orlando,3,Clay,QF,,,0,,,Carol Ann Kalogeropoulos,Alice Heegewaldt,6-2 6-1,,,,,,,,,,,,,,
19-Jan-1959,Coral Gables,3,Clay,SF,,,0,,,Karol Fageros,Alice Heegewaldt,6-3 6-0,,,,,,,,,,,,,,
19-Jan-1959,Coral Gables,3,Clay,QF,,,1,,,Alice Heegewaldt,Mary Habicht,6-3 5-7 6-0,,,,,,,,,,,,,,
5-Jan-1959,Tampa,3,Clay,SF,,,0,4,1,Laura Lou Jahn,Alice Heegewaldt,5-7 6-3 7-5,,,,,,,,,,,,,,
5-Jan-1959,Tampa,3,Clay,QF,,,1,,,Alice Heegewaldt,Sandy Warshaw,6-1 6-1,,,,,,,,,,,,,,
5-Jan-1959,Tampa,3,Clay,R16,,,1,,,Alice Heegewaldt,Flo Blanchard,6-3 6-0,,,,,,,,,,,,,,
5-Jan-1959,Tampa,3,Clay,R32,,,1,,,Alice Heegewaldt,Marcia Schindel,6-3 6-2,,,,,,,,,,,,,,
