Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Mar-1940,Perth,3,Grass,SF,,,0,,,Joyce Wood,Josie Mcnamara,6-1 6-1,,,,,,,,,,,,,,
22-Mar-1940,Perth,3,Grass,QF,,,1,,,Josie Mcnamara,Vi Easton,UNK,,,,,,,,,,,,,,
22-Mar-1940,Perth,3,Grass,R16,,,1,,,Josie Mcnamara,Pearl Jamieson,6-3 8-6,,,,,,,,,,,,,,
23-Dec-1939,Perth City,3,Grass,QF,,,0,,,Nellie Trewhella,Josie Mcnamara,6-2 3-6 8-6,,,,,,,,,,,,,,
26-Mar-1937,Perth City,3,,QF,,,0,,,Mary Omahoney,Josie Mcnamara,5-7 8-6 6-2,,,,,,,,,,,,,,
26-Mar-1937,Perth City,3,,R16,,,1,,,Josie Mcnamara, Vivian,6-2 7-5,,,,,,,,,,,,,,
10-Apr-1936,Perth City,3,Grass,QF,,,0,,,Mary Omahoney,Josie Mcnamara,6-1 6-1,,,,,,,,,,,,,,
10-Apr-1936,Perth City,3,Grass,R16,,,1,,,Josie Mcnamara,Kathleen Pearson,6-4 6-2,,,,,,,,,,,,,,
