Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Feb-1955,Hollywood,3,,QF,,,0,,,Lois Miller Osten,Annabelle Root,6-2 6-1,,,,,,,,,,,,,,
31-Jan-1955,Fort Lauderdale,3,Clay,QF,,,0,,,Marilyn Stock,Annabelle Root,6-1 6-4,,,,,,,,,,,,,,
1-Feb-1954,Fort Lauderdale,3,,R16,,,0,,,Betty Hulbert,Annabelle Root,6-1 6-3,,,,,,,,,,,,,,
12-Feb-1951,Fort Lauderdale,3,,QF,,,0,,,Nancy Morrison Orthwein,Annabelle Root,6-1 6-1,,,,,,,,,,,,,,
30-Jan-1950,Fort Lauderdale,3,Clay,QF,,,0,,,Laura Lou Jahn,Annabelle Root,6-1 6-2,,,,,,,,,,,,,,
30-Jan-1950,Fort Lauderdale,3,Clay,R16,,,1,,,Annabelle Root,Ginnie Church,6-1 6-2,,,,,,,,,,,,,,
11-Feb-1948,Fort Lauderdale,3,Clay,R16,,,0,,,Peggy Richmond,Annabelle Root,W/O,,,,,,,,,,,,,,
11-Feb-1946,Fort Lauderdale,3,Clay,R32,,,0,,,Greta Rogers,Annabelle Root,6-3 6-4,,,,,,,,,,,,,,
