Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Jan-2022,W25 Bath,3,Hard,R16,1471,493,0,Q,6,Caijsa Wilda Hennemann,Amelia Bissett,6-2 6-2,,,,,,,,,,,,,,
10-Jan-2022,W25 Bath,3,Hard,R32,1471,,1,Q,Q,Amelia Bissett,Kate Mansfield,6-1 7-5,,,,,,,,,,,,,,
10-Jan-2022,W25 Bath,3,Hard,Q2,1471,,1,3,,Amelia Bissett,Brooke Black,6-4 6-1,,,,,,,,,,,,,,
13-Dec-2021,W15 Cancun,3,Hard,R32,1448,1206,0,LL,,Maria Gabriela Rivera Corado,Amelia Bissett,6-3 3-1 RET,,,,,,,,,,,,,,
13-Dec-2021,W15 Cancun,3,Hard,Q3,1448,,0,5,7,Kendra Bunch,Amelia Bissett,6-1 6-3,,,,,,,,,,,,,,
13-Dec-2021,W15 Cancun,3,Hard,Q2,1448,,1,5,,Amelia Bissett,Daniela Casique,6-1 6-0,,,,,,,,,,,,,,
6-Dec-2021,W15 Cancun,3,Hard,Q2,,,0,10,,Carolyn Ansari,Amelia Bissett,6-3 6-4,,,,,,,,,,,,,,
29-Nov-2021,W15 Cancun,3,Hard,R16,,887,0,Q,,Alica Rusova,Amelia Bissett,6-4 6-3,,,,,,,,,,,,,,
29-Nov-2021,W15 Cancun,3,Hard,R32,,799,1,Q,6,Amelia Bissett,Yuliana Monroy,6-2 6-4,,,,,,,,,,,,,,
29-Nov-2021,W15 Cancun,3,Hard,Q3,,,1,,WC,Amelia Bissett,Lya Fernandez,6-0 6-0,,,,,,,,,,,,,,
29-Nov-2021,W15 Cancun,3,Hard,Q2,,,1,,6,Amelia Bissett,Katya Ramirez,6-0 6-0,,,,,,,,,,,,,,
29-Nov-2021,W15 Cancun,3,Hard,Q1,,,1,,,Amelia Bissett,Imperia Martinez Mora,6-0 6-0,,,,,,,,,,,,,,
22-Nov-2021,W15 Cancun,3,Hard,Q2,,,0,9,,Anaelle Leclercq,Amelia Bissett,6-3 6-3,,,,,,,,,,,,,,
22-Feb-2021,W15 Sharm El Sheikh,3,Hard,R32,,769,0,Q,,Jenny Duerst,Amelia Bissett,7-5 6-4,,,,,,,,,,,,,,
22-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q3,,,1,WC,,Amelia Bissett,Isabelle Haverlag,6-3 6-3,,,,,,,,,,,,,,
22-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q2,,,1,WC,,Amelia Bissett,Nadezda Khalturina,6-1 4-6 10-7,,,,,,,,,,,,,,
22-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q1,,1262,1,WC,12,Amelia Bissett,Yasmin Ezzat,6-2 6-2,,,,,,,,,,,,,,
15-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q3,,897,0,WC,9,Lian Tran,Amelia Bissett,6-7(5) 6-4 10-8,,,,,,,,,,,,,,
15-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q2,,1256,1,WC,WC,Amelia Bissett,Yasmin Ezzat,7-6(3) 6-1,,,,,,,,,,,,,,
15-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q1,,855,1,WC,6,Amelia Bissett,Lauren Proctor,3-6 7-5 10-6,,,,,,,,,,,,,,
8-Feb-2021,W15 Sharm El Sheikh,3,Hard,R32,,954,0,Q,Q,Julie Belgraver,Amelia Bissett,7-6(4) 6-3,,,,,,,,,,,,,,
8-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q3,,,1,WC,WC,Amelia Bissett,Denise Hrdinkova,3-6 7-6(6) 11-9,,,,,,,,,,,,,,
8-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q2,,1198,1,WC,WC,Amelia Bissett,Emmanuelle Girard,6-4 6-2,,,,,,,,,,,,,,
8-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q1,,794,1,WC,6,Amelia Bissett,Lucie Havlickova,6-2 4-6 11-9,,,,,,,,,,,,,,
1-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q2,,,0,WC,4,Barbora Palicova,Amelia Bissett,6-2 6-3,,,,,,,,,,,,,,
1-Feb-2021,W15 Sharm El Sheikh,3,Hard,Q1,,,1,WC,,Amelia Bissett,Nino Natsvlishvili,6-2 6-4,,,,,,,,,,,,,,
23-Sep-2019,W25 Roehampton,3,Hard,Q1,,855,0,,15,Elle Christensen,Amelia Bissett,7-6(5) 6-2,,,,,,,,,,,,,,
16-Sep-2019,W25 Roehampton,3,Hard,Q1,,920,0,,12,Emily Arbuthnott,Amelia Bissett,6-1 6-4,,,,,,,,,,,,,,
5-Aug-2019,W25 Chiswick,3,Hard,Q1,,,0,,15,Andre Lukosiute,Amelia Bissett,6-4 6-2,,,,,,,,,,,,,,
