Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Dec-2004,Gurgaon 10K,3,Clay,R32,1118,640,0,WC,5,Wilawan Choptang,Samrita Sekar,6-1 6-3,,,,,,,,,,,,,,
6-Dec-2004,Kolkata 10K,3,Hard,R32,1113,599,0,Q,4,Sai Jayalakshmy Jayaram,Samrita Sekar,7-6(2) 6-2,,,,,,,,,,,,,,
16-Aug-2004,Colombo 10K,3,Clay,R32,775,941,0,8,,Nandini Perumal,Samrita Sekar,6-2 6-2,,,,,,,,,,,,,,
31-May-2004,New Delhi 10K,3,Carpet,R16,,399,0,,1,Rushmi Chakravarthi,Samrita Sekar,6-4 6-3,,,,,,,,,,,,,,
31-May-2004,New Delhi 10K,3,Carpet,R32,,,1,,Q,Samrita Sekar,Deepanwita Chakrabarty,6-2 6-0,,,,,,,,,,,,,,
24-May-2004,Lucknow 10K,3,Grass,R16,790,399,0,,1,Rushmi Chakravarthi,Samrita Sekar,6-0 6-3,,,,,,,,,,,,,,
24-May-2004,Lucknow 10K,3,Grass,R32,790,,1,,,Samrita Sekar,Nandini Perumal,4-6 6-1 6-1,,,,,,,,,,,,,,
5-Apr-2004,New Delhi 10K,3,Hard,R32,767,377,0,WC,4,Shikha Uberoi,Samrita Sekar,6-3 6-2,,,,,,,,,,,,,,
19-Jan-2004,New Delhi 10K,3,Hard,R32,722,1041,0,,Q,Sheethal Goutham,Samrita Sekar,7-6(4) 6-3,,,,,,,,,,,,,,
12-Jan-2004,Hyderabad 10K,3,Hard,R16,721,601,0,,,Sandy Gumulya,Samrita Sekar,6-7(5) 6-2 7-6(3),,,,,,,,,,,,,,
12-Jan-2004,Hyderabad 10K,3,Hard,R32,721,1097,1,,Q,Samrita Sekar,Sandra Sasidharan,6-4 6-2,,,,,,,,,,,,,,
3-Nov-2003,Mumbai 25K,3,Hard,R32,724,249,0,WC,2,Hana Sromova,Samrita Sekar,6-1 6-0,,,,,,,,,,,,,,
6-Oct-2003,Jakarta 10K,3,Hard,R32,720,,0,,Q,Mimma Chernovita,Samrita Sekar,2-6 6-1 6-3,,,,,,,,,,,,,,
29-Sep-2003,Jakarta 10K,3,Hard,R32,717,,0,,Q,Novianti Warsono,Samrita Sekar,6-2 7-5,,,,,,,,,,,,,,
8-Sep-2003,Bangalore 10K,3,Grass,QF,819,497,0,,4,Meghha Vakaria,Samrita Sekar,6-3 6-0,,,,,,,,,,,,,,
8-Sep-2003,Bangalore 10K,3,Grass,R16,819,571,1,,7,Samrita Sekar,Sonal Phadke,4-6 6-4 6-3,,,,,,,,,,,,,,
8-Sep-2003,Bangalore 10K,3,Grass,R32,819,,1,,WC,Samrita Sekar,Varsha Shivashankar,6-2 6-0,,,,,,,,,,,,,,
1-Sep-2003,New Delhi 10K,3,Grass,SF,881,297,0,,1,Suchanun Viratprasert,Samrita Sekar,6-2 6-1,,,,,,,,,,,,,,
1-Sep-2003,New Delhi 10K,3,Grass,QF,881,525,1,,6,Samrita Sekar,Sai Jayalakshmy Jayaram,7-6(4) 6-4,,,,,,,,,,,,,,
1-Sep-2003,New Delhi 10K,3,Grass,R16,881,,1,,Q,Samrita Sekar,Gangothri Sandri,7-5 2-6 6-2,,,,,,,,,,,,,,
1-Sep-2003,New Delhi 10K,3,Grass,R32,881,453,1,,3,Samrita Sekar,Rushmi Chakravarthi,6-2 2-6 6-4,,,,,,,,,,,,,,
18-Aug-2003,Colombo 10K,3,Clay,QF,886,674,0,7,4,Archana Venkataraman,Samrita Sekar,6-2 6-3,,,,,,,,,,,,,,
18-Aug-2003,Colombo 10K,3,Clay,R16,886,,1,7,,Samrita Sekar,Marutha Devi,6-4 6-2,,,,,,,,,,,,,,
18-Aug-2003,Colombo 10K,3,Clay,R32,886,,1,7,,Samrita Sekar,Rati Kumar,7-5 6-1,,,,,,,,,,,,,,
14-Apr-2003,Muzaffarnagar 10K,3,Grass,R32,901,776,0,,,Natalie Neri,Samrita Sekar,3-6 6-4 6-3,,,,,,,,,,,,,,
7-Apr-2003,Mumbai 2 10K,3,Hard,R32,900,787,0,Q,,Julia Efremova,Samrita Sekar,6-2 7-5,,,,,,,,,,,,,,
31-Mar-2003,Mumbai 1 10K,3,Hard,R32,897,429,0,WC,2,Rushmi Chakravarthi,Samrita Sekar,6-3 6-2,,,,,,,,,,,,,,
17-Feb-2003,Bangalore 10K,3,Hard,R32,956,887,0,WC,WC,Isha Lakhani,Samrita Sekar,6-3 6-0,,,,,,,,,,,,,,
10-Feb-2003,Chennai 10K,3,Hard,QF,957,,0,WC,Q,Elena Vesnina,Samrita Sekar,6-2 6-3,,,,,,,,,,,,,,
10-Feb-2003,Chennai 10K,3,Hard,R16,957,661,1,WC,,Samrita Sekar,Sheethal Goutham,7-5 6-0,,,,,,,,,,,,,,
