Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Sep-1958,Toronto,3,Clay,R16,,,0,,,Sharon Caldwell,Dorrit Herbst,6-3 5-7 2-1 RET,,,,,,,,,,,,,,
7-Jun-1954,Beckenham,3,Grass,R32,,,0,,,Peggy Dawson Scott,Dorrit Herbst,6-4 6-3,,,,,,,,,,,,,,
31-May-1954,Barnes,3,Grass,QF,,,0,,,Valerie Pitt,Dorrit Herbst,6-3 7-5,,,,,,,,,,,,,,
31-May-1954,Barnes,3,Grass,R16,,,1,,,Dorrit Herbst,Joan Nilen,6-2 6-2,,,,,,,,,,,,,,
24-May-1954,Surbiton,3,Grass,R16,,,0,,,Valerie Lewis,Dorrit Herbst,6-4 6-4,,,,,,,,,,,,,,
19-Apr-1954,Sutton,3,Clay,R64,,,0,,,Angela Buxton,Dorrit Herbst,6-3 6-2,,,,,,,,,,,,,,
12-Apr-1954,Cumberland,3,Clay,R32,,,0,,,Lucy Byrne,Dorrit Herbst,6-4 6-2,,,,,,,,,,,,,,
9-Nov-1953,Torquay Palace,3,Carpet,R16,,,0,,,Angela Mortimer,Dorrit Herbst,6-0 6-2,,,,,,,,,,,,,,
9-Nov-1953,Torquay Palace,3,Carpet,R32,,,1,,,Dorrit Herbst,Louise Grundy,7-5 6-2,,,,,,,,,,,,,,
5-Oct-1953,London Indoors,3,Carpet,R16,,,0,,,Helen Fletcher,Dorrit Herbst,6-2 2-6 6-3,,,,,,,,,,,,,,
5-Oct-1953,London Indoors,3,Carpet,R32,,,1,,,Dorrit Herbst,Jennifer Middleton,1-6 7-5 6-0,,,,,,,,,,,,,,
27-Jul-1953,Tunbridge Wells,3,,QF,,,0,,,Rosemary Walsh,Dorrit Herbst,6-3 6-4,,,,,,,,,,,,,,
27-Jul-1953,Tunbridge Wells,3,,R16,,,1,,,Dorrit Herbst,Penny Burrell,6-2 6-3,,,,,,,,,,,,,,
22-Jun-1953,Wimbledon,5,Grass,R128,,,0,Q,,Lucille Van Der Westhuizen,Dorrit Herbst,6-4 9-7,,,,,,,,,,,,,,
20-Apr-1953,Sutton,3,Clay,R32,,,0,,,Lucille Van Der Westhuizen,Dorrit Herbst,9-7 6-3,,,,,,,,,,,,,,
13-Apr-1953,Cumberland,3,Clay,R16,,,0,,,Gem Hoahing,Dorrit Herbst,6-2 6-3,,,,,,,,,,,,,,
13-Apr-1953,Cumberland,3,Clay,R32,,,1,,,Dorrit Herbst,Hilaire Newberry,6-3 6-4,,,,,,,,,,,,,,
