Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Oct-1971,Barcelona,3,Clay,QF,,,0,,,Ana Maria Estalella Manso,Dorothy Knode,6-1 6-1,,,,,,,,,,,,,,
25-Feb-1970,Boston,3,Carpet,R32,,,0,,,Maricaye Christenson,Dorothy Knode,6-4 6-2,,,,,,,,,,,,,,
14-Jul-1969,Le Touquet 1,3,Clay,SF,,,0,,,Ana Maria Arias,Dorothy Knode,6-2 6-3,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,Q1,,,0,,,Marion Boundy,Dorothy Knode,9-7 2-6 6-3,,,,,,,,,,,,,,
2-Jun-1969,Havant,3,Grass,F,,,0,,,Sue Tutt,Dorothy Knode,8-6 7-5,,,,,,,,,,,,,,
2-Jun-1969,Havant,3,Grass,SF,,,1,,,Dorothy Knode,Jean Rickson,4-6 6-1 7-5,,,,,,,,,,,,,,
26-May-1969,Roland Garros,5,Clay,R64,,,0,LL,7,Francoise Durr,Dorothy Knode,6-4 8-6,,,,,,,,,,,,,,
26-May-1969,Roland Garros,5,Clay,Q3,,,0,,,Anne Marie Larue,Dorothy Knode,8-6 6-3,,,,,,,,,,,,,,
26-May-1969,Roland Garros,5,Clay,Q2,,,1,,,Dorothy Knode,Claudine Rouire,6-4 6-2,,,,,,,,,,,,,,
26-May-1969,Roland Garros,5,Clay,Q1,,,1,,,Dorothy Knode,Wendy Gilchrist,W/O,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R128,,,0,,Q,Ada Bakker,Dorothy Knode,6-1 6-0,,,,,,,,,,,,,,
12-Jun-1967,Beckenham,3,Grass,R32,,,0,,,Pat Mclean,Dorothy Knode,6-1 6-1,,,,,,,,,,,,,,
22-May-1967,Roland Garros,5,Clay,R128,,,0,,,Madeleine Pegel,Dorothy Knode,5-7 8-6 6-2,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R64,,,0,,,Mary Habicht,Dorothy Knode,6-1 6-2,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R128,,,1,,,Dorothy Knode,Alice Tym,10-8 6-2,,,,,,,,,,,,,,
12-Jun-1966,Queen's Club,3,Grass,R64,,,0,,,Jill Blackman,Dorothy Knode,9-7 6-4,,,,,,,,,,,,,,
5-Jun-1966,Beckenham,3,Grass,R64,,,0,,,Maryna Godwin,Dorothy Knode,6-2 6-0,,,,,,,,,,,,,,
22-May-1966,Roland Garros,5,Clay,R32,,,0,,,Esme Emmanuel,Dorothy Knode,6-1 6-2,,,,,,,,,,,,,,
22-May-1966,Roland Garros,5,Clay,R64,,,1,,,Dorothy Knode,Pierrette Seghers,6-2 2-6 6-2,,,,,,,,,,,,,,
22-May-1966,Roland Garros,5,Clay,R128,,,1,,,Dorothy Knode,Michele Mizen,7-5 6-0,,,,,,,,,,,,,,
12-Oct-1965,Tel Aviv,3,,F,,,1,,,Dorothy Knode,Carol Sherriff,3-6 6-2 6-3,,,,,,,,,,,,,,
12-Oct-1965,Tel Aviv,3,,SF,,,1,,,Dorothy Knode,Tova Epstein,6-1 6-1,,,,,,,,,,,,,,
20-Sep-1965,Paris Coupe Poree,3,Clay,F,,,0,,,Fay Toyne,Dorothy Knode,6-3 6-2,,,,,,,,,,,,,,
20-Sep-1965,Paris Coupe Poree,3,Clay,SF,,,1,,,Dorothy Knode,Jacqueline Kermina,6-2 6-1,,,,,,,,,,,,,,
20-Sep-1965,Paris Coupe Poree,3,Clay,QF,,,1,,,Dorothy Knode,Daniele Bouteleux,7-5 6-2,,,,,,,,,,,,,,
20-Sep-1965,Paris Coupe Poree,3,Clay,R16,,,1,,,Dorothy Knode,Claudine Roustan,6-3 6-0,,,,,,,,,,,,,,
13-Sep-1965,Versailles,3,Clay,F,,,0,,,Michelle Rodriguez,Dorothy Knode,6-4 6-2,,,,,,,,,,,,,,
13-Sep-1965,Versailles,3,Clay,SF,,,1,,,Dorothy Knode, Stibbe,6-1 6-1,,,,,,,,,,,,,,
