Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Dec-1977,Australian Open 2,3,Grass,Q1,,,0,,5,Karen Gulley,Lois Raymond,6-4 6-4,,,,,,,,,,,,,,
21-Jun-1976,Wimbledon,5,Grass,Q1,,,0,,,Chris Oneil,Lois Raymond,6-2 6-1,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,Q2,,,0,,,Nancy Ornstein,Lois Raymond,6-3 6-4,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,Q1,,,0,,,Penny Moor,Lois Raymond,4-6 6-3 6-2,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,Q1,,,1,,,Lois Raymond,Rosemary Pearson,6-0 6-2,,,,,,,,,,,,,,
2-Jun-1975,Chichester,3,Grass,R32,,,0,,,Belinda Thompson,Lois Raymond,6-4 6-1,,,,,,,,,,,,,,
26-May-1975,Surbiton,3,Grass,R32,,,0,,,Penny Moor,Lois Raymond,6-4 6-2,,,,,,,,,,,,,,
26-May-1975,Surbiton,3,Grass,R32,,,1,,,Lois Raymond,Julie Willson,6-4 6-4,,,,,,,,,,,,,,
26-May-1975,Surbiton,3,Grass,R64,,,1,,,Lois Raymond,Diane Eastburn,3-6 6-4 6-3,,,,,,,,,,,,,,
19-May-1975,Guildford,3,Clay,R32,,,0,,,Kathy Walker,Lois Raymond,6-3 6-2,,,,,,,,,,,,,,
19-May-1975,Guildford,3,Clay,R32,,,1,,,Lois Raymond,Adrienne Straub,6-3 6-2,,,,,,,,,,,,,,
12-May-1975,Bournemouth,3,Clay,R32,,,0,,,Rowena Sanders,Lois Raymond,6-1 6-1,,,,,,,,,,,,,,
5-May-1975,Paddington,3,Clay,R128,,,0,,,Helen Liebenberg,Lois Raymond,6-4 6-3,,,,,,,,,,,,,,
21-Dec-1974,Australian Open,5,Grass,R64,,,0,,,Chris Oneil,Lois Raymond,6-4 6-3,,,,,,,,,,,,,,
16-Dec-1974,Sydney,3,Grass,R64,,,0,,,Sue Mappin,Lois Raymond,6-1 3-6 6-2,,,,,,,,,,,,,,
8-Jul-1974,Felixstowe,3,Grass,F,,,0,,,Greta Stirton,Lois Raymond,6-3 7-5,,,,,,,,,,,,,,
8-Jul-1974,Felixstowe,3,Grass,SF,,,1,,,Lois Raymond,A Derby,6-3 6-3,,,,,,,,,,,,,,
8-Jul-1974,Felixstowe,3,Grass,QF,,,1,,,Lois Raymond,J Rowe,6-0 6-1,,,,,,,,,,,,,,
24-Jun-1974,Wimbledon,5,Grass,Q2,,,0,,,Nancy Ornstein,Lois Raymond,6-3 6-4,,,,,,,,,,,,,,
24-Jun-1974,Wimbledon,5,Grass,Q1,,,1,,,Lois Raymond,Rosemary Pearson,6-0 6-2,,,,,,,,,,,,,,
20-May-1974,Bournemouth,3,Clay,R16,,,0,,3,Dianne Fromholtz,Lois Raymond,6-2 6-3,,,,,,,,,,,,,,
20-May-1974,Bournemouth,3,Clay,R16,,,1,,,Lois Raymond,Jenny Walker,6-1 7-5,,,,,,,,,,,,,,
20-May-1974,Bournemouth,3,Clay,R32,,,1,,,Lois Raymond,Nathalie Fuchs,4-6 6-3 6-2,,,,,,,,,,,,,,
1-Jan-1974,New South Wales,3,Grass,Q1,,,0,,,Anneloes Schothorst,Lois Raymond,6-4 6-3,,,,,,,,,,,,,,
2-Jan-1973,Sydney,3,Grass,R64,,,0,,,Gai Healey,Lois Raymond,6-0 6-0,,,,,,,,,,,,,,
19-Jan-1972,Adelaide 1,3,Grass,R32,,,0,,5,Marilyn Tesch,Lois Raymond,6-0 6-0,,,,,,,,,,,,,,
