Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jun-1931,Wilmington,3,Grass,R64,,,0,,,Margaret Anderson,Helen Rice,6-2 2-6 6-4,,,,,,,,,,,,,,
22-Aug-1927,US National Championships,3,Grass,R64,,,0,,5F,Dorothy Hill,Helen Rice,6-0 6-1,,,,,,,,,,,,,,
11-Aug-1924,Saint Moritz,3,Clay,F,,,1,,,Helen Rice,Domini Crosfield,2-6 1-6 8-6 RET,,,,,,,,,,,,,,
28-May-1923,Philadelphia Eastern States,3,Grass,R32,,,0,,,Mrs H B Coxe,Helen Rice,2-6 9-7 6-4,,,,,,,,,,,,,,
19-Jun-1922,Wilmington,3,,QF,,,0,,,Ceres Baker,Helen Rice,6-2 7-5,,,,,,,,,,,,,,
19-Jun-1922,Wilmington,3,,R16,,,1,,,Helen Rice,Gladys Paine,6-4 6-0,,,,,,,,,,,,,,
29-May-1922,Philadelphia Eastern States,3,,SF,,,0,,,Anne Townsend,Helen Rice,6-4 6-4,,,,,,,,,,,,,,
29-May-1922,Philadelphia Eastern States,3,,QF,,,1,,,Helen Rice,Katherine Porter,6-3 3-6 6-4,,,,,,,,,,,,,,
29-May-1922,Philadelphia Eastern States,3,,R16,,,1,,,Helen Rice,Jacqueline Green,6-2 3-6 9-7,,,,,,,,,,,,,,
29-May-1922,Philadelphia Eastern States,3,,R32,,,1,,,Helen Rice,Gladys Kane,6-1 7-5,,,,,,,,,,,,,,
3-Sep-1921,Pittsfield,3,,F,,,1,,,Helen Rice,Mrs Edward Rice,6-1 6-2,,,,,,,,,,,,,,
27-Jul-1921,Lee,3,,F,,,1,,,Helen Rice,Julia Neil Chapin,6-2 6-3,,,,,,,,,,,,,,
27-Jul-1921,Lee,3,,SF,,,1,,,Helen Rice,Isabell Platt,6-4 6-4,,,,,,,,,,,,,,
27-Jul-1921,Lee,3,,QF,,,1,,,Helen Rice, Chapin,6-5 6-2,,,,,,,,,,,,,,
13-Jun-1921,Englewood,3,Grass,R16,,,0,,,Florence Ballin,Helen Rice,4-6 6-4 6-2,,,,,,,,,,,,,,
13-Jun-1921,Englewood,3,Grass,R32,,,1,,,Helen Rice,Ruth Lowenthal,6-2 6-3,,,,,,,,,,,,,,
13-Jun-1921,Englewood,3,Grass,R64,,,1,,,Helen Rice,Mrs Paul Martin,6-0 6-0,,,,,,,,,,,,,,
13-Sep-1920,US National Championships,3,Grass,R32,,,0,,,Helene Pollak,Helen Rice,6-4 6-0,,,,,,,,,,,,,,
13-Sep-1920,US National Championships,3,Grass,R64,,,1,,,Helen Rice,Harriet Chapin,6-2 6-0,,,,,,,,,,,,,,
4-Sep-1920,Pittsfield,3,,F,,,1,,,Helen Rice,Mrs Edward Rice,6-0 6-3,,,,,,,,,,,,,,
4-Sep-1920,Pittsfield,3,,SF,,,1,,,Helen Rice,Isabell Platt,6-3 5-7 6-4,,,,,,,,,,,,,,
4-Sep-1920,Pittsfield,3,,R16,,,1,,,Helen Rice, Knowles,6-0 6-1,,,,,,,,,,,,,,
16-Aug-1920,Stockbridge,3,,SF,,,0,,,Janet Travell,Helen Rice,9-7 3-6 6-4,,,,,,,,,,,,,,
16-Aug-1920,Stockbridge,3,,QF,,,1,,,Helen Rice,Harriet Ransome,6-1 6-3,,,,,,,,,,,,,,
2-Aug-1920,Lee,3,,F,,,1,,,Helen Rice,Mrs J P Mccreery,6-4 6-4,,,,,,,,,,,,,,
6-Sep-1919,Stockbridge,3,,F,,,1,,,Helen Rice,Mrs Edward Rice,6-2 8-6,,,,,,,,,,,,,,
6-Sep-1919,Stockbridge,3,,SF,,,1,,,Helen Rice,Isabell Platt,6-2 6-0,,,,,,,,,,,,,,
6-Sep-1919,Stockbridge,3,,QF,,,1,,,Helen Rice,Margaret Blake,6-2 6-3,,,,,,,,,,,,,,
1-Aug-1916,Lee,3,,F,,,0,,,Mrs R C Miller,Helen Rice,8-6 6-2,,,,,,,,,,,,,,
