Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Dec-2018,WTA Auckland Q,3,Hard,Q1,,118,0,WC,,Arantxa Rus,Joanna Carswell,6-1 6-0,0.43,5.7%,7.5%,58.5%,38.7%,22.7%,50.0% (7/14),31.0%,29.4%,2.9%,30.0%,28.6%,100.0% (1/1),0:52
21-Aug-2017,Sezze $15K,3,Clay,R32,897,,0,Q,WC,Lisa Vallone,Joanna Carswell,7-5 7-6(8),,,,,,,,,,,,,,
14-Aug-2017,Cuneo $15K,3,Clay,R32,899,541,0,,7,Giorgia Marchetti,Joanna Carswell,7-5 6-4,,,,,,,,,,,,,,
7-Aug-2017,Istanbul $15K,3,Clay,R32,895,848,0,,,Tijana Spasojevic,Joanna Carswell,6-4 4-6 6-0,,,,,,,,,,,,,,
31-Jul-2017,Sharm El Sheikh $15K,3,Hard,R32,890,597,0,,2,Ana Bianca Mihaila,Joanna Carswell,6-3 6-3,,,,,,,,,,,,,,
24-Jul-2017,Sharm El Sheikh $15K,3,Hard,R32,890,,0,,SE,Mayar Sherif,Joanna Carswell,6-2 6-2,,,,,,,,,,,,,,
19-Jun-2017,Taipei $15K,3,Hard,R32,834,942,0,,Q,Ramu Ueda,Joanna Carswell,6-1 6-2,,,,,,,,,,,,,,
12-Jun-2017,Gimcheon $15K,3,Hard,R32,853,678,0,,6,So Ra Lee,Joanna Carswell,7-6(4) 6-1,,,,,,,,,,,,,,
5-Jun-2017,Gimcheon $15K,3,Hard,R16,823,555,0,,5,So Ra Lee,Joanna Carswell,6-1 6-3,,,,,,,,,,,,,,
5-Jun-2017,Gimcheon $15K,3,Hard,R32,823,,1,,Q,Joanna Carswell,Dayeon Back,4-6 7-6(6) 7-5,,,,,,,,,,,,,,
29-May-2017,Sangju $15K,3,Hard,R16,823,496,0,,4,Hanna Chang,Joanna Carswell,5-0 RET,,,,,,,,,,,,,,
29-May-2017,Sangju $15K,3,Hard,R32,823,925,1,,,Joanna Carswell,Akari Inoue,6-1 2-0 RET,,,,,,,,,,,,,,
1-May-2017,Antalya $15K,3,Clay,R32,816,460,0,,3,Magdalena Pantuckova,Joanna Carswell,6-2 6-3,,,,,,,,,,,,,,
17-Apr-2017,Antalya $15K,3,Clay,R16,831,435,0,,3,Tayisiya Morderger,Joanna Carswell,6-1 6-2,,,,,,,,,,,,,,
17-Apr-2017,Antalya $15K,3,Clay,R32,831,924,1,,,Joanna Carswell,Kassandra Davesne,7-5 6-3,,,,,,,,,,,,,,
2-Jan-2017,Auckland,3,Hard,Q2,1062,157,0,WC,,Mona Barthel,Joanna Carswell,6-1 6-1,0.31,0.0%,7.1%,54.8%,47.8%,21.1%,50.0% (5/10),28.6%,20.0%,14.3%,16.7%,23.5%,- (0/0),0:40
2-Jan-2017,Auckland,3,Hard,Q1,1062,,1,WC,WC,Joanna Carswell,Claudia Williams,6-3 4-6 6-2,1.13,4.3%,5.4%,46.7%,69.8%,38.8%,58.3% (7/12),52.9%,52.6%,2.6%,40.0%,66.1%,50.0% (8/16),2:14
27-Jun-2016,Antalya $10K,3,Hard,QF,1165,407,0,Q,2,Caroline Romeo,Joanna Carswell,6-2 6-1,,,,,,,,,,,,,,
27-Jun-2016,Antalya $10K,3,Hard,R16,1165,706,1,Q,8,Joanna Carswell,Petia Arshinkova,6-3 6-3,,,,,,,,,,,,,,
27-Jun-2016,Antalya $10K,3,Hard,R32,1165,,1,Q,,Joanna Carswell,Julia Vulpio,6-0 1-0 RET,,,,,,,,,,,,,,
20-Jun-2016,Antalya $10K,3,Hard,R16,1170,752,0,Q,7,Maria Fernanda Herazo Gonzalez,Joanna Carswell,6-3 6-2,,,,,,,,,,,,,,
20-Jun-2016,Antalya $10K,3,Hard,R32,1170,,1,Q,Q,Joanna Carswell,Valeria Mishina,6-2 6-1,,,,,,,,,,,,,,
30-May-2016,Antalya $10K,3,Hard,QF,,345,0,Q,1,Pemra Ozgen,Joanna Carswell,6-2 6-2,,,,,,,,,,,,,,
30-May-2016,Antalya $10K,3,Hard,R16,,762,1,Q,,Joanna Carswell,Francesca Stephenson,6-0 6-3,,,,,,,,,,,,,,
30-May-2016,Antalya $10K,3,Hard,R32,,,1,Q,LL,Joanna Carswell,Odul Okur,6-0 6-0,,,,,,,,,,,,,,
23-May-2016,Antalya $10K,3,Hard,R16,,666,0,LL,4,Elixane Lechemia,Joanna Carswell,6-2 7-5,,,,,,,,,,,,,,
23-May-2016,Antalya $10K,3,Hard,R32,,,1,LL,,Joanna Carswell,Natalia Jelinkova,6-0 6-0,,,,,,,,,,,,,,
16-May-2016,Antalya $10K,3,Hard,R32,,806,0,Q,,Maia Lumsden,Joanna Carswell,6-3 6-2,,,,,,,,,,,,,,
