Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Jul-2022,W15 Les Contamines-Montjoie,3,Hard,Q2,1136,,0,1,10,Fanny Norin,Irys Ekani,7-6(6) 1-0 RET,,,,,,,,,,,,,,
18-Jul-2022,W15 Les Contamines-Montjoie,3,Hard,Q1,1136,,1,1,,Irys Ekani,Lola Mireille Glantz,6-1 6-3,,,,,,,,,,,,,,
14-Mar-2022,W15 Gonesse,3,Clay,Q1,1024,,0,4,,Savine Erler,Irys Ekani,6-3 6-3,,,,,,,,,,,,,,
3-May-2021,W15 Monastir,3,Hard,R32,804,913,0,,Q,Ayumi Koshiishi,Irys Ekani,6-4 2-0 RET,,,,,,,,,,,,,,
26-Apr-2021,W15 Monastir,3,Hard,Q2,804,,0,1,,Joanna Tomera,Irys Ekani,6-1 3-6 10-4,,,,,,,,,,,,,,
26-Apr-2021,W15 Monastir,3,Hard,Q1,804,,1,1,,Irys Ekani,Pilar Astigarraga Harper,7-5 6-0,,,,,,,,,,,,,,
22-Mar-2021,W15 Le Havre,3,Clay,R16,818,1176,0,Q,,Celia Belle Mohr,Irys Ekani,6-0 6-3,,,,,,,,,,,,,,
22-Mar-2021,W15 Le Havre,3,Clay,R32,818,582,1,Q,,Irys Ekani,Justina Mikulskyte,6-2 6-4,,,,,,,,,,,,,,
22-Mar-2021,W15 Le Havre,3,Clay,Q2,818,1216,1,3,12,Irys Ekani,Emmanuelle Girard,6-4 6-3,,,,,,,,,,,,,,
22-Mar-2021,W15 Le Havre,3,Clay,Q1,818,,1,3,,Irys Ekani,Mathilde Dury,6-2 6-3,,,,,,,,,,,,,,
15-Mar-2021,W15 Gonesse,3,Clay,Q3,815,802,0,8,6,Jade Suvrijn,Irys Ekani,6-3 6-4,,,,,,,,,,,,,,
15-Mar-2021,W15 Gonesse,3,Clay,Q2,815,,1,8,,Irys Ekani,Anaelle Leclercq,6-2 6-2,,,,,,,,,,,,,,
15-Mar-2021,W15 Gonesse,3,Clay,Q1,815,,1,8,WC,Irys Ekani,Astrid Lew Yan Foon,6-4 6-3,,,,,,,,,,,,,,
8-Mar-2021,W15+H Amiens,3,Clay,Q1,814,,0,1,,Anaelle Leclercq,Irys Ekani,4-6 6-4 10-5,,,,,,,,,,,,,,
22-Feb-2021,W25 Poitiers,3,Hard,Q1,812,403,0,,6,Audrey Albie,Irys Ekani,6-2 6-1,,,,,,,,,,,,,,
8-Feb-2021,W15 Villena,3,Hard,Q3,808,1027,0,2,7,Leolia Jeanjean,Irys Ekani,6-2 6-0,,,,,,,,,,,,,,
8-Feb-2021,W15 Villena,3,Hard,Q2,808,1204,1,2,,Irys Ekani,Yarden Akler,6-0 7-6(5),,,,,,,,,,,,,,
8-Feb-2021,W15 Villena,3,Hard,Q1,808,,1,2,,Irys Ekani,Maria Paredes Perez,6-2 6-2,,,,,,,,,,,,,,
1-Feb-2021,W15 Manacor,3,Hard,Q1,807,1014,0,12,,Mihaela Djakovic,Irys Ekani,7-6(6) 7-5,,,,,,,,,,,,,,
9-Mar-2020,W15+H Amiens,3,Clay,R32,767,699,0,Q,,Marie Temin,Irys Ekani,6-1 2-6 6-2,,,,,,,,,,,,,,
9-Mar-2020,W15+H Amiens,3,Clay,Q3,767,951,1,3,9,Irys Ekani,Katharina Hering,6-4 6-3,,,,,,,,,,,,,,
9-Mar-2020,W15+H Amiens,3,Clay,Q2,767,,1,3,,Irys Ekani,Emma Mazzoni,6-2 6-4,,,,,,,,,,,,,,
9-Mar-2020,W15+H Amiens,3,Clay,Q1,767,,1,3,,Irys Ekani,Katerina Tsygourova,6-3 6-1,,,,,,,,,,,,,,
24-Feb-2020,W15 Monastir,3,Hard,R16,771,595,0,,7,Jacqueline Cabaj Awad,Irys Ekani,6-2 6-2,,,,,,,,,,,,,,
24-Feb-2020,W15 Monastir,3,Hard,R32,771,933,1,,Q,Irys Ekani,Natalia Orlova,6-4 6-0,,,,,,,,,,,,,,
10-Feb-2020,W25 Grenoble,3,Hard,Q1,767,332,0,,1,Margot Yerolymos,Irys Ekani,6-1 7-6(2),,,,,,,,,,,,,,
4-Nov-2019,W25 St Etienne,3,Hard,Q2,738,821,0,,,Elsa Jacquemot,Irys Ekani,6-2 6-3,,,,,,,,,,,,,,
4-Nov-2019,W25 St Etienne,3,Hard,Q1,738,397,1,,,Irys Ekani,Deborah Chiesa,7-6(3) 7-6(4),,,,,,,,,,,,,,
28-Oct-2019,W60 Nantes,3,Hard,Q2,748,482,0,,,Julia Terziyska,Irys Ekani,7-5 6-3,,,,,,,,,,,,,,
28-Oct-2019,W60 Nantes,3,Hard,Q1,748,660,1,,14,Irys Ekani,Loudmilla Bencheikh,6-4 6-4,,,,,,,,,,,,,,
7-Oct-2019,W25 Cherbourg en Cotentin,3,Hard,Q2,741,514,0,,,Yuriko Miyazaki,Irys Ekani,6-1 6-1,,,,,,,,,,,,,,
7-Oct-2019,W25 Cherbourg en Cotentin,3,Hard,Q1,741,548,1,,11,Irys Ekani,Lou Adler,6-3 6-3,,,,,,,,,,,,,,
23-Sep-2019,W25 Clermont Ferrand,3,Hard,R32,755,542,0,Q,,Mallaurie Noel,Irys Ekani,6-4 6-2,,,,,,,,,,,,,,
23-Sep-2019,W25 Clermont Ferrand,3,Hard,Q2,755,,1,,13,Irys Ekani,Albina Khabibulina,W/O,,,,,,,,,,,,,,
16-Sep-2019,W60 Saint Malo,3,Clay,Q2,787,322,0,,,Audrey Albie,Irys Ekani,6-2 6-4,,,,,,,,,,,,,,
16-Sep-2019,W60 Saint Malo,3,Clay,Q1,787,595,1,,14,Irys Ekani,Tayisiya Morderger,6-3 1-6 [13-11],,,,,,,,,,,,,,
9-Sep-2019,W15 Dijon,3,Clay,R32,786,1146,0,,,Margaux Orange,Irys Ekani,7-5 3-6 6-1,,,,,,,,,,,,,,
5-Aug-2019,W25 Chiswick,3,Hard,QF,911,207,0,Q,4,Valentini Grammatikopoulou,Irys Ekani,3-6 6-4 6-2,,,,,,,,,,,,,,
5-Aug-2019,W25 Chiswick,3,Hard,R16,911,828,1,Q,Q,Irys Ekani,Arlinda Rushiti,7-6(4) 6-1,,,,,,,,,,,,,,
5-Aug-2019,W25 Chiswick,3,Hard,R32,911,656,1,Q,,Irys Ekani,Silvia Njiric,5-7 6-3 7-6(7),,,,,,,,,,,,,,
5-Aug-2019,W25 Chiswick,3,Hard,Q2,911,1145,1,,12,Irys Ekani,Tanysha Dissanayake,4-6 6-3 [10-6],,,,,,,,,,,,,,
5-Aug-2019,W25 Chiswick,3,Hard,Q1,911,,1,,,Irys Ekani,Aleksandra Topalovic,6-1 6-2,,,,,,,,,,,,,,
29-Jul-2019,W25 Woking,3,Hard,Q2,,725,0,14,,Pei Chi Lee,Irys Ekani,6-1 5-7 [10-6],,,,,,,,,,,,,,
29-Jul-2019,W25 Woking,3,Hard,Q1,,,1,14,,Irys Ekani,Harriet Hamilton,6-0 6-2,,,,,,,,,,,,,,
22-Jul-2019,W25 Porto,3,Hard,R32,,190,0,Q,,Pemra Ozgen,Irys Ekani,7-5 6-2,,,,,,,,,,,,,,
22-Jul-2019,W25 Porto,3,Hard,Q2,,,1,,,Irys Ekani,Sofia Pinto,6-1 6-3,,,,,,,,,,,,,,
15-Jul-2019,W15 Dijon,3,Hard,R16,,651,0,,2,Susanne Celik,Irys Ekani,6-3 6-0,,,,,,,,,,,,,,
15-Jul-2019,W15 Dijon,3,Hard,R32,,,1,,,Irys Ekani,Aubane Droguet,6-4 6-3,,,,,,,,,,,,,,
17-Jun-2019,W15 Tabarka,3,Clay,R16,,,0,Q,,Angela Fita Boluda,Irys Ekani,1-6 6-3 6-1,,,,,,,,,,,,,,
