Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jul-1973,West Kirby,3,Grass,R32,,,0,,,Marilyn Tesch,Nicky Phelan,6-2 6-4,,,,,,,,,,,,,,
9-Jul-1973,Monmouthshire,3,Grass,R32,,,0,,7,Wendy Gilchrist,Nicky Phelan,6-4 6-2,,,,,,,,,,,,,,
4-Jun-1973,Chichester,3,Grass,R64,,,0,,,Mary Struthers,Nicky Phelan,6-3 6-3,,,,,,,,,,,,,,
16-Apr-1973,Hampstead,3,Clay,R32,,,0,,,Christine Truman,Nicky Phelan,6-3 6-1,,,,,,,,,,,,,,
16-Apr-1973,Hampstead,3,Clay,R64,,,1,,,Nicky Phelan,Shirley Stapleton,7-6 6-3,,,,,,,,,,,,,,
24-May-1971,Surbiton,3,Grass,R64,,,0,,,Judy Harris,Nicky Phelan,9-7 7-9 6-3,,,,,,,,,,,,,,
26-Apr-1971,Sutton,3,Clay,R64,,,0,,,Gwen Armstrong,Nicky Phelan,6-2 3-6 7-5,,,,,,,,,,,,,,
12-Apr-1971,Hampstead,3,Clay,R32,,,0,,,Susan Minford,Nicky Phelan,6-2 6-1,,,,,,,,,,,,,,
17-Aug-1970,Exmouth,3,Grass,QF,,,0,,,Rita Bentley,Nicky Phelan,6-0 6-3,,,,,,,,,,,,,,
17-Aug-1970,Exmouth,3,Grass,R16,,,1,,,Nicky Phelan,Gail Baker,7-5 6-3,,,,,,,,,,,,,,
20-Apr-1970,Sutton,3,Clay,R64,,,0,,,Wendy Hall,Nicky Phelan,6-4 6-4,,,,,,,,,,,,,,
13-Apr-1970,Hampstead,3,Clay,R32,,,0,,,Corinne Molesworth,Nicky Phelan,6-2 6-0,,,,,,,,,,,,,,
18-Aug-1969,Exmouth,3,Grass,R16,,,0,,,Marilyn Bevan,Nicky Phelan,6-1 6-1,,,,,,,,,,,,,,
21-Apr-1969,Hampstead,3,Clay,R64,,,0,,,Fay Toyne,Nicky Phelan,6-4 6-2,,,,,,,,,,,,,,
