Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Jul-1939,Tunbridge Wells,3,Grass,R16,,,0,,,Josephine Harman,Madeleine Moss,6-4 6-4,,,,,,,,,,,,,,
31-Jul-1939,Tunbridge Wells,3,Grass,R32,,,1,,,Madeleine Moss,Mrs H R Houston,6-1 6-2,,,,,,,,,,,,,,
23-May-1938,Chiswick Middlesex,3,Grass,R64,,,0,,,Betty Soames,Madeleine Moss,6-1 9-7,,,,,,,,,,,,,,
17-May-1937,Surbiton,3,Grass,R32,,,0,,,Peggy Knight,Madeleine Moss,6-3 7-5,,,,,,,,,,,,,,
17-May-1937,Surbiton,3,Grass,R64,,,1,,,Madeleine Moss,J Lacy,6-1 7-5,,,,,,,,,,,,,,
3-May-1937,Hurlingham,3,Clay,R16,,,0,,,Gladys Lines,Madeleine Moss,7-5 6-4,,,,,,,,,,,,,,
3-May-1937,Hurlingham,3,Clay,R32,,,1,,,Madeleine Moss,M C Pope,6-0 6-0,,,,,,,,,,,,,,
3-May-1937,Hurlingham,3,Clay,R64,,,1,,,Madeleine Moss,P F Orr,6-0 6-3,,,,,,,,,,,,,,
30-Mar-1937,Birchington,3,Clay,F,,,1,,,Madeleine Moss,Doreen Hely Hutchinson,9-7 1-6 6-1,,,,,,,,,,,,,,
12-Oct-1936,London Indoors,3,Carpet,R16,,,0,,,Nancy Dickin,Madeleine Moss,4-6 6-2 7-5,,,,,,,,,,,,,,
12-Oct-1936,London Indoors,3,Carpet,R32,,,1,,,Madeleine Moss,Betty Smith,7-5 6-2,,,,,,,,,,,,,,
21-Sep-1936,Birchington 2,3,Clay,F,,,0,,,Mona Riddell,Madeleine Moss,4-6 6-0 6-3,,,,,,,,,,,,,,
14-Sep-1936,Southfields,3,,F,,,0,,,Ermyntrude Harvey,Madeleine Moss,6-3 6-2,,,,,,,,,,,,,,
31-Aug-1936,Folkestone,3,Grass,F,,,0,,,Barbara Frye,Madeleine Moss,0-6 7-5 6-4,,,,,,,,,,,,,,
20-Aug-1936,Rye Sussex,3,,F,,,0,,,Katherine Keith Steele,Madeleine Moss,2-6 6-4 6-2,,,,,,,,,,,,,,
6-Jul-1936,Chatham,3,,F,,,0,,,Sally Lister,Madeleine Moss,7-5 2-6 6-2,,,,,,,,,,,,,,
25-May-1936,Dorking,3,,F,,,1,,,Madeleine Moss,Mollie Trouncer,5-7 7-5 6-2,,,,,,,,,,,,,,
4-May-1936,Hurlingham,3,Clay,SF,,,0,,,Mary Hardwick,Madeleine Moss,6-2 6-2,,,,,,,,,,,,,,
