Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Jul-1934,Providence,3,Grass,R16,,,0,,,Norma Taubele,Clara Louise Zinke,6-1 6-4,,,,,,,,,,,,,,
15-Aug-1932,US National Championships,3,Grass,R32,,,0,,8,Marjorie Gladman,Clara Louise Zinke,6-3 6-3,,,,,,,,,,,,,,
15-Aug-1932,US National Championships,3,Grass,R64,,,1,,,Clara Louise Zinke,Carolyn Roberts,6-4 6-3,,,,,,,,,,,,,,
13-Jun-1932,Cincinnati,3,Clay,F,,,0,,,Dorothy Weisel,Clara Louise Zinke,6-1 6-0,,,,,,,,,,,,,,
13-Jun-1932,Cincinnati,3,Clay,SF,,,1,,,Clara Louise Zinke,Catherine Wolf,6-2 6-3,,,,,,,,,,,,,,
13-Jun-1932,Cincinnati,3,Clay,QF,,,1,,,Clara Louise Zinke,Barbara Killey,7-5 6-4,,,,,,,,,,,,,,
13-Jun-1932,Cincinnati,3,Clay,R16,,,1,,,Clara Louise Zinke,Elsie Lape,6-0 6-0,,,,,,,,,,,,,,
13-Jun-1932,Cincinnati,3,Clay,R32,,,1,,,Clara Louise Zinke,Jane Ireland,6-0 6-0,,,,,,,,,,,,,,
17-Aug-1931,US National Championships,3,Grass,R64,,,0,,6F,Joan Ridley,Clara Louise Zinke,6-3 6-4,,,,,,,,,,,,,,
8-Aug-1931,Rye,3,Grass,R32,,,0,,,Lillian Scharman,Clara Louise Zinke,6-4 1-6 6-3,,,,,,,,,,,,,,
27-Jul-1931,Seabright,3,Grass,R16,,,0,,,Josephine Cruickshank,Clara Louise Zinke,6-3 5-0 RET,,,,,,,,,,,,,,
27-Jul-1931,Seabright,3,Grass,R32,,,1,,,Clara Louise Zinke,Mrs George Steele,8-6 6-2,,,,,,,,,,,,,,
20-Jul-1931,Manchester-on-Sea,3,Grass,R64,,,0,,7,Josephine Cruickshank,Clara Louise Zinke,7-5 6-1,,,,,,,,,,,,,,
13-Jul-1931,Longwood Bowl,3,Grass,R32,,,0,,,Anne Page,Clara Louise Zinke,12-10 4-6 6-4,,,,,,,,,,,,,,
15-Jun-1931,River Forest,3,Clay,SF,,,0,2,4,Mae Ceurvorst,Clara Louise Zinke,6-1 6-1,,,,,,,,,,,,,,
15-Jun-1931,River Forest,3,Clay,QF,,,1,,,Clara Louise Zinke,Louise Hofmeister,6-3 6-1,,,,,,,,,,,,,,
15-Jun-1931,River Forest,3,Clay,R16,,,1,,,Clara Louise Zinke,Jean Gordon,6-3 6-1,,,,,,,,,,,,,,
15-Jun-1931,River Forest,3,Clay,R32,,,1,2,,Clara Louise Zinke,Helen Bates,6-0 6-0,,,,,,,,,,,,,,
6-Jun-1931,Cincinnati,3,Clay,F,,,1,,,Clara Louise Zinke,Ruth Riese,6-1 6-1,,,,,,,,,,,,,,
6-Jun-1931,Cincinnati,3,Clay,SF,,,1,,,Clara Louise Zinke,Ruth Oexman,6-1 10-8,,,,,,,,,,,,,,
6-Jun-1931,Cincinnati,3,Clay,QF,,,1,,,Clara Louise Zinke,Christine Ramsey,6-1 6-3,,,,,,,,,,,,,,
6-Jun-1931,Cincinnati,3,Clay,R16,,,1,,,Clara Louise Zinke,Katherine Vinton,6-0 6-2,,,,,,,,,,,,,,
6-Jun-1931,Cincinnati,3,Clay,R32,,,1,1,,Clara Louise Zinke,Dorothy Kreimer,6-0 6-1,,,,,,,,,,,,,,
18-Aug-1930,US National Championships,3,Grass,R32,,,0,,2,Marjorie Morrill,Clara Louise Zinke,6-0 6-0,,,,,,,,,,,,,,
9-Aug-1930,Rye,3,Grass,SF,,,0,,,Marjorie Gladman,Clara Louise Zinke,6-3 6-3,,,,,,,,,,,,,,
9-Aug-1930,Rye,3,Grass,QF,,,1,,,Clara Louise Zinke,Mary Greef,8-6 7-5,,,,,,,,,,,,,,
9-Aug-1930,Rye,3,Grass,R16,,,1,,,Clara Louise Zinke,Norma Taubele,6-2 3-6 6-1,,,,,,,,,,,,,,
9-Aug-1930,Rye,3,Grass,R32,,,1,,,Clara Louise Zinke,Mianne Palfrey,6-4 6-4,,,,,,,,,,,,,,
9-Aug-1930,Rye,3,Grass,R64,,,1,,,Clara Louise Zinke,Viola King,6-1 6-0,,,,,,,,,,,,,,
4-Aug-1930,East Hampton,3,Grass,R32,,,0,,,Sarah Palfrey Cooke,Clara Louise Zinke,3-6 7-5 9-7,,,,,,,,,,,,,,
28-Jul-1930,Seabright,3,Grass,R16,,,0,,,Ethel Burkhardt,Clara Louise Zinke,6-1 6-3,,,,,,,,,,,,,,
28-Jul-1930,Seabright,3,Grass,R32,,,1,,,Clara Louise Zinke,Helen Marlowe,6-4 6-4,,,,,,,,,,,,,,
22-Jul-1930,Manchester-on-Sea,3,Grass,R32,,,0,,3,Anna Harper,Clara Louise Zinke,6-4 6-4,,,,,,,,,,,,,,
22-Jul-1930,Manchester-on-Sea,3,Grass,R64,,,1,,,Clara Louise Zinke,Ethel Remick,6-1 6-0,,,,,,,,,,,,,,
14-Jul-1930,Longwood Bowl,3,Grass,R16,,,0,,,Marjorie Morrill,Clara Louise Zinke,6-3 6-0,,,,,,,,,,,,,,
14-Jul-1930,Longwood Bowl,3,Grass,R32,,,1,,,Clara Louise Zinke,Dorrance Chase,6-1 7-5,,,,,,,,,,,,,,
30-Jun-1930,River Forest,3,Clay,F,,,0,,,Catherine Wolf,Clara Louise Zinke,3-6 6-4 6-1,,,,,,,,,,,,,,
30-Jun-1930,River Forest,3,Clay,SF,,,1,,,Clara Louise Zinke,Ruth Riese,9-7 6-4,,,,,,,,,,,,,,
30-Jun-1930,River Forest,3,Clay,QF,,,1,,,Clara Louise Zinke,Mary Zita Mchale,6-3 6-0,,,,,,,,,,,,,,
30-Jun-1930,River Forest,3,Clay,R16,,,1,,,Clara Louise Zinke,Linne Burkhart,6-1 6-1,,,,,,,,,,,,,,
22-Jun-1930,Chicago State,3,,F,,,0,,,Catherine Wolf,Clara Louise Zinke,7-5 6-4,,,,,,,,,,,,,,
