Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Jul-1997,Easton 10K,3,Hard,R32,593,677,0,,,Monika Mastalirova,Jackie Moe,7-6 6-2,,,,,,,,,,,,,,
24-Jun-1997,Greenwood 10K,3,Hard,QF,706,137,0,Q,1,Jana Nejedly,Jackie Moe,6-1 6-1,,,,,,,,,,,,,,
24-Jun-1997,Greenwood 10K,3,Hard,R16,706,283,1,Q,6,Jackie Moe,Esme De Villiers,6-2 6-1,,,,,,,,,,,,,,
24-Jun-1997,Greenwood 10K,3,Hard,R32,706,438,1,Q,,Jackie Moe,Jessica Fernandez,4-1 RET,,,,,,,,,,,,,,
3-Jun-1997,Little Rock 10K,3,Hard,R32,719,807,0,,,Patty Murren,Jackie Moe,6-4 6-4,,,,,,,,,,,,,,
28-Apr-1997,Azemeis 10K,3,Clay,R32,734,,0,,Q,Silvia Tozzi,Jackie Moe,7-5 6-2,,,,,,,,,,,,,,
11-Nov-1996,San Salvador 10K,3,Clay,R16,,588,0,,7,Eleni Rossides,Jackie Moe,4-6 6-4 6-1,,,,,,,,,,,,,,
11-Nov-1996,San Salvador 10K,3,Clay,R32,,,1,,,Jackie Moe,Kristy Bayer,6-1 6-1,,,,,,,,,,,,,,
4-Nov-1996,Santo Domingo 10K,3,Clay,QF,,687,0,,5,Keirsten Alley,Jackie Moe,6-4 6-4,,,,,,,,,,,,,,
4-Nov-1996,Santo Domingo 10K,3,Clay,R16,,635,1,,4,Jackie Moe,Nuria Niemes,6-4 4-6 6-4,,,,,,,,,,,,,,
4-Nov-1996,Santo Domingo 10K,3,Clay,R32,,,1,,,Jackie Moe,Maria Adelaida Agudelo,6-0 6-0,,,,,,,,,,,,,,
28-Oct-1996,Curacao 10K,3,Hard,QF,,463,0,,2,Nora Koves,Jackie Moe,6-3 6-2,,,,,,,,,,,,,,
28-Oct-1996,Curacao 10K,3,Hard,R16,,680,1,,5,Jackie Moe,Sylvia Schenck,6-3 1-6 6-4,,,,,,,,,,,,,,
13-Nov-1995,ITF San Salvador 2,3,Clay,R16,,541,0,,,Kristine Kurth,Jackie Moe,6-2 1-6 6-1,,,,,,,,,,,,,,
13-Nov-1995,ITF San Salvador 2,3,Clay,R32,,,1,,,Jackie Moe,Frances Giron,6-1 6-0,,,,,,,,,,,,,,
6-Nov-1995,ITF Santo Domingo,3,Clay,R16,,89,0,,1,Radomira Zrubakova,Jackie Moe,6-2 6-1,,,,,,,,,,,,,,
6-Nov-1995,ITF Santo Domingo,3,Clay,R32,,,1,,,Jackie Moe,Elizabeth Schmidt,6-7(6) 6-3 6-3,,,,,,,,,,,,,,
25-Jul-1994,ITF Roanoke,3,Hard,R32,,,0,,1,Claudine Toleafoa,Jackie Moe,6-4 6-1,,,,,,,,,,,,,,
2-Aug-1993,ITF Norfolk,3,Hard,R16,,,0,,8,Sabine Haas,Jackie Moe,6-3 6-2,,,,,,,,,,,,,,
2-Aug-1993,ITF Norfolk,3,Hard,R32,,,1,,,Jackie Moe,Joanne Moore,6-1 7-5,,,,,,,,,,,,,,
26-Jul-1993,ITF Roanoke,3,Hard,R32,,336,0,,2,Mika Todo,Jackie Moe,6-4 6-3,,,,,,,,,,,,,,
22-Jul-1991,ITF Roanoke,3,Hard,R16,,,0,,,Jeri Ingram,Jackie Moe,6-1 7-5,,,,,,,,,,,,,,
22-Jul-1991,ITF Roanoke,3,Hard,R32,,447,1,,3,Jackie Moe,Yoshiko Wauke,6-4 2-6 7-6(1),,,,,,,,,,,,,,
