Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Aug-1930,US National Championships,3,Grass,R64,,,0,,,Elizabeth Warren,Beryl Robinson,W/O,,,,,,,,,,,,,,
25-Feb-1929,Hamilton Bermuda Chps,3,,QF,,,0,,,Penelope Anderson,Beryl Robinson,6-1 6-0,,,,,,,,,,,,,,
22-Aug-1927,US National Championships,3,Grass,R64,,,0,,4F,Kea Bouman,Beryl Robinson,6-2 6-0,,,,,,,,,,,,,,
15-Aug-1927,Rye,3,Grass,R32,,,0,,,Charlotte Hosmer,Beryl Robinson,6-4 6-3,,,,,,,,,,,,,,
15-Aug-1927,Rye,3,Grass,R64,,,1,,,Beryl Robinson,Janet Travell,7-5 7-9 7-5,,,,,,,,,,,,,,
11-Jul-1927,Providence,3,Grass,R32,,,0,,,Marion Jessup,Beryl Robinson,6-1 6-1,,,,,,,,,,,,,,
5-Jul-1927,Glen Head,3,,R32,,,0,,,Adele Cragin,Beryl Robinson,W/O,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,SF,,,0,,,Helene Pollak,Beryl Robinson,6-4 6-4,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,QF,,,1,,,Beryl Robinson,Mrs Walter M Hall,6-1 6-2,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,R16,,,1,,,Beryl Robinson,Elsie Pritchard,6-2 6-4,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,R32,,,1,,,Beryl Robinson,Grace Moran,6-0 6-1,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,R64,,,1,,,Beryl Robinson,Dorothy Andrus,6-0 6-4,,,,,,,,,,,,,,
13-Jun-1927,New York,3,Clay,SF,,,0,,,Julie Stenz,Beryl Robinson,6-1 6-0,,,,,,,,,,,,,,
13-Jun-1927,New York,3,Clay,QF,,,1,,,Beryl Robinson,Dorothy Walker,6-3 3-6 6-3,,,,,,,,,,,,,,
13-Jun-1927,New York,3,Clay,R16,,,1,,,Beryl Robinson,Elsa Taubele,6-0 6-1,,,,,,,,,,,,,,
13-Jun-1927,New York,3,Clay,R32,,,1,,,Beryl Robinson,Margaret Atterbury,6-3 6-3,,,,,,,,,,,,,,
13-Jun-1927,New York,3,Clay,R64,,,1,,,Beryl Robinson,Mrs Warren S Girling,6-0 6-3,,,,,,,,,,,,,,
6-Jun-1927,Hartford,3,,QF,,,0,,,Charlotte Hosmer,Beryl Robinson,6-4 6-0,,,,,,,,,,,,,,
6-Jun-1927,Hartford,3,,R16,,,1,,,Beryl Robinson,Mrs Walter M Hall,6-0 6-1,,,,,,,,,,,,,,
6-Jun-1927,Hartford,3,,R32,,,1,,,Beryl Robinson,Mrs Francis,6-0 6-1,,,,,,,,,,,,,,
22-Feb-1927,Hamilton,3,,QF,,,0,,,Isabella Mumford,Beryl Robinson,7-5 6-1,,,,,,,,,,,,,,
5-Mar-1923,Hamilton,3,Hard,R16,,,0,,,Mrs G Ridgway,Beryl Robinson,10-8 8-6,,,,,,,,,,,,,,
5-Mar-1923,Hamilton,3,Hard,R32,,,1,,,Beryl Robinson,E Harvey,6-2 7-5,,,,,,,,,,,,,,
