Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Jul-2011,La Habana 10K,3,Hard,R32,,1219,0,WC,,Mikele Irazusta,Lumay Diaz Hernandez,7-6(3) 2-6 6-1,,,,,,,,,,,,,,
27-Jun-2011,La Habana 10K,3,Hard,R16,,1091,0,WC,,Jeannine Prentner,Lumay Diaz Hernandez,7-5 6-0,,,,,,,,,,,,,,
27-Jun-2011,La Habana 10K,3,Hard,R32,,,1,WC,LL,Lumay Diaz Hernandez,Yisel Nodarse Darvois,6-1 6-1,,,,,,,,,,,,,,
18-Apr-2011,Caracas 10K,3,Hard,R32,,928,0,Q,,Beatriz Maria Martins Cecato,Lumay Diaz Hernandez,6-2 6-2,,,,,,,,,,,,,,
6-Dec-2010,La Habana 10K,3,Hard,R16,,333,0,WC,1,Nadejda Guskova,Lumay Diaz Hernandez,6-0 6-1,,,,,,,,,,,,,,
6-Dec-2010,La Habana 10K,3,Hard,R32,,,1,WC,,Lumay Diaz Hernandez,Simone Vranov Brown,W/O,,,,,,,,,,,,,,
4-Feb-2010,Fed Cup G1 RRA: BRA vs CUB,3,Clay,RR,,307,0,,,Ana Clara Duarte,Lumay Diaz Hernandez,6-3 6-0,,,,,,,,,,,,,,
7-Dec-2009,La Habana 10K,3,Hard,R32,,,0,Q,,Lisa Marshall,Lumay Diaz Hernandez,6-4 6-2,,,,,,,,,,,,,,
30-Nov-2009,La Habana 10K,3,Hard,R32,,,0,Q,Q,Mariana Correa,Lumay Diaz Hernandez,6-3 6-1,,,,,,,,,,,,,,
1-Dec-2008,La Habana 10K,3,Hard,R32,,497,0,Q,1,Davinia Lobbinger,Lumay Diaz Hernandez,6-1 6-2,,,,,,,,,,,,,,
10-Dec-2007,La Habana 10K,3,Hard,R32,,408,0,WC,2,Romana Janshen,Lumay Diaz Hernandez,6-4 6-2,,,,,,,,,,,,,,
3-Dec-2007,La Habana 10K,3,Hard,R32,,,0,WC,Q,Virginie Ayassamy,Lumay Diaz Hernandez,6-4 1-6 6-0,,,,,,,,,,,,,,
27-Nov-2006,La Habana 10K,3,Hard,R16,,555,0,WC,,Stacia Fonseca,Lumay Diaz Hernandez,6-3 6-0,,,,,,,,,,,,,,
27-Nov-2006,La Habana 10K,3,Hard,R32,,,1,WC,LL,Lumay Diaz Hernandez,Odalis Sardinas,6-1 6-2,,,,,,,,,,,,,,
28-Nov-2005,Havana 10K,3,Hard,R32,,,0,WC,WC,Yanet Nunez Mojarena,Lumay Diaz Hernandez,6-3 6-3,,,,,,,,,,,,,,
1-Aug-2005,Puerto Ordaz 10K,3,Hard,R16,,593,0,,1,Hilda Zuleta Cabrera,Lumay Diaz Hernandez,6-1 6-1,,,,,,,,,,,,,,
1-Aug-2005,Puerto Ordaz 10K,3,Hard,R32,,,1,,Q,Lumay Diaz Hernandez,Rocio Galan,6-0 3-6 6-0,,,,,,,,,,,,,,
19-Aug-2002,San Luis Potosi 10K,3,Hard,R32,,,0,Q,Q,Ana Paula De La Pena,Lumay Diaz Hernandez,2-6 6-1 6-4,,,,,,,,,,,,,,
