Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Mar-1976,Madrid La Moraleja,3,,QF,,,0,,,Lesley Charles,Ana Maria Estalella Manso,6-2 6-2,,,,,,,,,,,,,,
8-Mar-1976,Madrid Auto Club,3,,QF,,,0,,,Monica Alvarez,Ana Maria Estalella Manso,6-3 7-5,,,,,,,,,,,,,,
1-Mar-1976,Madrid Campo,3,,QF,,,0,,,Chris Oneil,Ana Maria Estalella Manso,6-4 6-3,,,,,,,,,,,,,,
14-Oct-1974,Barcelona,3,Clay,R16,,,0,,,Nathalie Fuchs,Ana Maria Estalella Manso,6-1 6-2,,,,,,,,,,,,,,
18-Mar-1974,Madrid Intl,3,Clay,F,,,0,,,Carmen Perea Alcala,Ana Maria Estalella Manso,6-3 6-2,,,,,,,,,,,,,,
18-Mar-1974,Madrid Intl,3,Clay,SF,,,1,,,Ana Maria Estalella Manso,Susan Battersby,6-2 6-3,,,,,,,,,,,,,,
15-Oct-1973,Madrid,3,Clay,QF,,,0,,,Helga Schultze,Ana Maria Estalella Manso,6-4 6-3,,,,,,,,,,,,,,
15-Oct-1973,Madrid,3,Clay,R16,,,1,,,Ana Maria Estalella Manso,Monica Alvarez,3-6 6-4 8-6,,,,,,,,,,,,,,
15-Oct-1973,Madrid,3,Clay,R32,,,1,,,Ana Maria Estalella Manso,Mimi Wikstedt,6-4 5-7 7-5,,,,,,,,,,,,,,
8-Oct-1973,Barcelona,3,Clay,R64,,,0,,,Margareta Strandberg,Ana Maria Estalella Manso,6-3 6-2,,,,,,,,,,,,,,
27-Aug-1973,Santander,3,Clay,F,,,0,,,Florence Guedy,Ana Maria Estalella Manso,6-4 6-4,,,,,,,,,,,,,,
16-Oct-1972,Barcelona,3,Clay,QF,,,0,,,Lesley Hunt,Ana Maria Estalella Manso,6-3 9-7,,,,,,,,,,,,,,
16-Oct-1972,Barcelona,3,Clay,R16,,,1,,,Ana Maria Estalella Manso,Maria Jose Aubet,6-1 6-3,,,,,,,,,,,,,,
9-Apr-1972,Madrid,3,Clay,R32,,,0,,,Isabel Fernandez De Soto,Ana Maria Estalella Manso,6-4 2-6 6-1,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,R64,,,0,,,Trudy Groenman,Ana Maria Estalella Manso,1-6 6-3 6-0,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,R128,,,1,,,Ana Maria Estalella Manso,Marion Lloyd Wronsley,6-2 6-0,,,,,,,,,,,,,,
22-Mar-1972,Fed Cup WG ConR: ESP vs CAN,3,Hard,RR,,,0,,,Janice Tindle,Ana Maria Estalella Manso,6-3 6-4,,,,,,,,,,,,,,
