Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Oct-1930,Merano Lenz Cup,3,Clay,R32,,,0,,,Irmgard Rost,Gerta Amende,6-1 6-0,,,,,,,,,,,,,,
3-Jun-1930,Berlin,3,Clay,R64,,,0,,,Ellen Hoffmann,Gerta Amende,6-2 6-1,,,,,,,,,,,,,,
2-Oct-1928,Merano,3,Clay,R64,,,0,,,Irmgard Rost,Gerta Amende,6-3 6-2,,,,,,,,,,,,,,
6-Oct-1927,Merano,3,Clay,R16,,,0,,,Giulia Perelli,Gerta Amende,6-0 7-5,,,,,,,,,,,,,,
6-Oct-1927,Merano,3,Clay,R32,,,1,,,Gerta Amende,Paulina Palffy,6-1 6-2,,,,,,,,,,,,,,
6-Oct-1927,Merano,3,Clay,R64,,,1,,,Gerta Amende,Mrs Briscoe,6-0 6-3,,,,,,,,,,,,,,
10-Aug-1927,Hamburg,3,Clay,QF,,,0,,,Ilona Varady,Gerta Amende,6-0 6-1,,,,,,,,,,,,,,
10-Aug-1927,Hamburg,3,Clay,R16,,,1,,,Gerta Amende,Anna Hemp,6-2 6-2,,,,,,,,,,,,,,
10-Aug-1927,Hamburg,3,Clay,R32,,,1,,,Gerta Amende, Guentzer,6-2 6-1,,,,,,,,,,,,,,
20-Jul-1927,Karlsbad,3,Clay,F,,,0,,,Ilona Varady,Gerta Amende,6-2 6-1,,,,,,,,,,,,,,
14-Jul-1927,Liberec,3,Clay,SF,,,0,,, Hartig,Gerta Amende,W/O,,,,,,,,,,,,,,
2-Jul-1926,Liberec,3,Clay,F,,,0,,,Margarete Janotta,Gerta Amende,6-3 6-1,,,,,,,,,,,,,,
6-Jun-1925,Prague German Club,3,Clay,F,,,0,,,Margarete Janotta,Gerta Amende,6-2 4-6 6-0,,,,,,,,,,,,,,
1-Jul-1924,Liberec,3,Clay,F,,,0,,,Gertrud Hagelin,Gerta Amende,6-0 6-2,,,,,,,,,,,,,,
8-Sep-1923,Graz,3,Clay,F,,,1,,,Gerta Amende,Tilda Kriegs Au,6-2 6-3,,,,,,,,,,,,,,
27-Aug-1923,Cercany,3,Clay,F,,,1,,,Gerta Amende, Robzianto,6-0 6-2,,,,,,,,,,,,,,
23-Jul-1923,Heringsdorf,3,Clay,F,,,1,,,Gerta Amende,Hedy Dyrenfurth,4-6 5-2,,,,,,,,,,,,,,
23-May-1923,Prague,3,Clay,F,,,0,,, Dolle,Gerta Amende,6-4 7-5,,,,,,,,,,,,,,
