Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Jul-1938,Trieste,3,Clay,R16,,,0,,,Nini Mancini,Lili Sarkany,6-2 6-1,,,,,,,,,,,,,,
11-Jul-1938,Abbazia,3,Clay,SF,,,0,,, De Rossi,Lili Sarkany,6-3 8-6,,,,,,,,,,,,,,
11-Jul-1938,Abbazia,3,Clay,QF,,,1,,,Lili Sarkany,Gisela Annigoni,6-0 6-2,,,,,,,,,,,,,,
11-Jul-1938,Abbazia,3,Clay,R16,,,1,,,Lili Sarkany, Ferghina,6-1 6-0,,,,,,,,,,,,,,
11-Jul-1938,Abbazia,3,Clay,R32,,,1,,,Lili Sarkany,D Mogorovich,6-1 6-1,,,,,,,,,,,,,,
7-Sep-1936,Budapest Hungarian Intl,3,Clay,F,,,0,,,Marta Sass,Lili Sarkany,6-1 3-6 6-1,,,,,,,,,,,,,,
2-Sep-1935,Budapest,3,Clay,F,,,0,,,Klara Beutter Hammer,Lili Sarkany,4-6 6-4 6-3,,,,,,,,,,,,,,
15-Apr-1935,Rome,3,Clay,R32,,,0,,,Nelly Landry,Lili Sarkany,6-1 6-2,,,,,,,,,,,,,,
25-Sep-1934,Merano Lenz Cup,3,Clay,R32,,,0,,,Annalisa Bossi,Lili Sarkany,6-1 6-4,,,,,,,,,,,,,,
24-Sep-1934,Merano,3,Clay,QF,,,0,,,Anna Luzzatti,Lili Sarkany,6-1 6-0,,,,,,,,,,,,,,
5-Aug-1934,Hamburg,3,Clay,R32,,,0,,,Maria Von Ende,Lili Sarkany,6-1 3-6 6-0,,,,,,,,,,,,,,
9-Apr-1934,Rapallo,3,Clay,SF,,,0,,,Cilly Aussem,Lili Sarkany,6-3 9-7,,,,,,,,,,,,,,
19-Mar-1934,San Remo,3,Clay,SF,,,0,,,Lucia Valerio,Lili Sarkany,6-2 7-5,,,,,,,,,,,,,,
19-Mar-1934,San Remo,3,Clay,QF,,,1,,,Lili Sarkany,Klara Beutter Hammer,4-6 6-2 6-2,,,,,,,,,,,,,,
15-Aug-1933,Viareggio,3,Clay,F,,,0,,,Anna Luzzatti,Lili Sarkany,6-3 6-1,,,,,,,,,,,,,,
10-Jul-1932,Abbazia,3,Clay,SF,,,0,,,Vlasta Gostisa,Lili Sarkany,6-3 6-2,,,,,,,,,,,,,,
10-Jul-1932,Abbazia,3,Clay,QF,,,1,,,Lili Sarkany, Sachs,6-1 6-3,,,,,,,,,,,,,,
2-Sep-1929,Budapest Hungarian Chps,3,Clay,R32,,,0,,, Bozsikne,Lili Sarkany,W/O,,,,,,,,,,,,,,
