Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Aug-2021,W25 Oldenzaal,3,Clay,Q1,1066,578,0,,9,Sinja Kraus,Anna Pribylova,6-1 6-4,,,,,,,,,,,,,,
24-Feb-2020,W15 Monastir,3,Hard,Q2,975,1146,0,8,15,Marie Villet,Anna Pribylova,6-4 6-1,,,,,,,,,,,,,,
24-Feb-2020,W15 Monastir,3,Hard,Q1,975,,1,8,,Anna Pribylova,Giulia Finocchiaro,6-4 6-1,,,,,,,,,,,,,,
17-Feb-2020,W15 Monastir,3,Hard,Q1,971,1144,0,10,,Marie Villet,Anna Pribylova,7-6(4) 3-6 10-5,,,,,,,,,,,,,,
9-Dec-2019,W15 Antalya,3,Hard,R32,913,796,0,,,Sakura Hosogi,Anna Pribylova,2-6 6-2 6-1,,,,,,,,,,,,,,
2-Dec-2019,W15 Antalya,3,Hard,R32,915,326,0,,1,Leonie Kung,Anna Pribylova,6-4 6-3,,,,,,,,,,,,,,
30-Sep-2019,W15 Tabarka,3,Clay,SF,743,682,0,3,2,Noelia Zeballos,Anna Pribylova,7-6(8) 6-3,,,,,,,,,,,,,,
30-Sep-2019,W15 Tabarka,3,Clay,QF,743,997,1,3,,Anna Pribylova,Sofia Nami Samavati,6-4 6-1,,,,,,,,,,,,,,
30-Sep-2019,W15 Tabarka,3,Clay,R16,743,,1,3,WC,Anna Pribylova,Daniella Dimitrova,6-1 6-1,,,,,,,,,,,,,,
30-Sep-2019,W15 Tabarka,3,Clay,R32,743,1270,1,3,,Anna Pribylova,Fabienne Gettwart,6-4 6-1,,,,,,,,,,,,,,
23-Sep-2019,W15 Tabarka,3,Clay,QF,737,925,0,6,,Franziska Sziedat,Anna Pribylova,6-3 6-1,,,,,,,,,,,,,,
23-Sep-2019,W15 Tabarka,3,Clay,R16,737,1091,1,6,,Anna Pribylova,Diana Chehoudi,6-2 6-4,,,,,,,,,,,,,,
23-Sep-2019,W15 Tabarka,3,Clay,R32,737,,1,6,,Anna Pribylova,Matilde Mariani,6-1 2-6 6-2,,,,,,,,,,,,,,
16-Sep-2019,W15 Tabarka,3,Clay,Q2,733,,0,,,Daniella Dimitrova,Anna Pribylova,6-4 6-2,,,,,,,,,,,,,,
26-Aug-2019,W15 Haren,3,Clay,QF,756,1112,0,6,,Sina Herrmann,Anna Pribylova,6-3 6-1,,,,,,,,,,,,,,
26-Aug-2019,W15 Haren,3,Clay,R16,756,,1,6,WC,Anna Pribylova,Perla Nieuwboer,7-6(0) 6-2,,,,,,,,,,,,,,
26-Aug-2019,W15 Haren,3,Clay,R32,756,,1,6,,Anna Pribylova,Corina Mader,6-3 6-3,,,,,,,,,,,,,,
12-Aug-2019,W15 Oldenzaal,3,Clay,R32,750,540,0,,2,Ipek Oz,Anna Pribylova,6-1 6-3,,,,,,,,,,,,,,
5-Aug-2019,W25 Koksijde,3,Clay,R32,758,387,0,Q,,Oceane Dodin,Anna Pribylova,6-2 6-2,,,,,,,,,,,,,,
5-Aug-2019,W25 Koksijde,3,Clay,Q2,758,741,1,12,,Anna Pribylova,Kelia Le Bihan,6-3 6-2,,,,,,,,,,,,,,
5-Aug-2019,W25 Koksijde,3,Clay,Q1,758,,1,12,,Anna Pribylova,Ani Amiraghyan,6-1 6-0,,,,,,,,,,,,,,
29-Jul-2019,W15 Knokke,3,Clay,R16,,820,0,,,Salma Djoubri,Anna Pribylova,6-0 2-6 6-4,,,,,,,,,,,,,,
29-Jul-2019,W15 Knokke,3,Clay,R32,,,1,,,Anna Pribylova,Sapfo Sakellaridi,6-3 3-6 6-2,,,,,,,,,,,,,,
1-Jul-2019,W25 Den Haag,3,Clay,Q1,773,376,0,,,Irina Fetecau,Anna Pribylova,6-3 6-4,,,,,,,,,,,,,,
24-Jun-2019,W15 Alkmaar,3,Clay,R16,775,,0,,Q,Lexie Stevens,Anna Pribylova,6-3 6-3,,,,,,,,,,,,,,
24-Jun-2019,W15 Alkmaar,3,Clay,R32,775,,1,,,Anna Pribylova,Anouk Koevermans,7-6(5) 7-6(4),,,,,,,,,,,,,,
27-May-2019,W15 Montemor O Novo,3,Hard,R32,771,,0,2,,Angeles Moreno Barranquero,Anna Pribylova,6-2 6-0,,,,,,,,,,,,,,
6-May-2019,W25 Rome,3,Clay,Q1,765,435,0,,,Michaela Honcova,Anna Pribylova,6-3 7-6(5),,,,,,,,,,,,,,
15-Apr-2019,W15 Antalya,3,Clay,R16,760,,0,,,Nikola Tomanova,Anna Pribylova,6-1 6-1,,,,,,,,,,,,,,
15-Apr-2019,W15 Antalya,3,Clay,R32,760,,1,,Q,Anna Pribylova,Sapfo Sakellaridi,6-3 3-6 6-4,,,,,,,,,,,,,,
8-Apr-2019,W15 Antalya,3,Clay,R32,757,,0,5,,Lexie Stevens,Anna Pribylova,7-6(3) 6-1,,,,,,,,,,,,,,
18-Mar-2019,W15 Sharm El Sheikh,3,Hard,R16,755,622,0,,6,Jacqueline Cabaj Awad,Anna Pribylova,6-4 6-1,,,,,,,,,,,,,,
18-Mar-2019,W15 Sharm El Sheikh,3,Hard,R32,755,,1,,,Anna Pribylova,Denisa Hindova,1-6 6-4 6-2,,,,,,,,,,,,,,
