Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Dec-2001,Prague 10K,3,Hard,R32,,,0,Q,WC,Libuse Prusova,Radka Pelikanova,7-5 6-4,,,,,,,,,,,,,,
1-Oct-2001,Plzen 10K,3,Carpet,R16,,335,0,,6,Sandra Klemenschits,Radka Pelikanova,6-4 2-6 6-2,,,,,,,,,,,,,,
1-Oct-2001,Plzen 10K,3,Carpet,R32,,494,1,,,Radka Pelikanova,Gabriela Chmelinova,6-1 6-3,,,,,,,,,,,,,,
27-Aug-2001,Saulgau 10K,3,Clay,SF,,407,0,,6,Lisa Fritz,Radka Pelikanova,0-6 6-3 7-6(6),,,,,,,,,,,,,,
27-Aug-2001,Saulgau 10K,3,Clay,QF,,,1,,Q,Radka Pelikanova,Susanne Wild,3-6 6-1 7-5,,,,,,,,,,,,,,
27-Aug-2001,Saulgau 10K,3,Clay,R16,,421,1,,7,Radka Pelikanova,Gabriela Chmelinova,7-5 6-2,,,,,,,,,,,,,,
27-Aug-2001,Saulgau 10K,3,Clay,R32,,,1,,,Radka Pelikanova,Andrea Masarykova,6-2 7-5,,,,,,,,,,,,,,
28-May-2001,Stare Splavy 10K,3,Clay,SF,391,465,0,6,,Jana Macurova,Radka Pelikanova,6-1 6-2,,,,,,,,,,,,,,
28-May-2001,Stare Splavy 10K,3,Clay,QF,391,349,1,6,4,Radka Pelikanova,Stefanie Haidner,6-3 6-4,,,,,,,,,,,,,,
28-May-2001,Stare Splavy 10K,3,Clay,R16,391,,1,6,WC,Radka Pelikanova,Iveta Gerlova,6-3 3-6 6-4,,,,,,,,,,,,,,
28-May-2001,Stare Splavy 10K,3,Clay,R32,391,,1,6,WC,Radka Pelikanova,Hana Kraftova,6-1 6-2,,,,,,,,,,,,,,
11-Dec-2000,Czech Republic 3 Satellite,3,Hard,QF,281,,0,6,Q,Lenka Novotna,Radka Pelikanova,4-2 2-4 4-2 4-1,,,,,,,,,,,,,,
11-Dec-2000,Czech Republic 3 Satellite,3,Hard,R16,281,,1,6,Q,Radka Pelikanova,Jennifer Miccoli,4-5(3) 4-2 4-2 4-0,,,,,,,,,,,,,,
11-Dec-2000,Czech Republic 3 Satellite,3,Hard,R32,281,382,1,6,,Radka Pelikanova,Magdelena Zdenovcova,5-4(3) 5-3 2-4 5-3,,,,,,,,,,,,,,
30-Oct-2000,Leipzig,3,Carpet,Q1,252,213,0,,,Angelika Roesch,Radka Pelikanova,6-2 6-0,,,,,,,,,,,,,,
14-Oct-2000,Linz,3,Carpet,Q1,234,202,0,A,A,Maja Palaversic Cooper Smith,Radka Pelikanova,2-6 6-3 6-4,,,,,,,,,,,,,,
25-Sep-2000,Verona 25K,3,Clay,R32,243,177,0,,5,Mariam Ramon Climent,Radka Pelikanova,2-6 6-5 DEF,,,,,,,,,,,,,,
28-Aug-2000,Plzen 25K,3,Clay,R16,242,218,0,,6,Eva Martincova,Radka Pelikanova,1-4 0-4 4-0 5-3 4-1,,,,,,,,,,,,,,
