Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-May-2013,Roland Garros,5,Clay,R64,,178,0,Q,WC,Virginie Razzano,Zuzana Kucova,4-6 6-2 6-0 (wp),0.82,1.1%,5.3%,71.6%,52.9%,37.0%,58.8% (10/17),45.3%,42.3%,0.0%,40.0%,48.1%,30.0% (3/10),
27-May-2013,Roland Garros,5,Clay,R128,,28,1,Q,24,Zuzana Kucova,Julia Goerges,7-6(8) 6-0 (wp),1.23,0.0%,2.2%,75.8%,59.4%,59.1%,77.8% (7/9),55.2%,50.0%,13.9%,43.6%,57.6%,55.6% (5/9),
27-May-2013,Roland Garros,5,Clay,Q3,,137,1,,21,Zuzana Kucova,Irina Falconi,6-3 6-4 (wp),1.12,1.7%,8.3%,75.0%,55.6%,26.7%,44.4% (4/9),53.7%,57.9%,2.6%,51.0%,70.4%,66.7% (8/12),
27-May-2013,Roland Garros,5,Clay,Q2,,125,1,,12,Zuzana Kucova,Jessica Pegula,3-6 6-2 8-6 (wp),1.11,1.8%,5.4%,71.2%,60.8%,40.6%,66.7% (14/21),52.6%,50.0%,0.0%,47.7%,54.5%,42.1% (8/19),
27-May-2013,Roland Garros,5,Clay,Q1,,160,1,,,Zuzana Kucova,Tereza Mrdeza,6-2 6-0,2.41,2.4%,4.9%,75.6%,74.2%,50.0%,75.0% (3/4),72.0%,76.5%,0.0%,76.2%,76.9%,75.0% (6/8),
22-Apr-2013,Stuttgart,3,Clay,Q1,,147,0,,,Nastassja Burnett,Zuzana Kucova,6-0 6-2,0.48,2.4%,7.1%,50.0%,33.3%,33.3%,45.5% (5/11),32.5%,31.7%,4.9%,25.0%,46.2%,25.0% (1/4),
10-Oct-2011,Osaka,3,Hard,R32,145,58,0,,,Jie Zheng,Zuzana Kucova,6-1 6-1,0.50,0.0%,9.5%,61.9%,46.2%,25.0%,37.5% (3/8),34.5%,31.0%,7.1%,21.9%,60.0%,0.0% (0/2),
19-Sep-2011,Seoul,3,Hard,R32,131,35,0,,5,Polona Hercog,Zuzana Kucova,6-0 6-2,0.39,0.0%,7.3%,61.0%,44.0%,12.5%,14.3% (1/7),29.3%,26.5%,17.6%,20.0%,31.6%,50.0% (1/2),
12-Sep-2011,Tashkent,3,Hard,R32,127,262,0,,Q,Victoria Larriere,Zuzana Kucova,3-6 6-4 6-1,0.80,0.0%,6.8%,64.8%,54.4%,38.7%,41.7% (5/12),45.3%,41.1%,4.1%,23.7%,60.0%,55.6% (5/9),
29-Aug-2011,US Open,5,Hard,Q1,121,156,0,10,,Noppawan Lertcheewakarn,Zuzana Kucova,6-4 5-7 6-3,0.92,2.5%,5.0%,68.1%,51.9%,34.2%,58.3% (14/24),47.6%,49.5%,3.2%,41.0%,65.6%,50.0% (8/16),
22-Aug-2011,New Haven,3,Hard,Q1,121,52,0,,3,Ksenia Pervak,Zuzana Kucova,6-3 6-1,0.66,0.0%,14.0%,51.2%,59.1%,28.6%,28.6% (2/7),40.2%,37.0%,1.9%,34.2%,43.8%,33.3% (1/3),
4-Jul-2011,Budapest,3,Clay,QF,131,25,0,,1,Roberta Vinci,Zuzana Kucova,4-6 7-6(3) 6-3,0.84,0.9%,3.5%,70.4%,50.6%,52.9%,61.5% (8/13),46.7%,41.1%,3.2%,42.4%,38.9%,45.5% (5/11),
4-Jul-2011,Budapest,3,Clay,R16,131,130,1,,,Zuzana Kucova,Alona Bondarenko,6-3 6-1,1.81,0.0%,2.1%,62.5%,70.0%,77.8%,100.0% (5/5),59.8%,49.2%,1.7%,37.2%,81.3%,57.1% (4/7),
4-Jul-2011,Budapest,3,Clay,R32,131,64,1,,6,Zuzana Kucova,Mathilde Johansson,7-6(2) 7-5,1.11,0.0%,5.0%,77.5%,51.6%,44.4%,33.3% (3/9),52.6%,55.4%,2.7%,41.3%,78.6%,53.8% (7/13),
