Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jun-2002,Wimbledon,5,Grass,Q2,501,183,0,WC,,Rachel Mcquillan,Lorna Woodroffe,4-6 6-2 6-2,,,,,,,,,,,,,,
24-Jun-2002,Wimbledon,5,Grass,Q1,501,166,1,WC,,Lorna Woodroffe,Andreea Ehritt Vanc,6-4 6-4,,,,,,,,,,,,,,
13-May-2002,Hatfield 10K,3,Clay,R16,350,471,0,4,,Virginie Pichet,Lorna Woodroffe,6-4 4-6 6-3,,,,,,,,,,,,,,
13-May-2002,Hatfield 10K,3,Clay,R32,350,,1,4,Q,Lorna Woodroffe,Holly Bagshaw,6-0 6-1,,,,,,,,,,,,,,
6-May-2002,Fukuoka 50K,3,Grass,R32,355,147,0,,5,Vanessa Webb,Lorna Woodroffe,1-6 6-2 6-2,,,,,,,,,,,,,,
29-Apr-2002,Gifu 50K,3,Carpet,R16,371,216,0,,,Flavia Pennetta,Lorna Woodroffe,7-5 6-2,,,,,,,,,,,,,,
29-Apr-2002,Gifu 50K,3,Carpet,R32,371,288,1,,,Lorna Woodroffe,Anne Keothavong,6-1 6-3,,,,,,,,,,,,,,
22-Apr-2002,Seoul 25K,3,Hard,R32,368,292,0,,,Anne Keothavong,Lorna Woodroffe,7-6(3) 6-4,,,,,,,,,,,,,,
25-Feb-2002,New Delhi 25K,3,Hard,R16,360,247,0,,4,Young Ja Choi,Lorna Woodroffe,6-2 7-6(5),,,,,,,,,,,,,,
25-Feb-2002,New Delhi 25K,3,Hard,R32,360,432,1,,,Lorna Woodroffe,Suchanun Viratprasert,6-4 5-7 6-4,,,,,,,,,,,,,,
18-Feb-2002,Dubai,3,Hard,Q1,343,171,0,WC,,Lucie Ahl,Lorna Woodroffe,6-3 3-6 6-1,,,,,,,,,,,,,,
11-Feb-2002,Doha,3,Hard,Q1,326,182,0,,,Nina Duebbers,Lorna Woodroffe,6-3 6-4,,,,,,,,,,,,,,
28-Jan-2002,Tipton 10K,3,Hard,R16,330,396,0,6,,Ekaterina Sysoeva,Lorna Woodroffe,6-1 7-6(4),,,,,,,,,,,,,,
28-Jan-2002,Tipton 10K,3,Hard,R32,330,367,1,6,,Lorna Woodroffe,Stefanie Haidner,6-2 7-5,,,,,,,,,,,,,,
25-Jun-2001,Wimbledon,5,Grass,R128,238,55,0,WC,,Iroda Tulyaganova,Lorna Woodroffe,7-6(5) 6-4,,,,,,,,,,,,,,
18-Jun-2001,Eastbourne,3,Grass,Q1,240,104,0,A,,Allison Bradshaw,Lorna Woodroffe,6-2 6-1,,,,,,,,,,,,,,
11-Jun-2001,Birmingham,3,Grass,R32,245,29,0,WC,5,Tamarine Tanasugarn,Lorna Woodroffe,6-4 3-0 RET,,,,,,,,,,,,,,
