Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-1979,Sutton,3,Clay,Q1,,,0,,,Cathy Griffiths,Perrine Du Puy,6-1 6-3,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,Q1,,,0,,,Anne Fritz,Perrine Du Puy,6-3 6-0,,,,,,,,,,,,,,
17-Apr-1978,Nice,3,,R32,,,0,,,Helga Masthoff,Perrine Du Puy,6-0 6-2,,,,,,,,,,,,,,
5-Apr-1978,Monte Carlo,3,Clay,R64,,,0,,,Jo Durie,Perrine Du Puy,7-6 3-6 6-4,,,,,,,,,,,,,,
29-Mar-1978,Barcelona Real,3,Clay,R16,,,0,,,Nathalie Fuchs,Perrine Du Puy,6-4 6-4,,,,,,,,,,,,,,
29-Mar-1978,Barcelona Real,3,Clay,R32,,,1,,,Perrine Du Puy,Silvia Campius Pinas,6-0 6-0,,,,,,,,,,,,,,
23-May-1977,Roland Garros,5,Clay,Q3,,,0,,,Carmen Perea Alcala,Perrine Du Puy,6-3 7-5,,,,,,,,,,,,,,
23-May-1977,Roland Garros,5,Clay,Q2,,,1,,,Perrine Du Puy,Roylee Bailey,7-5 6-4,,,,,,,,,,,,,,
28-Mar-1977,Nice,3,Clay,R32,,,0,,,Daniela Marzano,Perrine Du Puy,6-4 6-4,,,,,,,,,,,,,,
5-Apr-1976,Nice,3,Clay,R16,,,0,,,Florence Guedy,Perrine Du Puy,6-1 6-2,,,,,,,,,,,,,,
5-Apr-1976,Nice,3,Clay,R32,,,1,,,Perrine Du Puy,Lea Pericoli,W/O,,,,,,,,,,,,,,
1-Mar-1976,Cairo,3,Clay,QF,,,0,,,Lydia Zinkevich,Perrine Du Puy,6-3 6-1,,,,,,,,,,,,,,
1-Mar-1976,Cairo,3,Clay,R16,,,1,,,Perrine Du Puy,Daniela Marzano,4-6 6-4 6-2,,,,,,,,,,,,,,
5-Nov-1975,Paris,3,Carpet,Q1,,,0,,,Tine Zwaan,Perrine Du Puy,6-3 6-1,,,,,,,,,,,,,,
5-Aug-1975,Vienna,3,Clay,R16,,,0,,,Marina Kroschina,Perrine Du Puy,6-0 7-6,,,,,,,,,,,,,,
2-Jun-1975,Roland Garros,5,Clay,Q2,,,0,,,Sally Greer,Perrine Du Puy,6-3 6-2,,,,,,,,,,,,,,
2-Jun-1975,Roland Garros,5,Clay,Q1,,,1,,,Perrine Du Puy,Jan Wilton,7-5 6-2,,,,,,,,,,,,,,
