Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Oct-2008,Pretoria 10K,3,Hard,R32,,,0,,WC,Zarah Razafimahatratra,Andrea Oates,6-3 4-6 7-6(5),,,,,,,,,,,,,,
20-Oct-2008,Pretoria 10K,3,Hard,QF,,,0,Q,WC,Bianca Swanepoel,Andrea Oates,6-1 6-3,,,,,,,,,,,,,,
20-Oct-2008,Pretoria 10K,3,Hard,R16,,892,1,Q,6,Andrea Oates,Cassandra Barr,2-6 6-4 6-3,,,,,,,,,,,,,,
20-Oct-2008,Pretoria 10K,3,Hard,R32,,,1,Q,,Andrea Oates,Welma Luus,6-4 6-3,,,,,,,,,,,,,,
15-Jan-2007,Algiers 10K,3,Clay,R16,,1138,0,LL,,Palma Kiraly,Andrea Oates,6-2 6-2,,,,,,,,,,,,,,
15-Jan-2007,Algiers 10K,3,Clay,R32,,1364,1,LL,,Andrea Oates,Perrine Fouche,6-4 6-2,,,,,,,,,,,,,,
8-Jan-2007,Algiers 10K,3,Clay,R32,,423,0,Q,1,Rushmi Chakravarthi,Andrea Oates,3-6 7-5 6-0,,,,,,,,,,,,,,
23-Oct-2006,Pretoria 10K,3,Hard,SF,,569,0,,1,Surina De Beer,Andrea Oates,6-4 3-6 7-6(6),,,,,,,,,,,,,,
23-Oct-2006,Pretoria 10K,3,Hard,QF,,,1,,Q,Andrea Oates,Christi Potgieter,6-0 6-1,,,,,,,,,,,,,,
23-Oct-2006,Pretoria 10K,3,Hard,R16,,,1,,,Andrea Oates,Aziza Butoyi,6-4 6-0,,,,,,,,,,,,,,
23-Oct-2006,Pretoria 10K,3,Hard,R32,,,1,,Q,Andrea Oates,Hedda Wolmarans,7-5 6-1,,,,,,,,,,,,,,
24-Oct-2005,Pretoria 1 10K,3,Hard,R32,,724,0,Q,2,Marinne Giraud,Andrea Oates,6-2 6-2,,,,,,,,,,,,,,
