Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,Strasbourg,3,Clay,SF,56,12,0,,3,Danielle Collins,Anhelina Kalinina,7-6(3) 6-2,0.75,2.8%,4.2%,52.8%,65.8%,41.2%,42.9% (3/7),45.1%,34.4%,3.3%,21.9%,48.3%,50.0% (2/4),1:39
20-May-2024,Strasbourg,3,Clay,QF,56,6,1,,1,Anhelina Kalinina,Marketa Vondrousova,5-7 6-3 6-2,1.19,0.0%,1.8%,61.3%,57.4%,51.2%,66.7% (12/18),54.4%,53.7%,4.9%,45.8%,64.7%,61.5% (8/13),2:34
20-May-2024,Strasbourg,3,Clay,R16,56,142,1,,WC,Anhelina Kalinina,Fiona Ferro,6-3 3-6 6-0,1.29,1.3%,5.1%,64.1%,64.0%,50.0%,55.6% (5/9),55.8%,52.9%,1.2%,50.0%,58.6%,50.0% (7/14),2:13
20-May-2024,Strasbourg,3,Clay,R32,56,22,1,,8,Anhelina Kalinina,Anastasia Pavlyuchenkova,6-3 3-6 6-4,1.13,2.1%,3.1%,60.4%,65.5%,36.8%,50.0% (6/12),53.0%,51.9%,5.8%,49.1%,55.1%,35.0% (7/20),2:37
6-May-2024,Rome,3,Clay,R32,31,8,0,30,5,Maria Sakkari,Anhelina Kalinina,7-6(4) 6-0,0.71,1.4%,1.4%,68.6%,54.2%,50.0%,50.0% (4/8),43.4%,33.3%,4.5%,14.3%,66.7%,16.7% (1/6),1:49
6-May-2024,Rome,3,Clay,R64,31,44,1,30,,Anhelina Kalinina,Lesia Tsurenko,2-0 RET,2.13,0.0%,0.0%,37.5%,66.7%,60.0%,- (0/0),69.2%,80.0%,0.0%,-,80.0%,100.0% (1/1),0:11
22-Apr-2024,Madrid,3,Clay,R64,32,56,0,30,,Caroline Dolehide,Anhelina Kalinina,6-7(6) 6-2 6-3,0.86,2.5%,3.4%,79.0%,53.2%,56.0%,50.0% (6/12),46.7%,39.7%,0.8%,36.8%,50.0%,22.2% (2/9),2:49
15-Apr-2024,Rouen,3,Clay,SF,32,60,0,3,,Magda Linette,Anhelina Kalinina,6-1 4-6 6-2,0.70,0.0%,6.2%,61.7%,64.0%,38.7%,37.5% (3/8),43.6%,32.0%,9.3%,31.8%,32.3%,33.3% (2/6),2:09
15-Apr-2024,Rouen,3,Clay,QF,32,43,1,3,5,Anhelina Kalinina,Mirra Andreeva,6-4 7-5,1.29,1.6%,3.3%,59.0%,58.3%,52.0%,50.0% (5/10),56.3%,56.9%,0.0%,58.7%,50.0%,77.8% (7/9),1:36
15-Apr-2024,Rouen,3,Clay,R16,32,78,1,3,,Anhelina Kalinina,Martina Trevisan,6-2 6-3,1.43,3.6%,0.0%,71.4%,55.0%,62.5%,60.0% (6/10),59.1%,61.1%,0.0%,59.0%,66.7%,87.5% (7/8),1:33
15-Apr-2024,Rouen,3,Clay,R32,32,106,1,3,,Anhelina Kalinina,Alize Cornet,6-4 7-5,1.04,0.0%,1.6%,66.7%,52.4%,33.3%,40.0% (4/10),52.2%,56.1%,4.1%,47.1%,66.0%,42.1% (8/19),2:06
1-Apr-2024,Charleston,3,Clay,R16,33,11,0,15,4,Daria Kasatkina,Anhelina Kalinina,6-1 6-4,0.79,0.0%,3.3%,66.7%,32.5%,30.0%,18.2% (2/11),42.1%,53.7%,5.6%,53.1%,54.5%,62.5% (5/8),1:23
1-Apr-2024,Charleston,3,Clay,R32,33,126,1,15,WC,Anhelina Kalinina,Caroline Wozniacki,6-2 6-3,1.81,2.3%,7.0%,72.1%,77.4%,50.0%,0.0% (0/1),60.7%,54.7%,1.6%,46.5%,71.4%,45.5% (5/11),1:20
18-Mar-2024,Miami,3,Hard,R16,36,68,0,32,,Yulia Putintseva,Anhelina Kalinina,6-4 7-6(5),0.78,0.0%,1.2%,75.3%,60.7%,50.0%,66.7% (6/9),46.4%,32.9%,1.4%,36.7%,23.8%,33.3% (2/6),2:23
18-Mar-2024,Miami,3,Hard,R32,36,2,1,32,2,Anhelina Kalinina,Aryna Sabalenka,6-4 1-6 6-1,1.02,1.2%,6.1%,67.1%,60.0%,37.0%,54.5% (6/11),50.6%,48.7%,3.9%,38.0%,69.2%,54.5% (6/11),2:02
