Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Apr-1982,Hampstad,3,Clay,R64,,,0,,,Shelly Walpole,R Jafarey,6-0 6-1,,,,,,,,,,,,,,
16-Jul-1979,Frinton-On-Sea,3,,R64,,,0,,,J Langstaff,R Jafarey,7-5 6-1,,,,,,,,,,,,,,
21-May-1979,Lee-On-Solent,3,,Q2,,,0,,,Denise Taylor,R Jafarey,6-2 7-5,,,,,,,,,,,,,,
21-May-1979,Lee-On-Solent,3,,Q1,,,1,,,R Jafarey,J Syrett,6-4 3-6 6-3,,,,,,,,,,,,,,
29-May-1978,Surbiton,3,Grass,R64,,,0,,,Clare Harrison,R Jafarey,6-0 6-0,,,,,,,,,,,,,,
8-May-1978,Sutton,3,,R16,,,0,,,Belinda Thompson,R Jafarey,6-0 6-0,,,,,,,,,,,,,,
8-May-1978,Sutton,3,,R32,,,1,,,R Jafarey,Jill Hamilton,7-5 3-6 6-4,,,,,,,,,,,,,,
8-May-1978,Sutton,3,,R64,,,1,,,R Jafarey,Jane Charlton,7-5 6-4,,,,,,,,,,,,,,
1-May-1978,Paddington,3,,R64,,,0,,,Belinda Thompson,R Jafarey,6-3 6-2,,,,,,,,,,,,,,
23-May-1977,Surbiton,3,Grass,R64,,,0,,,Jan Wilton,R Jafarey,6-3 6-0,,,,,,,,,,,,,,
26-May-1975,Surbiton,3,Grass,R64,,,0,,,Nerida Gregory,R Jafarey,6-0 6-0,,,,,,,,,,,,,,
14-Apr-1975,Hampstead,3,Clay,R64,,,0,,,Glynis Coles,R Jafarey,6-1 6-0,,,,,,,,,,,,,,
