Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Oct-1966,Buenos Aires,3,Clay,R32,,,0,,,Ana Cavadini,Graciela Lombardi,1-6 6-4 6-1,,,,,,,,,,,,,,
25-Apr-1966,Buenos Aires River Plate,3,Clay,R16,,,0,,,Gladys Barboza,Graciela Lombardi,1-6 6-3 6-1,,,,,,,,,,,,,,
30-Oct-1965,Buenos Aires,3,Clay,QF,,,0,,,Annette Van Zyl,Graciela Lombardi,6-4 6-0,,,,,,,,,,,,,,
30-Oct-1965,Buenos Aires,3,Clay,R16,,,1,,,Graciela Lombardi,Maria Gildemeister,6-1 6-1,,,,,,,,,,,,,,
1-Nov-1964,Buenos Aires,3,Clay,R16,,,0,,,Gladys Barboza,Graciela Lombardi,6-3 9-7,,,,,,,,,,,,,,
27-Apr-1964,Buenos Aires River Plate,3,Clay,SF,,,0,,,Nora Somoza,Graciela Lombardi,8-6 6-4,,,,,,,,,,,,,,
27-Apr-1964,Buenos Aires River Plate,3,Clay,QF,,,1,,,Graciela Lombardi,Carole Wright,6-3 6-3,,,,,,,,,,,,,,
27-Apr-1964,Buenos Aires River Plate,3,Clay,R16,,,1,,,Graciela Lombardi,Mabel Vrancovich,5-7 6-1 6-2,,,,,,,,,,,,,,
30-Oct-1963,Buenos Aires,3,Clay,R16,,,0,,,Helga Schultze,Graciela Lombardi,6-3 6-4,,,,,,,,,,,,,,
29-Oct-1962,Buenos Aires,3,Clay,QF,,,0,,,Renee Schuurman,Graciela Lombardi,1-6 6-1 6-2,,,,,,,,,,,,,,
29-Oct-1962,Buenos Aires,3,Clay,R16,,,1,,,Graciela Lombardi,Margarita De Zuleta,6-4 6-3,,,,,,,,,,,,,,
16-Oct-1961,Buenos Aires,3,Clay,R16,,,0,,,Rosie Reyes,Graciela Lombardi,7-5 6-2,,,,,,,,,,,,,,
1-Nov-1960,Buenos Aires,3,Clay,SF,,,0,,,Nora Somoza,Graciela Lombardi,6-4 6-4,,,,,,,,,,,,,,
1-Nov-1960,Buenos Aires,3,Clay,QF,,,1,,,Graciela Lombardi,Julia Borzone,8-6 4-6 6-3,,,,,,,,,,,,,,
9-Nov-1959,Buenos Aires,3,Clay,QF,,,0,,,June Hanson,Graciela Lombardi,2-6 8-6 6-4,,,,,,,,,,,,,,
24-Nov-1958,Buenos Aires,3,Clay,QF,,,0,,,Margaret Hellyer,Graciela Lombardi,6-4 6-1,,,,,,,,,,,,,,
4-Nov-1957,Buenos Aires,3,Clay,QF,,,0,,,Maria Ayala,Graciela Lombardi,6-2 6-0,,,,,,,,,,,,,,
5-Nov-1956,Buenos Aires,3,,SF,,,0,,,Nora Somoza,Graciela Lombardi,6-4 6-1,,,,,,,,,,,,,,
5-Nov-1956,Buenos Aires,3,,QF,,,1,,,Graciela Lombardi,Felisa Piedrola,W/O,,,,,,,,,,,,,,
5-Nov-1956,Buenos Aires,3,,R16,,,1,,,Graciela Lombardi,Carmen Ibarra,6-4 6-4,,,,,,,,,,,,,,
15-Dec-1955,Sao Paulo,3,Clay,QF,,,0,,,Maria Bueno,Graciela Lombardi,6-3 3-6 6-1,,,,,,,,,,,,,,
21-Nov-1955,Buenos Aires,3,,QF,,,0,,,Ingrid Metzner,Graciela Lombardi,10-8 6-4,,,,,,,,,,,,,,
4-Nov-1955,Santiago,3,,F,,,1,,,Graciela Lombardi,Ingrid Metzner,6-3 6-4,,,,,,,,,,,,,,
4-Nov-1955,Santiago,3,,SF,,,1,,,Graciela Lombardi,Carmen Ibarra,6-2 6-1,,,,,,,,,,,,,,
2-May-1955,Rome,3,Clay,R32,,,0,,,Zsuzsa Kormoczy,Graciela Lombardi,W/O,,,,,,,,,,,,,,
4-Nov-1954,Buenos Aires City,3,,F,,,1,,,Graciela Lombardi,June Hanson,6-4 6-2,,,,,,,,,,,,,,
