Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Mar-2009,Hamilton 10K,3,Hard,R32,495,370,0,,7,Estelle Guisard,Anna Wishink,4-6 6-1 6-4,,,,,,,,,,,,,,
9-Mar-2009,North Shore City 10K,3,Hard,R32,495,,0,,WC,Dianne Hollands,Anna Wishink,6-4 6-1,,,,,,,,,,,,,,
9-Feb-2009,Mildura 25K,3,Grass,R32,495,404,0,WC,,Emelyn Starr,Anna Wishink,6-2 2-3 RET,,,,,,,,,,,,,,
2-Feb-2009,Burnie 25K,3,Hard,R16,497,184,0,WC,2,Ksenia Palkina,Anna Wishink,7-5 6-7(6) 6-4,,,,,,,,,,,,,,
2-Feb-2009,Burnie 25K,3,Hard,R32,497,586,1,WC,Q,Anna Wishink,Erika Sema,6-4 3-6 6-1,,,,,,,,,,,,,,
19-Jan-2009,Australian Open Q,3,Hard,Q1,503,137,0,WC,21,Betina Jozami,Anna Wishink,6-3 6-0,,,,,,,,,,,,,,
12-Jan-2009,Hobart Q,3,Hard,Q1,505,137,0,WC,,Betina Jozami,Anna Wishink,3-6 7-6(5) 6-4,,,,,,,,,,,,,,
1-Dec-2008,Sorrento 25K,3,Hard,R32,550,449,0,,7,Shiho Hisamatsu,Anna Wishink,7-5 6-4,,,,,,,,,,,,,,
24-Nov-2008,Perth 25K,3,Hard,QF,549,291,0,,4,Marinne Giraud,Anna Wishink,6-1 6-1,,,,,,,,,,,,,,
24-Nov-2008,Perth 25K,3,Hard,R16,549,366,1,,,Anna Wishink,Chiaki Okadaue,6-4 6-1,,,,,,,,,,,,,,
24-Nov-2008,Perth 25K,3,Hard,R32,549,1008,1,,WC,Anna Wishink,Jade Hopper,6-2 6-0,,,,,,,,,,,,,,
20-Oct-2008,Port Pirie 25K,3,Hard,R32,553,,0,,Q,Ting Li,Anna Wishink,6-2 2-6 6-1,,,,,,,,,,,,,,
13-Oct-2008,Mount Gambier 25K,3,Hard,R32,564,306,0,WC,5,I Hsuan Hwang,Anna Wishink,7-6(2) 6-2,,,,,,,,,,,,,,
6-Oct-2008,Traralgon 25K,3,Hard,R32,566,403,0,WC,,Nicole Riner,Anna Wishink,7-5 3-6 6-3,,,,,,,,,,,,,,
8-Sep-2008,Rockhampton 25K,3,Hard,R32,578,385,0,,7,Natsumi Hamamura,Anna Wishink,2-6 7-6(2) RET,,,,,,,,,,,,,,
21-Jul-2008,Horb 10K,3,Clay,R16,597,818,0,,,Zorica Petrov,Anna Wishink,7-5 7-5,,,,,,,,,,,,,,
21-Jul-2008,Horb 10K,3,Clay,R32,597,464,1,,6,Anna Wishink,Laura Haberkorn,6-1 7-6(3),,,,,,,,,,,,,,
14-Jul-2008,Frinton 10K,3,Grass,R16,608,,0,3,Q,Svenja Weidemann,Anna Wishink,6-4 4-6 6-2,,,,,,,,,,,,,,
14-Jul-2008,Frinton 10K,3,Grass,R32,608,1039,1,3,,Anna Wishink,Amy Sargeant,6-2 6-3,,,,,,,,,,,,,,
7-Jul-2008,Felixstowe 25K,3,Grass,R32,602,235,0,,3,Irena Pavlovic,Anna Wishink,6-4 6-2,,,,,,,,,,,,,,
30-Jun-2008,Boston MA 50K,3,Hard,R32,636,207,0,Q,,Alexa Glatch,Anna Wishink,6-2 6-2,,,,,,,,,,,,,,
23-Jun-2008,Wichita KS 10K,3,Hard,R32,636,,0,6,Q,Maria Sanchez,Anna Wishink,6-2 6-7(5) 6-3,,,,,,,,,,,,,,
16-Jun-2008,Houston TX 10K,3,Hard,R32,650,853,0,8,Q,Shikha Uberoi,Anna Wishink,6-3 6-4,,,,,,,,,,,,,,
9-Jun-2008,El Paso TX 25K,3,Hard,R32,656,425,0,Q,Q,Lindsay Lee Waters,Anna Wishink,6-4 7-5,,,,,,,,,,,,,,
2-Jun-2008,Hilton Head Island SC 10K,3,Hard,R32,691,371,0,,3,Maria Fernanda Alvarez Teran,Anna Wishink,6-3 6-1,,,,,,,,,,,,,,
26-May-2008,Sumter SC 10K,3,Hard,QF,691,520,0,5,3,Mary Gambale,Anna Wishink,6-3 6-4,,,,,,,,,,,,,,
26-May-2008,Sumter SC 10K,3,Hard,R16,691,,1,5,Q,Anna Wishink,Grace Min,7-6(2) 7-5,,,,,,,,,,,,,,
26-May-2008,Sumter SC 10K,3,Hard,R32,691,,1,5,WC,Anna Wishink,Laurianne Henry,6-4 6-2,,,,,,,,,,,,,,
19-May-2008,Landisville PA 10K,3,Hard,R32,697,,0,,Q,Michaela Kissell,Anna Wishink,1-6 6-4 7-5,,,,,,,,,,,,,,
17-Mar-2008,Sorrento 25K,3,Hard,R16,,227,0,Q,5,Christina Wheeler,Anna Wishink,6-4 7-5,,,,,,,,,,,,,,
17-Mar-2008,Sorrento 25K,3,Hard,R32,,691,1,Q,WC,Anna Wishink,Emelyn Starr,6-0 6-3,,,,,,,,,,,,,,
10-Mar-2008,Kalgoorlie 25K,3,Hard,R32,,201,0,WC,,Agnes Szatmari,Anna Wishink,6-4 6-3,,,,,,,,,,,,,,
3-Mar-2008,Hamilton 10K,3,Hard,F,,420,0,Q,3,Ellen Barry,Anna Wishink,6-7(1) 6-1 6-4,,,,,,,,,,,,,,
3-Mar-2008,Hamilton 10K,3,Hard,SF,,775,1,Q,WC,Anna Wishink,Kairangi Vano,5-7 6-4 6-3,,,,,,,,,,,,,,
3-Mar-2008,Hamilton 10K,3,Hard,QF,,1056,1,Q,LL,Anna Wishink,Maki Arai,6-1 6-2,,,,,,,,,,,,,,
3-Mar-2008,Hamilton 10K,3,Hard,R16,,773,1,Q,,Anna Wishink,Varatchaya Wongteanchai,4-6 7-6(5) 6-1,,,,,,,,,,,,,,
3-Mar-2008,Hamilton 10K,3,Hard,R32,,623,1,Q,,Anna Wishink,Shona Lee,6-1 3-6 6-2,,,,,,,,,,,,,,
4-Feb-2008,Mildura 25K,3,Grass,R16,,599,0,Q,,Nicole Kriz,Anna Wishink,1-6 7-6(10) 7-5,,,,,,,,,,,,,,
4-Feb-2008,Mildura 25K,3,Grass,R32,,373,1,Q,7,Anna Wishink,Remi Tezuka,6-1 6-2,,,,,,,,,,,,,,
7-Jan-2008,Hobart Q,3,Hard,Q1,,353,0,WC,A,Sheng Nan Sun,Anna Wishink,6-3 6-3,,,,,,,,,,,,,,
8-Jan-2007,Hobart Q,3,Hard,Q1,,59,0,WC,3,Agnieszka Radwanska,Anna Wishink,6-0 6-2,,,,,,,,,,,,,,
28-Aug-2006,Gladstone 10K,3,Hard,QF,,,0,LL,WC,Alenka Hubacek,Anna Wishink,6-4 6-2,,,,,,,,,,,,,,
28-Aug-2006,Gladstone 10K,3,Hard,R16,,1151,1,LL,,Anna Wishink,Varanya Vijuksanaboon,6-4 6-0,,,,,,,,,,,,,,
28-Aug-2006,Gladstone 10K,3,Hard,R32,,1010,1,LL,8,Anna Wishink,Julia Dziedzic,6-1 6-1,,,,,,,,,,,,,,
