Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Sep-1931,Sutton,3,Clay,R64,,,0,,,Cecily Marriott,Mrs N Lawrence,6-3 6-2,,,,,,,,,,,,,,
24-Aug-1931,New Malden,3,Clay,R16,,,0,,,Dorothy Shaw,Mrs N Lawrence,6-2 6-0,,,,,,,,,,,,,,
24-Aug-1931,New Malden,3,Clay,R32,,,1,,,Mrs N Lawrence,F M Brooks,6-4 3-6 10-8,,,,,,,,,,,,,,
25-Aug-1930,New Malden,3,Grass,R32,,,0,,,Gwen Tomblin,Mrs N Lawrence,6-1 6-0,,,,,,,,,,,,,,
23-Sep-1929,Surrey,3,Clay,R32,,,0,,,Margery Elton,Mrs N Lawrence,6-3 6-0,,,,,,,,,,,,,,
26-Aug-1929,New Malden,3,Clay,R32,,,0,,,M E Todd,Mrs N Lawrence,8-6 6-2,,,,,,,,,,,,,,
22-Apr-1929,Croydon,3,Clay,R32,,,0,,,Betty Uber,Mrs N Lawrence,6-0 6-2,,,,,,,,,,,,,,
24-Sep-1928,Sutton,3,Clay,QF,,,0,,,Elsie Pittman,Mrs N Lawrence,6-0 6-3,,,,,,,,,,,,,,
24-Sep-1928,Sutton,3,Clay,R16,,,1,,,Mrs N Lawrence,M Gow,6-3 6-4,,,,,,,,,,,,,,
24-Sep-1928,Sutton,3,Clay,R32,,,1,,,Mrs N Lawrence,K M Jackson,6-3 8-6,,,,,,,,,,,,,,
17-Sep-1928,Fulham,3,Clay,R64,,,0,,,Susan Noel,Mrs N Lawrence,6-3 6-1,,,,,,,,,,,,,,
23-Apr-1928,Croydon,3,,R64,,,0,,,D Archer,Mrs N Lawrence,6-1 4-6 6-1,,,,,,,,,,,,,,
9-Apr-1928,London Magdalen,3,Clay,R64,,,0,,,Elizabeth Macready,Mrs N Lawrence,6-3 6-0,,,,,,,,,,,,,,
3-Oct-1927,London Magdalen Autumn,3,Clay,R32,,,0,,,Dorothy Shaw,Mrs N Lawrence,6-3 6-1,,,,,,,,,,,,,,
