Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Sep-1930,Felixstowe 2,3,,R16,,,0,,,Nancy Edwards,B Mayston,6-3 6-2,,,,,,,,,,,,,,
29-Sep-1930,Felixstowe 2,3,,R32,,,1,,,B Mayston,D Foden Pattinson,6-0 7-5,,,,,,,,,,,,,,
26-May-1930,Blackheath,3,,R64,,,0,,,Diane Sloane Stanley,B Mayston,6-3 6-3,,,,,,,,,,,,,,
27-May-1929,Blackheath,3,Grass,R16,,,0,,,Geraldine Beamish,B Mayston,6-0 6-1,,,,,,,,,,,,,,
27-May-1929,Blackheath,3,Grass,R32,,,1,,,B Mayston,F Pedder,6-0 6-0,,,,,,,,,,,,,,
8-Apr-1929,Wildernesse 1,3,,R32,,,0,,,Mrs Buxton,B Mayston,6-3 3-6 8-6,,,,,,,,,,,,,,
1-Oct-1928,Felixstowe 2,3,,R64,,,0,,,Margaret Johnson Taylor,B Mayston,1-6 10-8 6-2,,,,,,,,,,,,,,
3-Sep-1928,Bexhill-on-Sea,3,Grass,R32,,,0,,,Jeanette Morfey,B Mayston,6-0 6-0,,,,,,,,,,,,,,
3-Sep-1928,Bexhill-on-Sea,3,Grass,R64,,,0,,, Chubb,B Mayston,6-2 4-6 6-4,,,,,,,,,,,,,,
30-Jul-1928,Blackheath,3,Grass,R32,,,0,,,S M Anderson,B Mayston,6-4 6-4,,,,,,,,,,,,,,
25-Jul-1927,Blackheath,3,Grass,R32,,,0,,,Mabel Reid,B Mayston,6-4 6-2,,,,,,,,,,,,,,
