Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Feb-1960,Miami Beach,3,Clay,R16,,,0,,,Marilyn Stock,Evelyn Cowan Clark,6-1 6-3,,,,,,,,,,,,,,
9-Mar-1959,Pompano Beach,3,,F,,,0,,,Sally Hitt,Evelyn Cowan Clark,4-6 6-4 6-1,,,,,,,,,,,,,,
2-Feb-1959,Fort Lauderdale,3,Clay,SF,,,0,,,Marie Toomey,Evelyn Cowan Clark,6-4 6-2,,,,,,,,,,,,,,
2-Feb-1959,Fort Lauderdale,3,Clay,QF,,,1,,,Evelyn Cowan Clark,Gretchen Sommerfield,6-4 6-4,,,,,,,,,,,,,,
19-Jan-1959,Coral Gables,3,Clay,QF,,,0,,,Sally Hitt,Evelyn Cowan Clark,6-2 5-7 6-2,,,,,,,,,,,,,,
9-Jun-1958,Memphis,3,Clay,SF,,,0,,,Baby Vivanco,Evelyn Cowan Clark,6-1 6-1,,,,,,,,,,,,,,
9-Jun-1958,Memphis,3,Clay,QF,,,1,,,Evelyn Cowan Clark,Olga Palafox,6-4 6-1,,,,,,,,,,,,,,
9-Jun-1958,Memphis,3,Clay,R16,,,1,,,Evelyn Cowan Clark,Bonnie Dondeville,6-1 6-2,,,,,,,,,,,,,,
7-Jan-1958,St. Petersburg,3,Clay,R16,,,0,,,Maggie Beeland,Evelyn Cowan Clark,4-6 6-3 6-2,,,,,,,,,,,,,,
30-Dec-1957,Tampa,3,Clay,R16,,,0,,,Elaine Hixon,Evelyn Cowan Clark,W/O,,,,,,,,,,,,,,
5-Aug-1957,Athens Crackerland,3,,F,,,1,,,Evelyn Cowan Clark,Jayne Haney,6-4 6-1,,,,,,,,,,,,,,
5-Aug-1957,Athens Crackerland,3,,SF,,,1,,,Evelyn Cowan Clark,Marilyn Voges,6-0 6-2,,,,,,,,,,,,,,
10-Jun-1957,New Orleans,3,,SF,,,0,,,Marta Hernandez,Evelyn Cowan Clark,9-7 6-3,,,,,,,,,,,,,,
10-Jun-1957,New Orleans,3,,QF,,,1,,,Evelyn Cowan Clark,Carol Ann Vest,6-0 6-4,,,,,,,,,,,,,,
10-Jun-1957,New Orleans,3,,R16,,,1,,,Evelyn Cowan Clark,Doris Middleton,6-1 6-1,,,,,,,,,,,,,,
7-Jan-1957,St. Petersburg,3,,R16,,,0,,,Maria Bueno,Evelyn Cowan Clark,8-6 6-1,,,,,,,,,,,,,,
31-Dec-1956,Tampa,3,Clay,SF,,,0,,,Rosie Reyes,Evelyn Cowan Clark,7-5 6-0,,,,,,,,,,,,,,
31-Dec-1956,Tampa,3,Clay,QF,,,1,,,Evelyn Cowan Clark,Laura Lou Jahn,4-6 6-4 6-4,,,,,,,,,,,,,,
31-Dec-1956,Tampa,3,Clay,R16,,,1,,,Evelyn Cowan Clark,Elaine Hixon,6-1 6-1,,,,,,,,,,,,,,
9-Aug-1956,Athens Geo,3,,SF,,,0,,,Jayne Haney,Evelyn Cowan Clark,6-3 4-6 6-1,,,,,,,,,,,,,,
2-Jul-1956,Greenville,3,,F,,,1,,,Evelyn Cowan Clark,Jayne Haney,6-3 7-5,,,,,,,,,,,,,,
2-Jul-1956,Greenville,3,,SF,,,1,,,Evelyn Cowan Clark,Margaret Babbitt,6-1 6-0,,,,,,,,,,,,,,
18-Jun-1956,Atlanta,3,,SF,,,0,,,Karol Fageros,Evelyn Cowan Clark,6-4 6-3,,,,,,,,,,,,,,
18-Jun-1956,Atlanta,3,,QF,,,1,,,Evelyn Cowan Clark,Sandra Loubat,6-1 6-4,,,,,,,,,,,,,,
18-Jun-1956,Atlanta,3,,R16,,,1,,,Evelyn Cowan Clark,Anne Bagge,6-0 6-2,,,,,,,,,,,,,,
11-Jun-1956,Montgomery,3,,SF,,,0,,,Yola Ramirez,Evelyn Cowan Clark,6-1 6-3,,,,,,,,,,,,,,
11-Jun-1956,Montgomery,3,,QF,,,1,,,Evelyn Cowan Clark,Julie Copeland,6-8 6-2 6-2,,,,,,,,,,,,,,
7-Jun-1956,Birmingham Dixieland,3,,F,,,0,,,Karol Fageros,Evelyn Cowan Clark,6-0 6-0,,,,,,,,,,,,,,
7-Jun-1956,Birmingham Dixieland,3,,SF,,,1,,,Evelyn Cowan Clark,Marilyn Stock,6-3 4-6 6-2,,,,,,,,,,,,,,
