Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Nov-2011,Manila 10K,3,Hard,R32,1056,565,0,Q,,Wing Yau Venise Chan,Yang Pang,6-3 6-4,,,,,,,,,,,,,,
31-Oct-2011,Kuching 10K,3,Hard,R32,1066,739,0,,3,Jia Jing Lu,Yang Pang,6-2 6-1,,,,,,,,,,,,,,
19-Sep-2011,Guangzhou Q,3,Hard,Q2,,383,0,WC,10,Chin Wei Chan,Yang Pang,6-1 6-1,,,,,,,,,,,,,,
19-Sep-2011,Guangzhou Q,3,Hard,Q1,,,1,WC,WC,Yang Pang,Chu Xian Huang,6-2 6-3,,,,,,,,,,,,,,
15-Aug-2011,Taipei 10K,3,Hard,R32,,732,0,Q,,Yi Chen,Yang Pang,6-1 7-6(2),,,,,,,,,,,,,,
20-Jun-2011,Tarakan 10K,3,Hard,R32,,1190,0,,,Chun Yan He,Yang Pang,7-5 6-7(4) 6-0,,,,,,,,,,,,,,
13-Jun-2011,Taipei 10K,3,Hard,R32,,754,0,,6,Chieh Yu Hsu,Yang Pang,6-0 6-1,,,,,,,,,,,,,,
6-Jun-2011,Taipei 10K,3,Hard,R16,,799,0,WC,6,Seo Kyung Kang,Yang Pang,6-0 6-0,,,,,,,,,,,,,,
6-Jun-2011,Taipei 10K,3,Hard,R32,,,1,WC,Q,Yang Pang,Sanae Ohta,0-6 6-2 6-2,,,,,,,,,,,,,,
24-Jan-2011,Kolkata 10K,3,Clay,R32,,1104,0,,,Anneliese Tepper,Yang Pang,6-1 7-6(3),,,,,,,,,,,,,,
17-Jan-2011,Muzaffarnagar 25K,3,Grass,R32,,436,0,Q,4,Emily Webley Smith,Yang Pang,6-1 6-0,,,,,,,,,,,,,,
28-Jun-2010,Hefei 10K,3,Hard,R32,,629,0,Q,,Saisai Zheng,Yang Pang,6-2 3-6 6-1,,,,,,,,,,,,,,
29-Mar-2010,Nanjing 10K,3,Hard,R32,,521,0,WC,3,Zi Jun Yang,Yang Pang,6-2 6-4,,,,,,,,,,,,,,
12-Oct-2009,Pune 10K,3,Hard,R32,,,0,,WC,Ankita Raina,Yang Pang,4-6 6-3 6-4,,,,,,,,,,,,,,
5-Oct-2009,Noida 10K,3,Hard,R32,,904,0,,,Treta Bhattacharyya,Yang Pang,6-3 6-2,,,,,,,,,,,,,,
24-Aug-2009,Qianshan 10K,3,Hard,R32,,,0,,Q,Boyan Wang,Yang Pang,6-2 6-2,,,,,,,,,,,,,,
3-Aug-2009,Solo 10K,3,Hard,R32,,960,0,Q,,Jawairiah Noordin,Yang Pang,6-2 6-0,,,,,,,,,,,,,,
27-Jul-2009,Jakarta 10K,3,Hard,R32,,568,0,Q,5,Nungnadda Wannasuk,Yang Pang,6-3 6-2,,,,,,,,,,,,,,
6-Jul-2009,Shenzhen 10K,3,Hard,R32,,,0,WC,Q,Meng Ning Deng,Yang Pang,6-1 6-3,,,,,,,,,,,,,,
26-Jan-2009,Hyderabad 10K,3,Clay,R32,,693,0,Q,5,Parija Maloo,Yang Pang,6-1 5-7 6-1,,,,,,,,,,,,,,
1-Dec-2008,Islamabad 10K,3,Clay,QF,,738,0,,1,Parul Goswami,Yang Pang,6-1 6-2,,,,,,,,,,,,,,
1-Dec-2008,Islamabad 10K,3,Clay,R16,,,1,,,Yang Pang,Prerana Prathap,6-2 6-1,,,,,,,,,,,,,,
24-Nov-2008,Islamabad 10K,3,Clay,R32,,,0,,,Jung Yoon Shin,Yang Pang,6-4 6-0,,,,,,,,,,,,,,
28-Jul-2008,Surakarta 10K,3,Hard,R16,,862,0,Q,7,Jin Hee Kim,Yang Pang,6-0 6-0,,,,,,,,,,,,,,
28-Jul-2008,Surakarta 10K,3,Hard,R32,,,1,Q,Q,Yang Pang,Anggrenny Oky Suconong,7-5 6-3,,,,,,,,,,,,,,
