Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Jul-2013,Nottingham 10K,3,Hard,QF,,342,0,WC,1,Miyabi Inoue,Pippa Horn,6-4 6-3,,,,,,,,,,,,,,
29-Jul-2013,Nottingham 10K,3,Hard,R16,,720,1,WC,7,Pippa Horn,Anna Smith,6-4 6-1,,,,,,,,,,,,,,
29-Jul-2013,Nottingham 10K,3,Hard,R32,,,1,WC,,Pippa Horn,Daneika Borthwick,6-3 6-2,,,,,,,,,,,,,,
22-Jul-2013,Wrexham 25K,3,Hard,R32,,161,0,Q,1,Marta Sirotkina,Pippa Horn,7-6(3) 6-3,,,,,,,,,,,,,,
29-Apr-2013,Edinburgh 10K,3,Clay,R32,,647,0,WC,8,Chloe Paquet,Pippa Horn,6-2 6-3,,,,,,,,,,,,,,
22-Apr-2013,Bournemouth 10K,3,Clay,QF,,535,0,Q,3,Daiana Negreanu,Pippa Horn,6-7(4) 6-4 7-6(4),,,,,,,,,,,,,,
22-Apr-2013,Bournemouth 10K,3,Clay,R16,,,1,Q,Q,Pippa Horn,Harmony Tan,7-5 6-4,,,,,,,,,,,,,,
22-Apr-2013,Bournemouth 10K,3,Clay,R32,,707,1,Q,8,Pippa Horn,Lucy Brown,5-7 6-1 7-5,,,,,,,,,,,,,,
4-Mar-2013,Sutton 10K,3,Hard,R32,,695,0,Q,,Sviatlana Pirazhenka,Pippa Horn,6-3 6-4,,,,,,,,,,,,,,
21-Jan-2013,Preston 10K,3,Hard,R32,,371,0,WC,4,Melanie South,Pippa Horn,6-4 6-0,,,,,,,,,,,,,,
14-Mar-2011,Bath 10K,3,Hard,R32,,458,0,WC,,Megan Falcon,Pippa Horn,6-4 6-3,,,,,,,,,,,,,,
