Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Jun-1939,Beckenham,3,Grass,R32,,,0,,,Gwen Grimond,K M A Steele,6-2 6-3,,,,,,,,,,,,,,
11-Jul-1938,Frinton-on-Sea,3,Grass,R16,,,0,,,Ermyntrude Harvey,K M A Steele,6-4 6-3,,,,,,,,,,,,,,
17-Jul-1933,Frinton-on-Sea,3,Grass,R16,,,0,,,Kay Stammers,K M A Steele,6-0 6-1,,,,,,,,,,,,,,
17-Jul-1933,Frinton-on-Sea,3,Grass,R32,,,1,,,K M A Steele,P Craske,1-6 6-2 6-2,,,,,,,,,,,,,,
11-Jul-1932,Frinton-on-Sea,3,Grass,R32,,,0,,,Geraldine Beamish,K M A Steele,6-0 6-4,,,,,,,,,,,,,,
11-Jul-1932,Frinton-on-Sea,3,Grass,R64,,,1,,,K M A Steele,N C Richardson,6-2 6-1,,,,,,,,,,,,,,
3-Aug-1931,Bournemouth Hampshire Chps,3,,R32,,,0,,,Nancy Lyle,K M A Steele,6-1 6-0,,,,,,,,,,,,,,
14-Jul-1930,Frinton-on-Sea,3,Grass,R16,,,0,,,C F C Turner,K M A Steele,6-0 6-0,,,,,,,,,,,,,,
14-Jul-1930,Frinton-on-Sea,3,Grass,R32,,,1,,,K M A Steele,P Craske,6-0 6-3,,,,,,,,,,,,,,
14-Jul-1930,Frinton-on-Sea,3,Grass,R64,,,1,,,K M A Steele,M Tregoning,6-2 8-6,,,,,,,,,,,,,,
5-May-1930,Cambridge,3,,R32,,,0,,,A E N Willson,K M A Steele,4-6 6-4 7-5,,,,,,,,,,,,,,
