Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Nov-2023,W25 Austin TX,3,Hard,R32,692,639,0,,,Ellie Douglas,Jiangxue Han,7-6(2) 1-6 6-2,,,,,,,,,,,,,,
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,SF,969,202,0,Q,4,Yuliia Starodubtseva,Jiangxue Han,6-3 6-4,,,,,,,,,,,,,,
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,QF,969,757,1,Q,Q,Jiangxue Han,Eryn Cayetano,7-5 6-3,,,,,,,,,,,,,,
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,R16,969,190,1,Q,2,Jiangxue Han,Elvina Kalieva,4-6 6-1 7-6(6),,,,,,,,,,,,,,
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,R32,969,399,1,Q,,Jiangxue Han,Sahaja Yamalapalli,6-3 7-5,,,,,,,,,,,,,,
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,Q2,969,564,1,,1,Jiangxue Han,Melany Solange Krywoj,6-1 6-7(0) 6-1,,,,,,,,,,,,,,
9-Oct-2023,W60 Rancho Santa Fe CA,3,Hard,Q1,969,763,1,,10,Jiangxue Han,Gabriella Price,6-0 6-2,,,,,,,,,,,,,,
7-Aug-2023,W40 Anning,3,Clay,R32,872,593,0,WC,,Punnin Kovapitukted,Jiangxue Han,1-6 6-4 6-1,,,,,,,,,,,,,,
31-Jul-2023,W15 Sapporo,3,Hard,R32,872,517,0,,2,Dayeon Back,Jiangxue Han,6-3 6-3,,,,,,,,,,,,,,
24-Jul-2023,W15 Sapporo,3,Hard,R16,869,1140,0,8,,Natsuki Yoshimoto,Jiangxue Han,6-3 6-2,,,,,,,,,,,,,,
24-Jul-2023,W15 Sapporo,3,Hard,R32,869,,1,8,WC,Jiangxue Han,Ichino Horikawa,6-4 6-3,,,,,,,,,,,,,,
10-Jul-2023,W25 Naiman,3,Hard,R16,766,1269,0,8,WC,Shuo Feng,Jiangxue Han,7-6(5) 6-4,,,,,,,,,,,,,,
10-Jul-2023,W25 Naiman,3,Hard,R32,766,897,1,8,,Jiangxue Han,Na Dong,6-3 6-2,,,,,,,,,,,,,,
19-Jun-2023,W15 Tianjin,3,Hard,R32,785,,0,3,LL,Le Yi Liu,Jiangxue Han,6-4 3-6 6-0,,,,,,,,,,,,,,
12-Jun-2023,W15 Tianjin,3,Hard,QF,740,,0,4,Q,Wushuang Zheng,Jiangxue Han,6-0 6-1,,,,,,,,,,,,,,
