Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Apr-2007,Gifu 50K,3,Carpet,R32,511,,0,,WC,Yuko Adachi,Hea Mi Kim,5-7 6-1 6-4,,,,,,,,,,,,,,
6-Nov-2006,Jakarta 25K,3,Hard,R32,477,264,0,,3,Akiko Yonemura,Hea Mi Kim,7-5 6-2,,,,,,,,,,,,,,
30-Oct-2006,Sutama 25K,3,Clay,R32,440,510,0,,,Eun Hye Cho,Hea Mi Kim,6-4 6-3,,,,,,,,,,,,,,
23-Oct-2006,Hamanako 25K,3,Carpet,R32,415,136,0,,1,Erika Takao,Hea Mi Kim,6-3 6-0,,,,,,,,,,,,,,
16-Oct-2006,Makinohara 25K,3,Carpet,R32,406,646,0,,Q,Maika Ozaki,Hea Mi Kim,6-1 6-3,,,,,,,,,,,,,,
18-Sep-2006,Ibaraki 25K,3,Hard,R32,411,403,0,,,Nudnida Luangnam,Hea Mi Kim,6-1 6-1,,,,,,,,,,,,,,
31-Jul-2006,Tokachi 250K,3,Carpet,R16,417,336,0,,6,Ayami Takase,Hea Mi Kim,6-0 6-4,,,,,,,,,,,,,,
31-Jul-2006,Tokachi 250K,3,Carpet,R32,417,447,1,,,Hea Mi Kim,Tomoyo Takagishi,6-7(4) 6-1 7-6(4),,,,,,,,,,,,,,
17-Jul-2006,Kurume 25K,3,Carpet,R16,428,313,0,,6,I Hsuan Hwang,Hea Mi Kim,6-1 5-7 6-1,,,,,,,,,,,,,,
17-Jul-2006,Kurume 25K,3,Carpet,R32,428,452,1,,,Hea Mi Kim,Mi Yoo,6-2 6-4,,,,,,,,,,,,,,
10-Jul-2006,Miyazaki 25K,3,Carpet,R32,437,566,0,,Q,Natsumi Hamamura,Hea Mi Kim,7-5 6-7(1) 6-4,,,,,,,,,,,,,,
3-Jul-2006,Nagoya 25K,3,Hard,R32,451,222,0,,2,Junri Namigata,Hea Mi Kim,3-6 6-4 6-4,,,,,,,,,,,,,,
5-Jun-2006,Tokyo 1 10K,3,Hard,R32,544,,0,6,Q,Maika Ozaki,Hea Mi Kim,0-6 6-4 7-6(4),,,,,,,,,,,,,,
29-May-2006,Gunma 25K,3,Carpet,R16,544,919,0,LL,Q,Chiaki Okadaue,Hea Mi Kim,6-1 7-6(3),,,,,,,,,,,,,,
29-May-2006,Gunma 25K,3,Carpet,R32,544,216,1,LL,2,Hea Mi Kim,Junri Namigata,6-4 6-4,,,,,,,,,,,,,,
22-May-2006,Nagano 25K,3,Carpet,QF,536,347,0,Q,7,Tomoko Yonemura,Hea Mi Kim,6-3 6-2,,,,,,,,,,,,,,
22-May-2006,Nagano 25K,3,Carpet,R16,536,368,1,Q,,Hea Mi Kim,Leanne Baker,W/O,,,,,,,,,,,,,,
22-May-2006,Nagano 25K,3,Carpet,R32,536,262,1,Q,2,Hea Mi Kim,Kristina Michalakova,6-4 6-2,,,,,,,,,,,,,,
15-May-2006,Daegu 10K,3,Hard,R16,537,1339,0,4,Q,Sae Mi Lim,Hea Mi Kim,6-4 6-1,,,,,,,,,,,,,,
15-May-2006,Daegu 10K,3,Hard,R32,537,948,1,4,,Hea Mi Kim,Jung Yoon Shin,7-6(4) 2-6 7-6(4),,,,,,,,,,,,,,
31-Oct-2005,Sutama 25K,3,Clay,R16,643,326,0,WC,6,Erika Takao,Hea Mi Kim,6-2 6-3,,,,,,,,,,,,,,
31-Oct-2005,Sutama 25K,3,Clay,R32,643,1130,1,WC,WC,Hea Mi Kim,Moe Kawatoko,6-3 7-5,,,,,,,,,,,,,,
24-Oct-2005,Tokyo 2 10K,3,Hard,F,744,275,1,,2,Hea Mi Kim,Lauren Breadmore,6-3 6-3,,,,,,,,,,,,,,
24-Oct-2005,Tokyo 2 10K,3,Hard,SF,744,306,1,,1,Hea Mi Kim,Yurika Sema,6-3 6-4,,,,,,,,,,,,,,
24-Oct-2005,Tokyo 2 10K,3,Hard,QF,744,846,1,,,Hea Mi Kim,Maya Kato,6-3 6-3,,,,,,,,,,,,,,
24-Oct-2005,Tokyo 2 10K,3,Hard,R16,744,896,1,,,Hea Mi Kim,Mitsuko Ise,6-1 6-3,,,,,,,,,,,,,,
24-Oct-2005,Tokyo 2 10K,3,Hard,R32,744,716,1,,,Hea Mi Kim,Etsuko Kitazaki,6-1 6-4,,,,,,,,,,,,,,
17-Oct-2005,Makinohara 25K,3,Carpet,R16,751,398,0,Q,,Kumiko Iijima,Hea Mi Kim,7-5 6-3,,,,,,,,,,,,,,
17-Oct-2005,Makinohara 25K,3,Carpet,R32,751,393,1,Q,,Hea Mi Kim,Tomoko Dokei,6-0 6-4,,,,,,,,,,,,,,
19-Sep-2005,Ibaraki 25K,3,Hard,R32,709,395,0,Q,,Erika Takao,Hea Mi Kim,6-4 6-3,,,,,,,,,,,,,,
5-Sep-2005,Kyoto 10K,3,Carpet,QF,711,1141,0,7,Q,Beti Sekulovski,Hea Mi Kim,6-0 6-2,,,,,,,,,,,,,,
5-Sep-2005,Kyoto 10K,3,Carpet,R16,711,938,1,7,,Hea Mi Kim,Kasumi Aiko,6-0 6-0,,,,,,,,,,,,,,
