Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Aug-1973,Newport,3,Grass,Q2,,,0,,,Julie Anthony,Farel Footman,7-6 6-1,,,,,,,,,,,,,,
20-Aug-1973,Newport,3,Grass,Q1,,,1,,,Farel Footman,Bessie Stockard,6-3 6-3,,,,,,,,,,,,,,
1-May-1973,Hilton Head,3,Clay,Q1,,,0,,,Joy Schwikert,Farel Footman,6-2 6-1,,,,,,,,,,,,,,
17-Apr-1973,Jacksonville,3,Clay,Q2,,,0,,,Penny Moor,Farel Footman,0-6 6-4 7-5,,,,,,,,,,,,,,
11-Apr-1973,Quincy,3,Carpet,R32,,,0,,3,Billie Jean King,Farel Footman,6-3 6-1,,,,,,,,,,,,,,
11-Apr-1973,Quincy,3,Carpet,Q2,,,1,,,Farel Footman,Toni Novack,6-1 6-3,,,,,,,,,,,,,,
3-Apr-1973,Philadelphia,3,Carpet,Q1,,,0,,,Susan Vinton,Farel Footman,7-5 6-2,,,,,,,,,,,,,,
28-Mar-1973,Tucson,3,Hard,R32,,,0,Q,1,Margaret Court,Farel Footman,6-1 6-4,,,,,,,,,,,,,,
28-Mar-1973,Tucson,3,Hard,Q1,,,1,,,Farel Footman,Sylvia Hooks,6-3 6-2,,,,,,,,,,,,,,
14-Mar-1973,Richmond,3,Clay,Q2,,,0,,,Daryl Gralka,Farel Footman,6-3 6-2,,,,,,,,,,,,,,
8-Mar-1973,Chicago,3,Carpet,Q3,,,0,,,Corinne Molesworth,Farel Footman,6-7 6-0 6-1,,,,,,,,,,,,,,
8-Mar-1973,Chicago,3,Carpet,Q2,,,1,,,Farel Footman,Bonnie Logan,2-6 6-2 6-3,,,,,,,,,,,,,,
1-Mar-1973,Detroit,3,Carpet,Q2,,,0,,,Cynthia Doerner,Farel Footman,6-4 6-2,,,,,,,,,,,,,,
22-Feb-1973,Indianapolis,3,Carpet,Q3,,,0,,,Laurie Fleming,Farel Footman,7-5 6-2,,,,,,,,,,,,,,
22-Feb-1973,Indianapolis,3,Carpet,Q2,,,1,,,Farel Footman,Susan Vinton,6-7 6-2 RET,,,,,,,,,,,,,,
22-Feb-1973,Indianapolis,3,Carpet,Q1,,,1,,,Farel Footman,Penny Moor,6-1 4-6 6-2,,,,,,,,,,,,,,
29-Jan-1973,Bethesda,3,Carpet,Q2,,,0,,,Toni Novack,Farel Footman,W/O,,,,,,,,,,,,,,
23-Jan-1973,Los Angeles,3,Carpet,Q3,,,0,,,Betty Ann Grubb,Farel Footman,6-3 6-1,,,,,,,,,,,,,,
23-Jan-1973,Los Angeles,3,Carpet,Q2,,,0,,,Jill Schwikert,Farel Footman,6-1 7-5,,,,,,,,,,,,,,
23-Jan-1973,Los Angeles,3,Carpet,Q1,,,1,,,Farel Footman,Sue Ince,6-1 6-1,,,,,,,,,,,,,,
16-Jan-1973,San Francisco,3,Carpet,Q3,,,0,,,Janet Newberry,Farel Footman,6-2 6-4,,,,,,,,,,,,,,
16-Jan-1973,San Francisco,3,Carpet,Q2,,,1,,,Farel Footman,Vicky Berner,6-2 4-6 7-5,,,,,,,,,,,,,,
16-Jan-1973,San Francisco,3,Carpet,Q1,,,1,,,Farel Footman,Patty Polenski,6-2 6-4,,,,,,,,,,,,,,
14-Sep-1971,Louisville,3,Clay,R32,,,0,,2,Francoise Durr,Farel Footman,6-0 6-0,,,,,,,,,,,,,,
6-Sep-1971,US Open Consolation,3,Grass,SF,,,0,,,Cecilia Martinez,Farel Footman,6-3 6-1,,,,,,,,,,,,,,
6-Sep-1971,US Open Consolation,3,Grass,QF,,,1,,,Farel Footman,Lita Liem,6-3 6-0,,,,,,,,,,,,,,
6-Sep-1971,US Open Consolation,3,Grass,R16,,,1,,,Farel Footman,Mona Guerrant,2-6 6-4 5-2,,,,,,,,,,,,,,
1-Sep-1971,US Open,5,Grass,R64,,,0,,,Laura Dupont,Farel Footman,6-3 6-1,,,,,,,,,,,,,,
24-Aug-1971,Newport,3,Grass,R32,,,0,,,Valerie Ziegenfuss,Farel Footman,6-1 6-3,,,,,,,,,,,,,,
9-Aug-1971,Indianapolis,3,Clay,R32,,,0,,8,Kerry Reid,Farel Footman,6-0 6-3,,,,,,,,,,,,,,
9-Aug-1971,Indianapolis,3,Clay,Q1,,,1,,,Farel Footman,Pam Farmer,6-4 3-6 6-4,,,,,,,,,,,,,,
2-Aug-1971,Cincinnati,3,Clay,R16,,,0,,2,Helen Gourlay,Farel Footman,6-4 6-2,,,,,,,,,,,,,,
2-Aug-1971,Cincinnati,3,Clay,R32,,,1,,,Farel Footman,Jan Hasse,4-6 6-3 7-5,,,,,,,,,,,,,,
28-Sep-1970,San Francisco,3,Hard,R32,,,0,Q,5,Judy Tegart,Farel Footman,7-5 6-4,,,,,,,,,,,,,,
28-Sep-1970,San Francisco,3,Hard,Q2,,,1,,,Farel Footman,Pat Welles,6-3 6-4,,,,,,,,,,,,,,
28-Sep-1970,San Francisco,3,Hard,Q1,,,1,,,Farel Footman,Patty Polenski,6-0 6-4,,,,,,,,,,,,,,
2-Sep-1970,US Open,5,Grass,R32,,,0,,,Jane Ohara,Farel Footman,7-6 7-6,,,,,,,,,,,,,,
2-Sep-1970,US Open,5,Grass,R64,,,1,,,Farel Footman,Mary Struthers,6-4 4-6 6-2,,,,,,,,,,,,,,
27-Jul-1970,Indianapolis,3,Clay,R32,,,0,,3,Mary Ann Eisel,Farel Footman,6-4 6-2,,,,,,,,,,,,,,
29-Jun-1970,Oakland,3,,QF,,,0,,,Arlene Cohen,Farel Footman,6-3 6-4,,,,,,,,,,,,,,
8-Jun-1970,Beckenham,3,Grass,R32,,,0,,,Nirupama Vasant,Farel Footman,6-3 1-0 RET,,,,,,,,,,,,,,
1-Jun-1970,Manchester Rothmans,3,Grass,R16,,,0,,,Janice Townsend,Farel Footman,4-6 6-3 6-2,,,,,,,,,,,,,,
25-May-1970,Surbiton,3,Grass,R32,,,0,,,Carole Graebner,Farel Footman,6-3 6-1,,,,,,,,,,,,,,
25-May-1970,Surbiton,3,Grass,R64,,,1,,,Farel Footman,Helen Sheedy,2-6 6-1 6-2,,,,,,,,,,,,,,
18-May-1970,Wolverhampton,3,Clay,SF,,,0,,,Kerry Reid,Farel Footman,6-4 6-4,,,,,,,,,,,,,,
18-May-1970,Wolverhampton,3,Clay,QF,,,1,,,Farel Footman,Janice Townsend,6-3 8-6,,,,,,,,,,,,,,
18-May-1970,Wolverhampton,3,Clay,R16,,,1,,,Farel Footman,Rita Bentley,1-6 6-3 11-9,,,,,,,,,,,,,,
4-May-1970,Guildford,3,Clay,R32,,,0,,,Evonne Goolagong,Farel Footman,6-1 6-1,,,,,,,,,,,,,,
30-Mar-1970,San Jose,3,Hard,F,,,0,,,Barbara Downs,Farel Footman,6-2 8-6,,,,,,,,,,,,,,
30-Mar-1970,San Jose,3,Hard,SF,,,1,,,Farel Footman,Sharon Walsh Pete,4-6 6-2 8-6,,,,,,,,,,,,,,
30-Mar-1970,San Jose,3,Hard,QF,,,1,,,Farel Footman,Ann Kiyomura Hayashi,6-2 6-3,,,,,,,,,,,,,,
30-Sep-1969,Berkeley,3,Hard,R32,,,0,Q,,Marcie Louie,Farel Footman,6-3 6-3,,,,,,,,,,,,,,
30-Sep-1969,Berkeley,3,Hard,Q2,,,1,,,Farel Footman,Nancy Zimbalist,6-1 6-1,,,,,,,,,,,,,,
21-Jul-1969,Indianapolis,3,Clay,R16,,,0,,,Gwyn Thomas,Farel Footman,6-1 RET,,,,,,,,,,,,,,
21-Jul-1969,Indianapolis,3,Clay,R32,,,1,,,Farel Footman,Charlotte Atwater,6-2 6-2,,,,,,,,,,,,,,
26-May-1969,Sacramento,3,Hard,QF,,,0,,,Eliza Pande,Farel Footman,6-3 6-0,,,,,,,,,,,,,,
26-May-1969,Sacramento,3,Hard,R16,,,1,,,Farel Footman,Whitney Grant,6-2 6-0,,,,,,,,,,,,,,
26-May-1969,Sacramento,3,Hard,R32,,,1,,,Farel Footman,Jade Schiffman,6-4 6-1,,,,,,,,,,,,,,
28-Apr-1969,Portola Valley,3,Hard,SF,,,0,,,Gail Hansen,Farel Footman,6-4 6-3,,,,,,,,,,,,,,
28-Apr-1969,Portola Valley,3,Hard,QF,,,1,,,Farel Footman,Eliza Pande,6-3 3-6 6-3,,,,,,,,,,,,,,
28-Apr-1969,Portola Valley,3,Hard,R16,,,1,,,Farel Footman,Cathie Gagel,6-4 6-3,,,,,,,,,,,,,,
27-Apr-1969,San Francisco NoCal Chps,3,Hard,F,,,0,,,Marcie Louie,Farel Footman,6-2 9-7,,,,,,,,,,,,,,
