Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Dec-1929,Melbourne South Yarra,3,,R16,,,0,,,Youtha Anthony,Mrs Gray,10-8 RET,,,,,,,,,,,,,,
26-Dec-1929,Melbourne South Yarra,3,,R32,,,1,,,Mrs Gray,Mary Derham,7-5 9-7,,,,,,,,,,,,,,
22-Jul-1929,Toronto,3,Grass,SF,,,0,,,Ruth Riese,Mrs Gray,8-6 6-2,,,,,,,,,,,,,,
22-Jul-1929,Toronto,3,Grass,QF,,,1,,,Mrs Gray,Frances Woodbury,6-1 3-6 6-4,,,,,,,,,,,,,,
22-Jul-1929,Toronto,3,Grass,R16,,,1,,,Mrs Gray,Violet Hose,6-2 6-2,,,,,,,,,,,,,,
25-Apr-1929,Ojai,3,Hard,R32,,,0,,,Jessie Gorham,Mrs Gray,W/O,,,,,,,,,,,,,,
14-May-1928,West Kensington,3,Clay,R64,,,0,,,Marjorie Stork,Mrs Gray,4-6 6-2 9-7,,,,,,,,,,,,,,
12-Feb-1923,Cannes Carlton 2,3,Clay,R64,,,1,,,Mrs Gray,R Greenough,6-1 6-0 6-1,,,,,,,,,,,,,,
20-Sep-1915,Dayton,3,,QF,,,0,,,Mrs Malcolm Macneill,Mrs Gray,6-4 6-0,,,,,,,,,,,,,,
20-Sep-1915,Dayton,3,,R16,,,1,,,Mrs Gray,Marie Wagner,6-3 7-5,,,,,,,,,,,,,,
