Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Jan-1972,Fort Lauderdale Amateur,3,Clay,R16,,,0,,2,Laurie Fleming,Mary Wisnieski,6-1 6-0,,,,,,,,,,,,,,
5-Apr-1971,St. Petersburg,3,Clay,Q1,,,0,,,Margaret Cooper,Mary Wisnieski,6-1 6-1,,,,,,,,,,,,,,
15-Mar-1971,Clearwater,3,,SF,,,0,,,Judy Alvarez,Mary Wisnieski,6-0 6-1,,,,,,,,,,,,,,
8-Feb-1971,Lake Worth,3,,SF,,,0,,,Margaret Cooper,Mary Wisnieski,6-3 6-1,,,,,,,,,,,,,,
1-Feb-1971,West Palm Beach,3,Clay,R16,,,0,,,Christiane Spinoza,Mary Wisnieski,6-2 7-5,,,,,,,,,,,,,,
18-Jan-1971,Fort Lauderdale Invitation,3,Clay,QF,,,0,,,Margaret Cooper,Mary Wisnieski,6-2 6-1,,,,,,,,,,,,,,
18-Jan-1971,Fort Lauderdale Invitation,3,Clay,R16,,,1,,,Mary Wisnieski,Lily Richard,6-1 6-1,,,,,,,,,,,,,,
5-Jun-1970,Sears Cup,3,,RR,,,0,,,Margaret Russo,Mary Wisnieski,6-4 6-3,,,,,,,,,,,,,,
25-May-1970,New Haven,3,,QF,,,0,,,Judy Dixon,Mary Wisnieski,6-2 6-2,,,,,,,,,,,,,,
14-Feb-1969,Agawam,3,Carpet,R16,,,0,,6,Betty Ann Grubb,Mary Wisnieski,6-2 6-1,,,,,,,,,,,,,,
14-Feb-1969,Agawam,3,Carpet,R32,,,1,,,Mary Wisnieski,Nancy Hopkins,6-2 6-3,,,,,,,,,,,,,,
25-Jul-1968,Chestnut Hill New England,3,Grass,R16,,,0,,2,Shirley Fry,Mary Wisnieski,6-1 6-0,,,,,,,,,,,,,,
25-Jul-1968,Chestnut Hill New England,3,Grass,R32,,,1,,,Mary Wisnieski,Monique Doelling,6-2 6-2,,,,,,,,,,,,,,
6-Feb-1967,Salem,3,Carpet,R32,,,0,,9,Trudy Groenman,Mary Wisnieski,6-0 6-0,,,,,,,,,,,,,,
