Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Sep-2012,Clermond-Ferrand 25K,3,Hard,R32,931,521,0,WC,Q,Anne Kremer,Mathilde Cor,6-0 6-2,,,,,,,,,,,,,,
26-Sep-2011,Clermont-Ferrand 25K,3,Hard,R16,1009,96,0,WC,2,Anne Keothavong,Mathilde Cor,6-2 6-3,,,,,,,,,,,,,,
26-Sep-2011,Clermont-Ferrand 25K,3,Hard,R32,1009,1020,1,WC,WC,Mathilde Cor,Josepha Adam,4-6 6-1 6-1,,,,,,,,,,,,,,
18-Jul-2011,Les Contamines-Montjoie 25K,3,Hard,R16,1179,240,0,WC,3,Anais Laurendon,Mathilde Cor,6-3 6-3,,,,,,,,,,,,,,
18-Jul-2011,Les Contamines-Montjoie 25K,3,Hard,R32,1179,1062,1,WC,WC,Mathilde Cor,Josepha Adam,5-7 6-3 6-3,,,,,,,,,,,,,,
18-Apr-2011,Hvar 10K,3,Clay,R32,1120,539,0,Q,4,Anja Prislan,Mathilde Cor,6-4 6-4,,,,,,,,,,,,,,
28-Feb-2011,Lyon 10K,3,Hard,R32,1115,364,0,WC,6,Annalisa Bona,Mathilde Cor,6-4 6-3,,,,,,,,,,,,,,
7-Feb-2011,Antalya 10K,3,Clay,R16,1154,471,0,Q,4,Nadia Lalami,Mathilde Cor,6-2 6-3,,,,,,,,,,,,,,
7-Feb-2011,Antalya 10K,3,Clay,R32,1154,757,1,Q,,Mathilde Cor,Lina Bennani,6-4 6-3,,,,,,,,,,,,,,
24-Jan-2011,Tallinn 10K,3,Hard,R32,1147,623,0,LL,,Tamara Curovic,Mathilde Cor,6-4 6-2,,,,,,,,,,,,,,
17-Jan-2011,Tallinn 10K,3,Hard,R32,1147,736,0,Q,,Yana Buchina,Mathilde Cor,6-4 6-2,,,,,,,,,,,,,,
8-Nov-2010,Le Havre 10K,3,Clay,R16,,672,0,Q,3,Laura Ioana Andrei,Mathilde Cor,7-6(1) 3-6 6-3,,,,,,,,,,,,,,
8-Nov-2010,Le Havre 10K,3,Clay,R32,,,1,Q,Q,Mathilde Cor,Ludivine Choisel,6-2 6-3,,,,,,,,,,,,,,
1-Nov-2010,La Marsa 10K,3,Clay,R32,,567,0,,7,Sarah Rebecca Sekulic,Mathilde Cor,4-6 6-4 6-4,,,,,,,,,,,,,,
25-Oct-2010,Monastir 10K,3,Hard,R16,,611,0,Q,6,Diana Marcinkevica,Mathilde Cor,6-3 6-0,,,,,,,,,,,,,,
25-Oct-2010,Monastir 10K,3,Hard,R32,,,1,Q,Q,Mathilde Cor,Polina Monova,6-1 2-6 6-4,,,,,,,,,,,,,,
9-Aug-2010,Locri 10K,3,Clay,R16,,,0,,Q,Giulia Pasini,Mathilde Cor,7-6(11) 4-6 6-2,,,,,,,,,,,,,,
9-Aug-2010,Locri 10K,3,Clay,R32,,627,1,,5,Mathilde Cor,Gally De Wael,7-6(1) 6-7(4) 7-6(5),,,,,,,,,,,,,,
2-Mar-2009,Lyon 10K,3,Hard,R32,,478,0,WC,,Valeria Savinykh,Mathilde Cor,7-5 6-0,,,,,,,,,,,,,,
22-Sep-2008,Clermont Ferrand 10K,3,Hard,R32,,832,0,Q,,Sophie Cornerotte,Mathilde Cor,6-3 5-7 7-5,,,,,,,,,,,,,,
