Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Apr-2019,Charleston,3,Clay,Q1,852,205,0,,16,Destanee Aiava,Abigail Spears,6-2 1-6 6-3,0.93,11.4%,2.9%,65.7%,78.3%,12.5%,37.5% (3/8),48.0%,41.3%,2.5%,23.3%,62.2%,50.0% (4/8),6:29
11-Feb-2019,Doha,3,Hard,Q1,,139,0,,,Sabina Sharipova,Abigail Spears,6-2 6-4,0.37,3.2%,4.8%,40.3%,80.0%,40.5%,50.0% (3/6),39.6%,15.9%,2.3%,16.7%,15.0%,- (0/0),1:12
31-Dec-2018,Auckland,3,Hard,Q1,,175,0,,,Jamie Loeb,Abigail Spears,6-4 6-1,0.54,10.7%,2.7%,57.3%,51.2%,50.0%,60.0% (6/10),41.1%,26.5%,8.2%,11.1%,45.5%,0.0% (0/4),1:09
11-Jun-2018,Nottingham,3,Grass,Q1,1153,209,0,,6,Jaimee Fourlis,Abigail Spears,3-6 6-3 6-4,0.86,3.4%,4.5%,68.2%,73.3%,46.4%,72.7% (8/11),48.5%,30.4%,2.5%,28.8%,38.5%,28.6% (2/7),1:45
8-Jan-2018,Sydney,3,Hard,Q1,1219,335,0,Alt,,Gabriela Dabrowski,Abigail Spears,6-2 3-6 6-3,0.79,2.0%,7.8%,64.7%,62.1%,38.9%,61.5% (8/13),46.6%,36.5%,5.4%,30.4%,46.4%,60.0% (3/5),1:38
18-Sep-2017,Tokyo,3,Hard,Q1,1220,183,0,,,Eri Hozumi,Abigail Spears,6-4 7-6(4),0.76,10.8%,6.0%,61.4%,68.6%,28.1%,60.0% (6/10),45.6%,35.9%,4.7%,34.2%,38.5%,100.0% (3/3),1:38
21-Aug-2017,New Haven,3,Hard,Q1,,65,0,Alt,,Carina Witthoeft,Abigail Spears,6-1 6-2,0.56,7.0%,2.3%,58.1%,52.0%,38.9%,20.0% (1/5),37.6%,30.0%,4.0%,16.7%,50.0%,- (0/0),0:54
31-Jul-2017,Stanford,3,Hard,Q1,,160,0,,4,Lizette Cabrera,Abigail Spears,6-3 6-2,0.75,7.1%,7.1%,57.1%,62.5%,16.7%,28.6% (2/7),42.7%,42.7%,1.3%,38.1%,48.5%,22.2% (2/9),1:09
19-Sep-2016,Tokyo,3,Hard,Q1,,,0,,WC,Mai Hontama,Abigail Spears,7-5 6-3,0.87,8.5%,1.7%,57.6%,67.6%,36.0%,42.9% (3/7),45.8%,39.8%,1.2%,35.6%,44.7%,22.2% (2/9),1:24
21-Sep-2015,Tokyo,3,Hard,Q1,,151,0,,,Kai Chen Chang,Abigail Spears,7-6(4) 7-6(3),,,,,,,,,,,,,,
8-Jun-2015,Nottingham,3,Grass,Q1,811,139,0,,6,Michelle Larcher De Brito,Abigail Spears,6-4 6-1,,,,,,,,,,,,,,
16-Feb-2015,Dubai,3,Hard,Q1,809,71,0,,6,Elena Vesnina,Abigail Spears,7-6(3) 6-3,,,,,,,,,,,,,,
9-Jun-2014,Birmingham,3,Grass,Q1,907,134,0,,,Grace Min,Abigail Spears,6-2 6-7(5) 7-5,0.90,8.1%,7.2%,54.1%,71.7%,33.3%,46.7% (7/15),47.7%,41.3%,0.0%,37.7%,50.0%,41.7% (5/12),
6-Jan-2014,Sydney,3,Hard,Q2,812,62,0,,,Paula Ormaechea,Abigail Spears,7-5 3-6 6-2,0.90,3.8%,4.5%,56.8%,60.0%,50.9%,77.8% (14/18),48.9%,39.6%,4.0%,30.3%,57.1%,22.2% (2/9),
6-Jan-2014,Sydney,3,Hard,Q1,812,111,1,,,Abigail Spears,Coco Vandeweghe,6-4 6-2,1.50,10.9%,4.7%,59.4%,76.3%,57.7%,100.0% (6/6),56.6%,46.9%,7.4%,33.3%,59.5%,33.3% (3/9),
29-Jul-2013,Carlsbad,3,Hard,Q1,767,403,0,,,Ivana Lisjak,Abigail Spears,W/O,,,,,,,,,,,,,,
22-Jul-2013,Stanford,3,Hard,Q1,779,573,0,,WC,Kristie Ahn,Abigail Spears,1-6 6-4 6-1,0.92,6.3%,6.3%,72.2%,59.6%,36.4%,58.3% (7/12),48.3%,42.9%,1.4%,32.7%,66.7%,44.4% (4/9),
11-Feb-2013,Doha,3,Hard,Q2,647,205,0,,9,Bethanie Mattek Sands,Abigail Spears,6-3 6-4,0.68,0.0%,13.6%,49.2%,58.6%,36.7%,16.7% (1/6),42.0%,35.8%,7.5%,25.0%,44.8%,50.0% (2/4),
11-Feb-2013,Doha,3,Hard,Q1,647,127,1,,3,Abigail Spears,Shuai Zhang,6-4 7-5,1.61,5.2%,0.0%,62.1%,69.4%,72.7%,33.3% (1/3),56.6%,47.1%,2.4%,45.7%,48.7%,44.4% (4/9),
17-Sep-2012,Seoul,3,Hard,Q1,495,203,0,,,Noppawan Lertcheewakarn,Abigail Spears,5-7 6-3 6-2,0.83,4.8%,9.5%,42.9%,61.1%,35.4%,33.3% (4/12),45.4%,44.6%,0.0%,38.7%,53.8%,45.5% (5/11),
9-Jul-2012,Stanford,3,Hard,Q2,425,170,0,,7,Grace Min,Abigail Spears,6-7(2) 6-2 6-4,0.79,10.3%,6.5%,55.1%,64.4%,37.5%,53.8% (7/13),45.2%,37.9%,2.9%,27.0%,55.0%,33.3% (3/9),
9-Jul-2012,Stanford,3,Hard,Q1,425,103,1,,1,Abigail Spears,Sesil Karatantcheva,6-3 7-5,1.29,4.8%,9.7%,59.7%,73.0%,40.0%,50.0% (4/8),55.6%,52.1%,2.8%,46.9%,56.4%,66.7% (6/9),
11-Jun-2012,Birmingham,3,Grass,R64,466,133,0,Q,,Anastasia Rodionova,Abigail Spears,7-6(3) 1-6 6-1,0.93,4.8%,2.9%,56.7%,67.8%,42.2%,80.0% (16/20),49.0%,40.4%,2.1%,33.3%,54.8%,40.0% (4/10),
11-Jun-2012,Birmingham,3,Grass,Q2,466,136,1,,4,Abigail Spears,Alla Kudryavtseva,4-6 6-1 6-4,1.24,12.8%,5.8%,47.7%,78.0%,55.6%,71.4% (5/7),54.1%,41.9%,1.2%,31.4%,57.1%,40.0% (4/10),
11-Jun-2012,Birmingham,3,Grass,Q1,466,177,1,,13,Abigail Spears,Victoria Larriere,6-0 6-3,1.68,6.3%,8.3%,54.2%,80.8%,50.0%,80.0% (4/5),61.2%,56.0%,0.0%,63.3%,45.0%,41.7% (5/12),
21-May-2012,Brussels,3,Clay,Q2,488,114,0,WC,3,Irina Falconi,Abigail Spears,6-1 6-4,0.77,1.4%,2.8%,52.1%,51.4%,52.9%,68.8% (11/16),45.3%,36.8%,0.0%,38.2%,34.8%,20.0% (1/5),
21-May-2012,Brussels,3,Clay,Q1,488,300,1,WC,,Abigail Spears,Aleksandrina Naydenova,6-2 6-2,1.67,7.7%,3.8%,59.6%,61.3%,57.1%,50.0% (2/4),63.2%,67.4%,2.3%,57.1%,77.3%,66.7% (6/9),
30-Apr-2012,Estoril,3,Clay,Q2,328,208,0,A,,Kristina Barrois,Abigail Spears,6-2 7-5,0.84,5.1%,5.1%,59.3%,54.3%,41.7%,44.4% (4/9),45.3%,42.5%,5.0%,36.4%,56.0%,33.3% (2/6),
30-Apr-2012,Estoril,3,Clay,Q1,328,91,1,A,4,Abigail Spears,Arantxa Rus,6-3 6-1,1.79,6.7%,11.1%,57.8%,88.5%,31.6%,33.3% (1/3),64.0%,63.6%,2.3%,57.1%,75.0%,66.7% (6/9),
2-Apr-2012,Charleston,3,Clay,Q1,335,137,0,,13,Jill Craybas,Abigail Spears,6-2 6-4,0.77,4.3%,4.3%,59.4%,56.1%,32.1%,66.7% (10/15),43.8%,41.2%,1.5%,37.5%,50.0%,22.2% (2/9),
13-Feb-2012,Doha,3,Hard,Q1,332,91,0,,7,Vera Dushevina,Abigail Spears,6-3 7-6(3),0.85,3.9%,1.3%,68.4%,46.2%,58.3%,37.5% (3/8),46.1%,42.3%,5.1%,41.9%,42.9%,33.3% (3/9),
10-Oct-2011,Osaka,3,Hard,Q2,307,175,0,,8,Karolina Pliskova,Abigail Spears,6-4 6-4,0.78,5.2%,3.4%,63.8%,73.0%,47.6%,25.0% (1/4),46.1%,28.1%,14.0%,16.7%,47.6%,25.0% (1/4),
10-Oct-2011,Osaka,3,Hard,Q1,307,343,1,,,Abigail Spears,Lindsay Lee Waters,6-0 6-4,1.83,6.5%,0.0%,67.4%,74.2%,60.0%,66.7% (2/3),62.6%,55.6%,2.2%,61.9%,50.0%,50.0% (5/10),
26-Sep-2011,Tokyo,3,Hard,Q2,313,97,0,,2,Coco Vandeweghe,Abigail Spears,4-6 6-4 6-3,,,,,,,,,,,,,,
26-Sep-2011,Tokyo,3,Hard,Q1,313,168,1,,12,Abigail Spears,Madalina Gojnea,7-5 0-6 6-2,,,,,,,,,,,,,,
12-Sep-2011,Quebec City,3,Hard,Q3,317,191,0,WC,4,Ashley Weinhold,Abigail Spears,6-2 6-3,0.59,5.8%,7.7%,53.8%,67.9%,25.0%,33.3% (2/6),39.6%,30.6%,2.0%,14.3%,52.4%,33.3% (1/3),
12-Sep-2011,Quebec City,3,Hard,Q2,317,249,1,WC,8,Abigail Spears,Lauren Albanese,6-3 6-4,1.12,8.9%,5.6%,66.7%,73.3%,33.3%,85.7% (6/7),53.5%,44.9%,5.8%,40.0%,51.7%,50.0% (3/6),
12-Sep-2011,Quebec City,3,Hard,Q1,317,383,1,WC,,Abigail Spears,Alexandra Mueller,7-5 6-3,,,,,,,,,,,,,,
1-Aug-2011,San Diego,3,Hard,Q2,299,71,0,15,1,Greta Arn,Abigail Spears,6-3 6-4,0.78,2.0%,5.9%,58.8%,76.7%,19.0%,55.6% (5/9),43.9%,36.5%,3.2%,30.4%,52.9%,28.6% (2/7),
1-Aug-2011,San Diego,3,Hard,Q1,299,815,1,15,WC,Abigail Spears,Nazari Urbina,6-0 4-6 6-2,1.39,8.9%,3.8%,59.5%,72.3%,43.8%,50.0% (3/6),57.6%,54.7%,2.3%,47.5%,72.0%,36.8% (7/19),
25-Jul-2011,Stanford,3,Hard,Q3,316,191,0,,7,Rika Fujiwara,Abigail Spears,4-6 7-5 6-0,0.75,6.7%,3.3%,61.1%,60.0%,40.0%,41.7% (5/12),44.6%,35.9%,3.8%,36.7%,33.3%,50.0% (4/8),
25-Jul-2011,Stanford,3,Hard,Q2,316,152,1,,4,Abigail Spears,Alexa Glatch,4-6 6-2 6-4,1.20,4.9%,4.9%,60.5%,71.4%,43.8%,60.0% (6/10),53.4%,47.3%,4.3%,50.0%,43.6%,46.2% (6/13),
25-Jul-2011,Stanford,3,Hard,Q1,316,,1,,WC,Abigail Spears,Kristie Ahn,7-5 6-0,1.86,19.2%,9.6%,51.9%,88.9%,52.0%,50.0% (1/2),61.2%,53.6%,0.0%,48.6%,58.8%,55.6% (5/9),
6-Jun-2011,Birmingham,3,Grass,Q2,308,166,0,15,5,Ajla Tomljanovic,Abigail Spears,6-7(4) 6-3 6-4,0.97,12.8%,5.8%,58.1%,72.0%,41.7%,16.7% (1/6),47.6%,39.3%,7.4%,31.2%,53.3%,23.1% (3/13),
6-Jun-2011,Birmingham,3,Grass,Q1,308,897,1,15,WC,Abigail Spears,Vladimira Uhlirova,6-2 6-1,1.62,21.2%,3.8%,71.2%,73.0%,46.7%,87.5% (7/8),60.8%,56.0%,0.0%,39.1%,70.4%,55.6% (5/9),
16-May-2011,Brussels,3,Clay,R16,396,31,0,Q,8,Shuai Peng,Abigail Spears,6-2 6-0,0.53,3.7%,7.4%,66.7%,55.6%,16.7%,58.3% (7/12),37.0%,30.4%,0.0%,23.3%,43.8%,0.0% (0/3),
16-May-2011,Brussels,3,Clay,R32,396,67,1,Q,,Abigail Spears,Chanelle Scheepers,6-3 6-1,1.47,3.6%,5.4%,62.5%,74.3%,33.3%,33.3% (1/3),59.6%,60.4%,1.9%,60.0%,61.1%,54.5% (6/11),
16-May-2011,Brussels,3,Clay,Q3,396,237,1,WC,,Abigail Spears,Paula Ormaechea,6-1 6-1,1.99,0.0%,7.1%,61.9%,69.2%,56.3%,50.0% (1/2),67.5%,71.1%,0.0%,72.4%,66.7%,75.0% (6/8),
16-May-2011,Brussels,3,Clay,Q2,396,180,1,WC,6,Abigail Spears,Oksana Kalashnikova,7-6(6) 6-4,1.09,1.4%,0.0%,70.0%,59.2%,57.1%,66.7% (6/9),51.7%,45.2%,4.1%,39.0%,71.4%,36.4% (4/11),
16-May-2011,Brussels,3,Clay,Q1,396,750,1,WC,WC,Abigail Spears,Zi Yan,7-6(4) 2-6 6-4,0.97,0.0%,3.5%,75.6%,55.4%,38.1%,36.4% (4/11),49.0%,47.3%,0.9%,40.2%,67.9%,54.5% (6/11),
4-Apr-2011,Charleston,3,Clay,Q1,327,128,0,,6,Irina Falconi,Abigail Spears,6-3 4-6 6-4,0.92,0.8%,1.7%,74.4%,47.8%,48.4%,60.0% (12/20),47.8%,47.7%,2.3%,39.3%,66.7%,50.0% (6/12),
14-Feb-2011,Dubai,3,Hard,Q1,261,123,0,,14,Zuzana Kucova,Abigail Spears,6-3 6-7(4) 6-1,,,,,,,,,,,,,,
7-Feb-2011,Paris,3,Carpet,Q1,262,277,0,,,Emma Laine,Abigail Spears,6-4 6-1,0.59,3.1%,3.1%,65.6%,47.6%,45.5%,54.5% (6/11),40.0%,31.4%,0.0%,28.2%,41.7%,20.0% (1/5),
10-Jan-2011,Hobart,3,Hard,Q1,262,76,0,WC,1,Olga Govortsova,Abigail Spears,7-6(3) 6-7(4) 7-6(2),,,,,,,,,,,,,,
1-Nov-2010,Grapevine TX 50K,3,Hard,R16,267,145,0,,6,Jamie Hampton,Abigail Spears,6-1 7-5,,,,,,,,,,,,,,
1-Nov-2010,Grapevine TX 50K,3,Hard,R32,267,543,1,,WC,Abigail Spears,Grace Min,6-2 6-0,,,,,,,,,,,,,,
18-Oct-2010,Rock Hill SC 25K,3,Hard,R32,269,271,0,7,,Johanna Konta,Abigail Spears,3-6 6-4 6-2,,,,,,,,,,,,,,
11-Oct-2010,Troy AL 50K,3,Hard,R16,266,186,0,,6,Lindsay Lee Waters,Abigail Spears,6-4 6-4,,,,,,,,,,,,,,
11-Oct-2010,Troy AL 50K,3,Hard,R32,266,672,1,,Q,Abigail Spears,Grace Min,6-1 6-4,,,,,,,,,,,,,,
4-Oct-2010,Kansas City MO 50K,3,Hard,R32,261,81,0,,1,Edina Gallovits Hall,Abigail Spears,1-6 7-5 6-2,,,,,,,,,,,,,,
