Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jul-1987,Fed Cup WG ConR: SUI vs CHN,3,,RR,,116,0,,,Eva Krapl,Ni Zhong,7-6 6-2,,,,,,,,,,,,,,
20-Jul-1986,Fed Cup WG ConR: CHN vs PHI,3,Clay,RR,,,1,,,Ni Zhong,Jennifer Saberon,6-4 6-0,,,,,,,,,,,,,,
20-Jul-1986,Fed Cup WG PO: CHN vs ISR,3,Clay,RR,,,1,,,Ni Zhong,Ilana Berger,4-6 6-2 8-6,,,,,,,,,,,,,,
20-Jul-1986,Fed Cup WG R1: USA vs CHN,3,Clay,RR,,12,0,,,Zina Garrison,Ni Zhong,6-3 6-2,,,,,,,,,,,,,,
30-Jun-1986,Brindisi CH,3,Clay,R16,,,0,,,Yvonne Der Kinderen,Ni Zhong,6-0 6-3,,,,,,,,,,,,,,
25-Nov-1985,Kyoto CH,3,Hard,R16,,,0,,,Annika Karlsson,Ni Zhong,6-3 7-6,,,,,,,,,,,,,,
11-Nov-1985,Matsuyama CH,3,Hard,R32,,,0,,,Annika Karlsson,Ni Zhong,7-5 6-4,,,,,,,,,,,,,,
4-Nov-1985,Ibaraki CH,3,Hard,R32,,,0,,,Paulina Sepulveda,Ni Zhong,6-4 4-6 6-1,,,,,,,,,,,,,,
28-Oct-1985,Fukuoka CH,3,Hard,R32,,,0,,,Xin Yi Li,Ni Zhong,6-0 6-1,,,,,,,,,,,,,,
21-Oct-1985,Saga CH,3,Hard,R16,,,0,,2,Lynn Lewis,Ni Zhong,6-1 7-5,,,,,,,,,,,,,,
21-Oct-1985,Saga CH,3,Hard,R32,,,1,,,Ni Zhong,Miki Mizokuchi,6-1 4-6 6-1,,,,,,,,,,,,,,
6-Oct-1985,Fed Cup WG PO: CHN vs INA,3,Hard,RR,,,1,,,Ni Zhong,Yayuk Basuki,6-1 1-6 6-2,,,,,,,,,,,,,,
6-Oct-1985,Fed Cup WG R1: BRA vs CHN,3,Hard,RR,,,1,,,Ni Zhong,Claudia Monteiro,6-3 6-4,,,,,,,,,,,,,,
6-Oct-1985,Fed Cup WG R2: CHN vs USA,3,Hard,RR,,,0,,,Kathy Jordan,Ni Zhong,6-1 6-0,,,,,,,,,,,,,,
13-May-1985,Lee-on-Solent CH,3,Hard,F,,232,0,,,Elna Reinach,Ni Zhong,6-3 6-4,,,,,,,,,,,,,,
13-May-1985,Lee-on-Solent CH,3,Hard,SF,,,1,,,Ni Zhong,Daniela Moise,6-3 6-1,,,,,,,,,,,,,,
13-May-1985,Lee-on-Solent CH,3,Hard,QF,,,1,,,Ni Zhong,Karolina Karlsson,7-5 6-3,,,,,,,,,,,,,,
13-May-1985,Lee-on-Solent CH,3,Hard,R16,,,1,,,Ni Zhong,Xin Yi Li,7-6 6-2,,,,,,,,,,,,,,
13-May-1985,Lee-on-Solent CH,3,Hard,R32,,,1,,,Ni Zhong,Joy Tacon,7-5 6-2,,,,,,,,,,,,,,
12-Nov-1984,ITF Kuroshio,3,Hard,R16,,,0,,,Qin Di Weng,Ni Zhong,6-0 3-6 6-3,,,,,,,,,,,,,,
12-Nov-1984,ITF Kuroshio,3,Hard,R32,,,1,,,Ni Zhong,Donna Rubin,3-6 6-1 7-6,,,,,,,,,,,,,,
5-Nov-1984,ITF Hiroshima,3,Hard,R16,,,0,,,Betsy Heidenberger,Ni Zhong,6-0 6-2,,,,,,,,,,,,,,
5-Nov-1984,ITF Hiroshima,3,Hard,R32,,,1,,4,Ni Zhong,Yukie Koizumi,7-5 4-6 6-3,,,,,,,,,,,,,,
15-Jul-1984,Fed Cup WG ConR: CHN vs ARG,3,Clay,RR,,,0,,,Emilse Rapponi Longo,Ni Zhong,7-6 4-6 6-4,,,,,,,,,,,,,,
15-Jul-1984,Fed Cup WG ConR: CHN vs ESP,3,Clay,RR,,,1,,,Ni Zhong,Michelle Garth,6-3 6-1,,,,,,,,,,,,,,
15-Jul-1984,Fed Cup WG R1: FRG vs CHN,3,Clay,RR,,,0,,,Myriam Schropp,Ni Zhong,3-6 6-3 6-3,,,,,,,,,,,,,,
