Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Jul-1936,Brockenhurst,3,Grass,QF,,,0,,,Effie Hemmant,C E Killick,6-0 6-2,,,,,,,,,,,,,,
13-Jul-1936,Brockenhurst,3,Grass,R16,,,1,,,C E Killick,Enid Sutton,6-4 2-6 6-4,,,,,,,,,,,,,,
13-Jul-1936,Brockenhurst,3,Grass,R32,,,1,,,C E Killick,Mrs R C H Kirwan,9-7 6-1,,,,,,,,,,,,,,
25-May-1936,Chiswick Middlesex,3,,R64,,,0,,,Rita Jarvis,C E Killick,6-2 6-3,,,,,,,,,,,,,,
9-Sep-1935,Eastbourne,3,Grass,R16,,,0,,,Susan Noel,C E Killick,6-3 6-2,,,,,,,,,,,,,,
9-Sep-1935,Eastbourne,3,Grass,R32,,,1,,,C E Killick,B Gow,6-4 7-5,,,,,,,,,,,,,,
13-May-1935,Bognor Regis,3,Clay,R32,,,0,,,Phyllis Mudford,C E Killick,6-0 6-2,,,,,,,,,,,,,,
29-Apr-1935,Bournemouth,3,Clay,R64,,,0,,,Joan Ingram,C E Killick,6-2 6-0,,,,,,,,,,,,,,
6-Aug-1934,Bournemouth Hampshire Chps,3,Grass,R32,,,0,,,F B Cooke,C E Killick,6-3 5-7 8-6,,,,,,,,,,,,,,
1-Aug-1932,Bournemouth Hampshire Chps,3,,QF,,,0,,,P Scott,C E Killick,6-3 6-2,,,,,,,,,,,,,,
1-Aug-1932,Bournemouth Hampshire Chps,3,,R32,,,1,,,C E Killick,P Wilson,7-5 6-4,,,,,,,,,,,,,,
25-May-1931,Chiswick Middlesex,3,Grass,R64,,,0,,,Madge List,C E Killick,6-0 6-2,,,,,,,,,,,,,,
