Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Sep-2013,Sharm El Sheikh 10K,3,Hard,R32,,908,0,Q,7,Samira Giger,Samantha Koelliker,6-4 6-4,,,,,,,,,,,,,,
23-Sep-2013,Sharm El Sheikh 10K,3,Hard,R16,,961,0,,5,Laura Deigman,Samantha Koelliker,6-0 6-3,,,,,,,,,,,,,,
23-Sep-2013,Sharm El Sheikh 10K,3,Hard,R32,,,1,,Q,Samantha Koelliker,Shivani Manchanda,6-0 6-0,,,,,,,,,,,,,,
9-Sep-2013,Santa Margherita Di Pula 10K,3,Clay,R32,,626,0,,3,Pia Konig,Samantha Koelliker,6-3 6-1,,,,,,,,,,,,,,
4-Mar-2013,Frauenfeld 10K,3,Carpet,R32,,744,0,Q,,Bianca Koch,Samantha Koelliker,7-5 6-3,,,,,,,,,,,,,,
7-Jan-2013,Saint Martin Guadeloupe 10K,3,Hard,R32,,734,0,Q,6,Estelle Cascino,Samantha Koelliker,6-1 6-0,,,,,,,,,,,,,,
31-Dec-2012,Fort de France Martinique 10K,3,Hard,R32,,886,0,,6,Erin Clark,Samantha Koelliker,6-4 6-2,,,,,,,,,,,,,,
2-Jul-2012,Istanbul 10K,3,Hard,R32,,1052,0,Q,,Martina Caciotti,Samantha Koelliker,2-6 7-5 6-2,,,,,,,,,,,,,,
16-Apr-2012,Muscat 10K,3,Hard,R32,,808,0,,6,Anna Zaja,Samantha Koelliker,6-0 6-0,,,,,,,,,,,,,,
9-Apr-2012,Fujairah 10K,3,Hard,R32,,665,0,Q,4,Kyra Shroff,Samantha Koelliker,6-3 6-3,,,,,,,,,,,,,,
2-Apr-2012,Manama 10K,3,Hard,R32,,253,0,WC,1,Andrea Koch Benvenuto,Samantha Koelliker,6-4 7-5,,,,,,,,,,,,,,
25-Jul-2011,Bad Waltersdorf 10K,3,Clay,R32,,1038,0,LL,,Katerina Vankova,Samantha Koelliker,6-3 6-1,,,,,,,,,,,,,,
