Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Aug-1957,Providence,3,,F,,,0,,,Mary Lou Gilbane,Jean Mccormick,6-2 6-2,,,,,,,,,,,,,,
5-Aug-1957,Providence,3,,SF,,,1,,,Jean Mccormick,Clara Faron,6-2 6-2,,,,,,,,,,,,,,
5-Aug-1957,Providence,3,,QF,,,1,,,Jean Mccormick,Barbara Ridgely,6-4 2-6 6-0,,,,,,,,,,,,,,
15-Jul-1957,Philadelphia Middle States,3,Grass,R32,,,0,,,Mary Arnold,Jean Mccormick,6-0 6-0,,,,,,,,,,,,,,
10-Jun-1957,Chestnut Hill,3,Grass,R16,,,0,,,Mary Richards,Jean Mccormick,6-3 6-3,,,,,,,,,,,,,,
22-Sep-1956,Berkeley,3,Hard,R16,,,0,,,Mimi Wheeler,Jean Mccormick,6-2 6-0,,,,,,,,,,,,,,
22-Sep-1956,Berkeley,3,Hard,R32,,,1,,,Jean Mccormick,Kathy Struthers,2-6 6-4 6-1,,,,,,,,,,,,,,
4-Jun-1956,Newton,3,,R16,,,0,,,Carol Wendell Wood,Jean Mccormick,3-6 6-1 6-1,,,,,,,,,,,,,,
12-Mar-1956,Chestnut Hill,3,Carpet,R32,,,0,,,Mary Richards,Jean Mccormick,6-1 6-2,,,,,,,,,,,,,,
13-Jun-1955,Chestnut Hill,3,Grass,R16,,,0,,,Marjory Buck,Jean Mccormick,6-0 6-1,,,,,,,,,,,,,,
