Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Jul-2022,W60 Nur-Sultan,3,Hard,Q1,1428,688,0,WC,13,Ekaterina Maklakova,Sofiya Chursina,6-1 6-0,,,,,,,,,,,,,,
11-Jul-2022,W25 Nur-Sultan,3,Hard,Q1,1285,771,0,,11,Tatiana Barkova,Sofiya Chursina,6-3 6-3,,,,,,,,,,,,,,
25-Apr-2022,W15 Shymkent,3,Clay,R16,1291,667,0,,3,Anastasia Sukhotina,Sofiya Chursina,6-1 6-2,,,,,,,,,,,,,,
25-Apr-2022,W15 Shymkent,3,Clay,R32,1291,1170,1,,,Sofiya Chursina,Maria Krupenina,5-7 6-4 6-2,,,,,,,,,,,,,,
18-Apr-2022,W15 Shymkent,3,Clay,R32,1293,669,0,,2,Anastasia Sukhotina,Sofiya Chursina,6-1 6-2,,,,,,,,,,,,,,
28-Feb-2022,W25 Nur-Sultan,3,Hard,R32,1313,528,0,WC,Q,Anastasia Evgenyevna Nefedova,Sofiya Chursina,6-3 6-3,,,,,,,,,,,,,,
21-Feb-2022,W60 Nur-Sultan,3,Hard,Q2,1454,516,0,,15,Polina Kudermetova,Sofiya Chursina,6-1 6-1,,,,,,,,,,,,,,
21-Feb-2022,W60 Nur-Sultan,3,Hard,Q1,1454,400,1,,8,Sofiya Chursina,Valeriya Strakhova,5-7 6-3 10-5,,,,,,,,,,,,,,
15-Nov-2021,W15 Sharm El Sheikh,3,Hard,Q3,1319,,0,5,,Klaudija Bubelyte,Sofiya Chursina,5-7 6-0 10-7,,,,,,,,,,,,,,
15-Nov-2021,W15 Sharm El Sheikh,3,Hard,Q2,1319,,1,5,,Sofiya Chursina,Versace Gatti,6-2 1-6 10-6,,,,,,,,,,,,,,
8-Nov-2021,W15 Sharm El Sheikh,3,Hard,Q1,1316,,0,8,,Lena Greiner,Sofiya Chursina,7-5 2-6 10-8,,,,,,,,,,,,,,
25-Oct-2021,W25 Karaganda,3,Hard,R32,1319,531,0,WC,,Elena Malygina,Sofiya Chursina,6-3 6-1,,,,,,,,,,,,,,
18-Oct-2021,W25 Karaganda,3,Hard,R32,1299,1269,0,WC,WC,Ekaterina Maklakova,Sofiya Chursina,6-0 6-3,,,,,,,,,,,,,,
27-Sep-2021,Nur-Sultan,3,Hard,Q1,1331,202,0,WC,7,Urszula Radwanska,Sofiya Chursina,6-3 6-3,0.71,0.0%,7.0%,66.7%,42.1%,42.1%,45.5% (5/11),41.6%,41.1%,0.0%,34.3%,52.4%,75.0% (3/4),1:15
23-Aug-2021,W25 Almaty,3,Hard,R32,1312,730,0,WC,,Jasmin Jebawy,Sofiya Chursina,2-6 6-4 6-2,,,,,,,,,,,,,,
12-Jul-2021,W60 Nur-Sultan,3,Hard,Q2,1416,523,0,16,3,Viktoria Morvayova,Sofiya Chursina,6-2 4-6 10-8,,,,,,,,,,,,,,
12-Jul-2021,W60 Nur-Sultan,3,Hard,Q1,1416,,1,16,,Sofiya Chursina,Anastasia Kovaleva,6-4 6-2,,,,,,,,,,,,,,
5-Jul-2021,W25 Nur-Sultan,3,Hard,Q2,1408,633,0,14,6,Jacqueline Cabaj Awad,Sofiya Chursina,6-1 6-0,,,,,,,,,,,,,,
5-Jul-2021,W25 Nur-Sultan,3,Hard,Q1,1408,,1,14,,Sofiya Chursina,Tamara Cherkassova,6-2 6-0,,,,,,,,,,,,,,
31-May-2021,W15 Shymkent,3,Clay,R32,,983,0,WC,,Alina Silich,Sofiya Chursina,6-3 7-6(2),,,,,,,,,,,,,,
24-May-2021,W15 Shymkent,3,Clay,R32,,930,0,Q,,Anastasiya Konstantinovna Soboleva,Sofiya Chursina,6-1 6-0,,,,,,,,,,,,,,
24-May-2021,W15 Shymkent,3,Clay,Q2,,,1,10,6,Sofiya Chursina,Angelina Graovac,6-2 6-1,,,,,,,,,,,,,,
12-Apr-2021,W15 Shymkent,3,Clay,Q2,,1361,0,10,5,Milana Maslenkova,Sofiya Chursina,3-6 6-4 10-8,,,,,,,,,,,,,,
12-Apr-2021,W15 Shymkent,3,Clay,Q1,,,1,10,,Sofiya Chursina,Dilnaz Mashabayeva,6-1 6-3,,,,,,,,,,,,,,
5-Apr-2021,W15 Shymkent,3,Clay,Q1,,,0,12,,Anastasiya Kuparev,Sofiya Chursina,6-1 6-3,,,,,,,,,,,,,,
8-Feb-2021,W15 Shymkent,3,Hard,R16,,630,0,WC,7,Zhibek Kulambayeva,Sofiya Chursina,6-2 7-5,,,,,,,,,,,,,,
8-Feb-2021,W15 Shymkent,3,Hard,R32,,1057,1,WC,,Sofiya Chursina,Alina Silich,6-3 7-6(6),,,,,,,,,,,,,,
1-Feb-2021,W15 Shymkent,3,Hard,R32,,459,0,Q,5,Gozal Ainitdinova,Sofiya Chursina,6-7(4) 6-4 6-3,,,,,,,,,,,,,,
1-Feb-2021,W15 Shymkent,3,Hard,Q2,,,1,7,10,Sofiya Chursina,Diyora Alzhanova,6-4 6-3,,,,,,,,,,,,,,
1-Feb-2021,W15 Shymkent,3,Hard,Q1,,,1,7,,Sofiya Chursina,Elizaveta Gnilozubova,7-5 6-7(5) 10-6,,,,,,,,,,,,,,
16-Sep-2019,W15 Shymkent,3,Clay,R32,,,0,,Q,Anastasia Veselova,Sofiya Chursina,6-0 6-3,,,,,,,,,,,,,,
16-Sep-2019,W15 Shymkent,3,Clay,Q2,,,1,,,Sofiya Chursina,Kamilia Shailina,6-3 6-0,,,,,,,,,,,,,,
16-Sep-2019,W15 Shymkent,3,Clay,Q1,,,1,,,Sofiya Chursina,Larisa Bekmetova,3-6 6-2 [11-9],,,,,,,,,,,,,,
9-Sep-2019,W15 Shymkent,3,Clay,R32,,960,0,WC,,Viktoriia Kalinina,Sofiya Chursina,6-2 6-1,,,,,,,,,,,,,,
26-Aug-2019,W25 Almaty,3,Hard,R32,,421,0,,3,Valeriya Yushchenko,Sofiya Chursina,6-2 6-4,,,,,,,,,,,,,,
26-Aug-2019,W25 Almaty,3,Hard,Q2,,,0,,,Larisa Bekmetova,Sofiya Chursina,7-6(3) 5-7 [10-3],,,,,,,,,,,,,,
15-Apr-2019,W15 Shymkent,3,Clay,Q2,,,0,,,Polina Bakhmutkina,Sofiya Chursina,6-2 6-1,,,,,,,,,,,,,,
15-Apr-2019,W15 Shymkent,3,Clay,Q1,,,1,,13,Sofiya Chursina,Liisa Vehvilainen,0-6 7-5 [10-7],,,,,,,,,,,,,,
8-Apr-2019,W15 Shymkent,3,Clay,R32,,754,0,WC,,Tamara Curovic,Sofiya Chursina,6-0 6-0,,,,,,,,,,,,,,
