Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jul-1939,Newport Wales,3,Grass,R16,,,0,,,Betty Hilton,J Nicholson,W/O,,,,,,,,,,,,,,
17-Jul-1939,Newport Wales,3,Grass,R32,,,1,,,J Nicholson,A Bell,3-6 6-2 6-3,,,,,,,,,,,,,,
21-Mar-1938,Harrow,3,Clay,R16,,,0,,,Kay Stammers,J Nicholson,6-1 6-0,,,,,,,,,,,,,,
21-Mar-1938,Harrow,3,Clay,R32,,,1,,,J Nicholson,Nina Brown Hamilton,W/O,,,,,,,,,,,,,,
21-Mar-1938,Harrow,3,Clay,R64,,,1,,,J Nicholson,Betty Soames,W/O,,,,,,,,,,,,,,
13-Apr-1936,Kensington,3,Clay,R64,,,0,,,Betty Nuthall,J Nicholson,W/O,,,,,,,,,,,,,,
3-Jun-1935,Weybridge,3,,R32,,,0,,,Joan Dawbarn,J Nicholson,6-1 6-2,,,,,,,,,,,,,,
3-Jun-1935,Weybridge,3,,R64,,,1,,,J Nicholson,B R Riley,4-6 6-4 6-3,,,,,,,,,,,,,,
22-Apr-1935,Croydon,3,Clay,R16,,,0,,,Pat Brazier,J Nicholson,6-3 6-1,,,,,,,,,,,,,,
4-Jun-1934,Weybridge,3,,R32,,,0,,,Aurea Edgington,J Nicholson,6-2 6-0,,,,,,,,,,,,,,
21-May-1934,Surbiton,3,Grass,R32,,,0,,,Mary Burgess Smith,J Nicholson,6-3 6-0,,,,,,,,,,,,,,
21-May-1934,Surbiton,3,Grass,R64,,,1,,,J Nicholson,Dawn Owen,6-3 6-0,,,,,,,,,,,,,,
