Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Aug-1939,Budleigh Salterton,3,Grass,R16,,,0,,,Evelyn Dearman,Mona Riddell,6-1 6-1,,,,,,,,,,,,,,
28-Aug-1939,Budleigh Salterton,3,Grass,R32,,,1,,,Mona Riddell,R M Little,8-6 6-3,,,,,,,,,,,,,,
21-Aug-1939,Exmouth,3,Grass,R16,,,0,,,Elsie Pittman,Mona Riddell,6-3 6-2,,,,,,,,,,,,,,
21-Aug-1939,Exmouth,3,Grass,R32,,,1,,,Mona Riddell,J Moyses,6-2 6-1,,,,,,,,,,,,,,
14-Aug-1939,Burnham-on-Sea,3,Grass,F,,,1,,,Mona Riddell,D M Boyall,8-6 6-2,,,,,,,,,,,,,,
17-Jul-1939,Cheltenham,3,Grass,R16,,,0,,,B Goodman,Mona Riddell,6-1 1-6 6-3,,,,,,,,,,,,,,
12-Jun-1939,Bristol,3,Grass,QF,,,0,,,Joan Curry,Mona Riddell,6-3 4-6 14-12,,,,,,,,,,,,,,
12-Jun-1939,Bristol,3,Grass,R16,,,1,,,Mona Riddell,W Adams,6-0 6-3,,,,,,,,,,,,,,
29-May-1939,Malvern,3,Grass,R16,,,0,,,Joan Marquis,Mona Riddell,6-4 5-7 6-2,,,,,,,,,,,,,,
29-May-1939,Malvern,3,Grass,R32,,,1,,,Mona Riddell,Mrs N Mellor,6-2 6-2,,,,,,,,,,,,,,
5-May-1939,Hurlingham,3,Clay,QF,,,0,,,Margot Lumb,Mona Riddell,6-1 6-0,,,,,,,,,,,,,,
5-May-1939,Hurlingham,3,Clay,R16,,,1,,,Mona Riddell,Florence Smith,4-6 6-3 13-11,,,,,,,,,,,,,,
5-May-1939,Hurlingham,3,Clay,R32,,,1,,,Mona Riddell,Pearl Panton,6-3 6-2,,,,,,,,,,,,,,
3-May-1939,Bournemouth Salver,3,Clay,QF,,,0,,,Valerie Scott,Mona Riddell,UNK,,,,,,,,,,,,,,
3-May-1939,Bournemouth Salver,3,Clay,R16,,,1,,,Mona Riddell,Edie Rudd,8-6 6-2,,,,,,,,,,,,,,
3-May-1939,Bournemouth Salver,3,Clay,R32,,,1,,,Mona Riddell,Natalie Zinovieff,6-1 6-3,,,,,,,,,,,,,,
1-May-1939,Bournemouth,3,Clay,R64,,,0,,,Phyllis Mudford,Mona Riddell,6-0 6-1,,,,,,,,,,,,,,
14-Nov-1938,Torquay Palace,3,Carpet,R16,,,0,,,Gem Hoahing,Mona Riddell,6-3 6-2,,,,,,,,,,,,,,
14-Nov-1938,Torquay Palace,3,Carpet,R32,,,1,,,Mona Riddell,R M Little,6-2 3-6 6-2,,,,,,,,,,,,,,
10-Oct-1938,Queens Indoors,3,Carpet,QF,,,0,,,Ermyntrude Harvey,Mona Riddell,6-0 6-3,,,,,,,,,,,,,,
10-Oct-1938,Queens Indoors,3,Carpet,R16,,,1,,,Mona Riddell,Valerie Scott,6-4 8-6,,,,,,,,,,,,,,
29-Aug-1938,Sidmouth,3,Grass,F,,,1,,,Mona Riddell,Elaine Hamilton,6-4 6-2,,,,,,,,,,,,,,
22-Aug-1938,Budleigh Salterton,3,Grass,SF,,,0,,,Peggy Scriven Vivian,Mona Riddell,6-0 6-4,,,,,,,,,,,,,,
22-Aug-1938,Budleigh Salterton,3,Grass,QF,,,1,,,Mona Riddell,P Wetherfield,1-6 6-3 6-0,,,,,,,,,,,,,,
22-Aug-1938,Budleigh Salterton,3,Grass,R16,,,1,,,Mona Riddell,Mrs M Stephen,6-1 6-1,,,,,,,,,,,,,,
22-Aug-1938,Budleigh Salterton,3,Grass,R32,,,1,,,Mona Riddell,E S W Foster,6-1 6-2,,,,,,,,,,,,,,
1-Aug-1938,Bournemouth,3,,F,,,0,,,Mary Hardwick,Mona Riddell,6-0 6-4,,,,,,,,,,,,,,
4-Jul-1938,Leicester,3,Grass,F,,,0,,,Elsa Haylock,Mona Riddell,6-3 6-2,,,,,,,,,,,,,,
4-Jul-1938,Leicester,3,Grass,SF,,,1,,,Mona Riddell,Muriel Bray,6-0 6-1,,,,,,,,,,,,,,
4-Jul-1938,Leicester,3,Grass,QF,,,1,,,Mona Riddell,Ruth Kirk,6-3 6-3,,,,,,,,,,,,,,
4-Jul-1938,Leicester,3,Grass,R16,,,1,,,Mona Riddell,D A Ivory,6-4 4-6 6-4,,,,,,,,,,,,,,
4-Jul-1938,Leicester,3,Grass,R32,,,1,,,Mona Riddell,I Baker,6-2 6-2,,,,,,,,,,,,,,
27-Jun-1938,Wimbledon Plate,3,Grass,R32,,,0,,,Madge Slaney,Mona Riddell,4-6 6-0 6-4,,,,,,,,,,,,,,
27-Jun-1938,Wimbledon Plate,3,Grass,R64,,,1,,,Mona Riddell,Edith Middleton,W/O,,,,,,,,,,,,,,
20-Jun-1938,Wimbledon,5,Grass,R64,,,0,,,Madzy Rollin Couquerque,Mona Riddell,6-3 8-10 6-3,,,,,,,,,,,,,,
