Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Dec-2020,W15 Cairo,3,Clay,Q1,1324,,0,9,,Nermeen Shawky,Jelena Stojanovic,4-1 RET,,,,,,,,,,,,,,
30-Nov-2020,W15 Cairo,3,Clay,Q3,1323,,0,12,,Jessie Aney,Jelena Stojanovic,6-4 6-3,,,,,,,,,,,,,,
30-Nov-2020,W15 Cairo,3,Clay,Q2,1323,,1,12,,Jelena Stojanovic,Amelie Claire Montalvo Lundy,6-1 6-3,,,,,,,,,,,,,,
16-Nov-2020,W15 Sharm El Sheikh,3,Hard,R32,1318,1123,0,WC,WC,Lulu Radovcic,Jelena Stojanovic,6-4 6-1,,,,,,,,,,,,,,
9-Nov-2020,W15 Sharm El Sheikh,3,Hard,R32,1317,910,0,WC,Q,Lian Tran,Jelena Stojanovic,6-2 6-1,,,,,,,,,,,,,,
2-Nov-2020,W15 Sharm El Sheikh,3,Hard,R32,1315,,0,Q,WC,Jenna Defalco,Jelena Stojanovic,6-4 0-6 7-5,,,,,,,,,,,,,,
2-Nov-2020,W15 Sharm El Sheikh,3,Hard,Q3,1315,,1,,,Jelena Stojanovic,Polina Iatcenko,6-4 6-4,,,,,,,,,,,,,,
2-Nov-2020,W15 Sharm El Sheikh,3,Hard,Q2,1315,933,1,,6,Jelena Stojanovic,Noel Saidenova,0-6 6-1 16-14,,,,,,,,,,,,,,
2-Nov-2020,W15 Sharm El Sheikh,3,Hard,Q1,1315,,1,,,Jelena Stojanovic,Marina Popova,6-0 6-0,,,,,,,,,,,,,,
26-Oct-2020,W15 Sharm El Sheikh,3,Hard,R32,1316,501,0,WC,8,Anna Morgina,Jelena Stojanovic,6-2 6-0,,,,,,,,,,,,,,
19-Oct-2020,W15 Sharm El Sheikh,3,Hard,Q1,1316,709,0,,1,Anastasia Tikhonova,Jelena Stojanovic,7-6(5) 4-6 10-5,,,,,,,,,,,,,,
12-Oct-2020,W15 Sharm El Sheikh,3,Hard,Q2,1314,764,0,,3,Nicole Fossa Huergo,Jelena Stojanovic,6-2 6-4,,,,,,,,,,,,,,
12-Oct-2020,W15 Sharm El Sheikh,3,Hard,Q1,1314,,1,,,Jelena Stojanovic,Salma Abdel Rahim,6-0 6-0,,,,,,,,,,,,,,
4-Nov-2019,W15 Sharm El Sheikh,3,Hard,R32,1116,1193,0,,,Ana Bianca Mihaila,Jelena Stojanovic,4-6 6-3 6-4,,,,,,,,,,,,,,
28-Oct-2019,W15 Sharm El Sheikh,3,Hard,R32,1055,538,0,,3,Joanne Zuger,Jelena Stojanovic,6-2 6-0,,,,,,,,,,,,,,
21-Oct-2019,W15 Sharm El Sheikh,3,Hard,R32,1055,1269,0,,,Tamara Bizhukova,Jelena Stojanovic,6-3 6-3,,,,,,,,,,,,,,
12-Aug-2019,W15 Tabarka,3,Clay,Q2,918,,0,,,Valentina Giavazzi,Jelena Stojanovic,6-4 6-1,,,,,,,,,,,,,,
5-Aug-2019,W15 Tabarka,3,Clay,R32,935,973,0,,,Katyarina Paulenka,Jelena Stojanovic,6-2 6-2,,,,,,,,,,,,,,
29-Jul-2019,W15 Tabarka,3,Clay,R16,,,0,8,,Katyarina Paulenka,Jelena Stojanovic,6-3 6-2,,,,,,,,,,,,,,
29-Jul-2019,W15 Tabarka,3,Clay,R32,,,1,8,,Jelena Stojanovic,Maria Del Rosario Vazquez,6-2 6-3,,,,,,,,,,,,,,
22-Jul-2019,W15 Tabarka,3,Clay,R32,,,0,,,Anna Popescu,Jelena Stojanovic,6-1 6-1,,,,,,,,,,,,,,
27-May-2019,W15 Tabarka,3,Clay,R16,,,0,,,Eugenia Ganga,Jelena Stojanovic,6-0 7-5,,,,,,,,,,,,,,
27-May-2019,W15 Tabarka,3,Clay,R32,,,1,,,Jelena Stojanovic,Giulia Carbonaro,6-1 5-7 6-4,,,,,,,,,,,,,,
20-May-2019,W15 Tabarka,3,Clay,R32,,,0,WC,Q,Szabina Szlavikovics,Jelena Stojanovic,6-2 6-2,,,,,,,,,,,,,,
18-Mar-2019,W25 Canberra,3,Clay,Q1,784,418,0,,,Nagi Hanatani,Jelena Stojanovic,6-2 6-1,,,,,,,,,,,,,,
4-Mar-2019,W25 Mildura,3,Grass,R32,,376,0,,,Maddison Inglis,Jelena Stojanovic,6-2 6-2,,,,,,,,,,,,,,
18-Feb-2019,W15 Perth,3,Hard,R32,782,,0,8,,Annerly Poulos,Jelena Stojanovic,6-2 6-2,,,,,,,,,,,,,,
11-Feb-2019,W15 Port Pirie,3,Hard,R16,781,,0,4,,Charlotte Kempenaers Pocz,Jelena Stojanovic,6-0 6-2,,,,,,,,,,,,,,
11-Feb-2019,W15 Port Pirie,3,Hard,R32,781,,1,4,,Jelena Stojanovic,Patricia Boentgen,6-1 6-3,,,,,,,,,,,,,,
10-Dec-2018,Monastir $15K,3,Hard,R32,747,927,0,,,Ekaterina Shalimova,Jelena Stojanovic,6-0 3-6 6-2,,,,,,,,,,,,,,
3-Dec-2018,Monastir $15K,3,Hard,R32,750,614,0,,4,Malene Helgo,Jelena Stojanovic,6-1 6-3,,,,,,,,,,,,,,
26-Nov-2018,Monastir $15K,3,Hard,QF,758,482,0,,2,Leonie Kung,Jelena Stojanovic,6-1 6-2,,,,,,,,,,,,,,
26-Nov-2018,Monastir $15K,3,Hard,R16,758,720,1,,,Jelena Stojanovic,Mia Nicole Eklund,7-6(8) 6-4,,,,,,,,,,,,,,
26-Nov-2018,Monastir $15K,3,Hard,R32,758,,1,,,Jelena Stojanovic,Mouna Bouzgarrou,6-0 6-1,,,,,,,,,,,,,,
19-Nov-2018,Monastir $15K,3,Hard,QF,762,450,0,,2,Ylona Georgiana Ghioroaie,Jelena Stojanovic,6-1 6-2,,,,,,,,,,,,,,
19-Nov-2018,Monastir $15K,3,Hard,R16,762,731,1,,,Jelena Stojanovic,Linnea Malmqvist,6-4 3-0 RET,,,,,,,,,,,,,,
19-Nov-2018,Monastir $15K,3,Hard,R32,762,902,1,,,Jelena Stojanovic,Giulia Crescenzi,6-3 7-5,,,,,,,,,,,,,,
22-Oct-2018,Sharm El Sheikh $15K,3,Hard,R32,767,,0,5,,Vaidehi Chaudhari,Jelena Stojanovic,6-3 2-6 6-0,,,,,,,,,,,,,,
15-Oct-2018,Sharm El Sheikh $15K,3,Hard,QF,791,766,0,,4,Linnea Malmqvist,Jelena Stojanovic,6-0 6-1,,,,,,,,,,,,,,
15-Oct-2018,Sharm El Sheikh $15K,3,Hard,R16,791,,1,,,Jelena Stojanovic,Yu Ting Hsieh,6-4 6-0,,,,,,,,,,,,,,
15-Oct-2018,Sharm El Sheikh $15K,3,Hard,R32,791,1135,1,,,Jelena Stojanovic,Maria Patrascu,6-4 6-2,,,,,,,,,,,,,,
8-Oct-2018,Sharm El Sheikh $15K,3,Hard,QF,783,938,0,,8,Karolina Berankova,Jelena Stojanovic,4-6 6-3 6-0,,,,,,,,,,,,,,
8-Oct-2018,Sharm El Sheikh $15K,3,Hard,R16,783,1174,1,,,Jelena Stojanovic,Maria Patrascu,6-2 6-1,,,,,,,,,,,,,,
8-Oct-2018,Sharm El Sheikh $15K,3,Hard,R32,783,,1,,,Jelena Stojanovic,Maria Timofeeva,6-3 6-1,,,,,,,,,,,,,,
24-Sep-2018,Cairo 15K,3,Clay,QF,805,843,0,4,8,Lamis Alhussein Abdel Aziz,Jelena Stojanovic,6-3 4-6 6-3,,,,,,,,,,,,,,
