Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Aug-1962,US National Championships,3,Grass,R64,,,0,,,Vera Roberts,Marjan Moritz,6-0 6-2,,,,,,,,,,,,,,
31-Aug-1962,US National Championships,3,Grass,R128,,,1,,,Marjan Moritz,Mary Hawton,W/O,,,,,,,,,,,,,,
24-Jul-1961,Hilversum,3,Clay,QF,,,0,,,Margaret Hunt,Marjan Moritz,6-2 6-1,,,,,,,,,,,,,,
24-Jul-1961,Hilversum,3,Clay,R16,,,1,,,Marjan Moritz,Hennie Van Rijn,6-3 8-6,,,,,,,,,,,,,,
24-Jul-1961,Hilversum,3,Clay,R32,,,1,,,Marjan Moritz,Jenny Ridderhof,3-6 6-4 6-4,,,,,,,,,,,,,,
15-Aug-1960,Scheveningen,3,Clay,F,,,0,,,Madeline Weurman,Marjan Moritz,5-7 6-2 6-3,,,,,,,,,,,,,,
25-Jul-1960,Hilversum,3,Clay,R16,,,0,,,Jennie Baars,Marjan Moritz,6-2 6-2,,,,,,,,,,,,,,
25-Jul-1960,Hilversum,3,Clay,R32,,,1,,4,Marjan Moritz,Lynne Nette,1-6 6-3 6-4,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R32,,,0,,2,Angela Mortimer,Marjan Moritz,6-0 6-1,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R64,,,1,,LL,Marjan Moritz,Sidney Brock,6-8 7-5 6-4,,,,,,,,,,,,,,
