Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Jun-2005,Nueva San Salvador 10K,3,Clay,R16,,791,0,WC,7,Mariana Correa,Marcela Ivon Rodezno Hernandez,6-4 7-5,,,,,,,,,,,,,,
6-Jun-2005,Nueva San Salvador 10K,3,Clay,R32,,819,1,WC,,Marcela Ivon Rodezno Hernandez,Liset Brito Herrera,6-3 6-7(8) 6-2,,,,,,,,,,,,,,
13-Oct-2003,Santo Domingo 10K,3,Hard,R32,987,,0,,,Olena Tsutskova,Marcela Ivon Rodezno Hernandez,6-0 6-1,,,,,,,,,,,,,,
6-Oct-2003,San Salvador 10K,3,Clay,R16,,737,0,,5,Flavia Mignola,Marcela Ivon Rodezno Hernandez,2-6 6-1 6-2,,,,,,,,,,,,,,
6-Oct-2003,San Salvador 10K,3,Clay,R32,,,1,,,Marcela Ivon Rodezno Hernandez,Maria Elena Ruiz,6-0 6-0,,,,,,,,,,,,,,
29-Sep-2003,Guadalajara 10K,3,Clay,R16,,541,0,Q,5,Micaela Moran,Marcela Ivon Rodezno Hernandez,3-6 6-3 6-0,,,,,,,,,,,,,,
29-Sep-2003,Guadalajara 10K,3,Clay,R32,,866,1,Q,LL,Marcela Ivon Rodezno Hernandez,Ana Cecilia Trevino,6-3 6-1,,,,,,,,,,,,,,
22-Sep-2003,Aguascalientes 10K,3,Clay,R32,1055,676,0,,,Marcela Arroyo Vergara,Marcela Ivon Rodezno Hernandez,4-6 7-6(7) 6-4,,,,,,,,,,,,,,
30-Jun-2003,Monterrey 10K,3,Hard,R32,,428,0,Q,2,Carla Tiene,Marcela Ivon Rodezno Hernandez,6-3 6-0,,,,,,,,,,,,,,
16-Jun-2003,Poza Rica 10K,3,Hard,R32,,563,0,Q,8,Melisa Arevalo,Marcela Ivon Rodezno Hernandez,6-2 6-0,,,,,,,,,,,,,,
26-Apr-2003,Fed Cup G1 PO: CAN vs ESA,3,Clay,RR,,177,0,,,Jana Nejedly,Marcela Ivon Rodezno Hernandez,6-0 6-1,,,,,,,,,,,,,,
25-Apr-2003,Fed Cup G1 RRB: PAR vs ESA,3,Clay,RR,,,1,,,Marcela Ivon Rodezno Hernandez,Sarah Tami Masi,6-2 6-0,,,,,,,,,,,,,,
24-Apr-2003,Fed Cup G1 RRB: BRA vs ESA,3,Clay,RR,,393,0,,,Joana Cortez,Marcela Ivon Rodezno Hernandez,7-5 6-4,,,,,,,,,,,,,,
23-Apr-2003,Fed Cup G1 RRB: ESA vs CUB,3,Clay,RR,,958,1,,,Marcela Ivon Rodezno Hernandez,Yamile Fors Guerra,6-2 4-6 6-2,,,,,,,,,,,,,,
16-Sep-2002,Santo Domingo 10K,3,Clay,R32,,,0,,,Ana Gloria Osorio Pena,Marcela Ivon Rodezno Hernandez,6-3 6-4,,,,,,,,,,,,,,
18-May-2002,Fed Cup G2 RRA: ESA vs PAN,3,Hard,RR,,,1,,,Marcela Ivon Rodezno Hernandez,Yeniseik Gomez,6-0 6-0,,,,,,,,,,,,,,
17-May-2002,Fed Cup G2 RRA: DOM vs ESA,3,Hard,RR,,,1,,,Marcela Ivon Rodezno Hernandez,Diana Espinal,6-3 7-6(3),,,,,,,,,,,,,,
16-May-2002,Fed Cup G2 RRA: BOL vs ESA,3,Hard,RR,,,0,,,Daniela Alvarez,Marcela Ivon Rodezno Hernandez,4-6 6-1 6-1,,,,,,,,,,,,,,
15-May-2002,Fed Cup G2 RRA: CHI vs ESA,3,Hard,RR,,,1,,,Marcela Ivon Rodezno Hernandez,Valentina Castro,2-6 7-5 6-4,,,,,,,,,,,,,,
14-May-2002,Fed Cup G2 RRA: BER vs ESA,3,Hard,RR,,,1,,,Marcela Ivon Rodezno Hernandez,Danielle Paynter,6-1 6-1,,,,,,,,,,,,,,
5-Nov-2001,San Salvador 10K,3,Clay,R32,,409,0,Q,3,Jorgelina Cravero,Marcela Ivon Rodezno Hernandez,6-1 6-2,,,,,,,,,,,,,,
11-Nov-2000,El Salvador 1 Satellite,3,Clay,R16,,713,0,,8,Maria Florencia Rivolta,Marcela Ivon Rodezno Hernandez,2-4 5-3 4-1 4-2,,,,,,,,,,,,,,
11-Nov-2000,El Salvador 1 Satellite,3,Clay,R32,,,1,,,Marcela Ivon Rodezno Hernandez,Claudia Argumedo,5-4(1) 5-4(7) 4-0,,,,,,,,,,,,,,
13-May-2000,Fed Cup G2 PO: ESA vs BAH,3,Clay,RR,,,0,,,Larikah Russell,Marcela Ivon Rodezno Hernandez,6-1 6-0,,,,,,,,,,,,,,
12-May-2000,Fed Cup G2 PO: ESA vs TRI,3,Clay,RR,,,1,,,Marcela Ivon Rodezno Hernandez,Sheenagh Cosgrove,6-1 6-2,,,,,,,,,,,,,,
10-May-2000,Fed Cup G2 RRD: ESA vs BOL,3,Clay,RR,,,0,,,Daniela Alvarez,Marcela Ivon Rodezno Hernandez,6-2 6-1,,,,,,,,,,,,,,
9-May-2000,Fed Cup G2 RRD: ESA vs CRC,3,Clay,RR,,,1,,,Marcela Ivon Rodezno Hernandez,Melissa Mendieta,6-3 4-6 6-2,,,,,,,,,,,,,,
8-Nov-1999,San Salvador 10K,3,Clay,R32,,,0,,,Maria Florencia Rivolta,Marcela Ivon Rodezno Hernandez,6-0 6-1,,,,,,,,,,,,,,
