Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Nov-1970,Coral Beach,3,,F,,,0,,,Sally Hitt,Kay Hubbell,6-2 6-1,,,,,,,,,,,,,,
26-May-1969,New Haven,3,,SF,,,0,,,Louise Gonnerman,Kay Hubbell,6-2 6-3,,,,,,,,,,,,,,
26-May-1969,New Haven,3,,QF,,,1,,,Kay Hubbell,Ann Murphy,6-2 11-9,,,,,,,,,,,,,,
27-May-1968,New Haven,3,Grass,QF,,,0,,,Pat Stewart,Kay Hubbell,6-1 6-3,,,,,,,,,,,,,,
27-May-1968,New Haven,3,Grass,R16,,,1,,,Kay Hubbell,Paula Albert,6-2 6-3,,,,,,,,,,,,,,
13-Nov-1967,Hamilton,3,,F,,,1,,,Kay Hubbell,Dottie Hills,6-3 6-1,,,,,,,,,,,,,,
13-Nov-1967,Hamilton,3,,SF,,,1,,,Kay Hubbell,Jean French,6-2 6-2,,,,,,,,,,,,,,
6-Nov-1967,Coral Beach,3,,F,,,1,,,Kay Hubbell,Marjorie Wilson,6-4 6-4,,,,,,,,,,,,,,
6-Nov-1967,Coral Beach,3,,SF,,,1,,,Kay Hubbell,Charlotte Lee,10-8 6-8 6-2,,,,,,,,,,,,,,
27-May-1967,New Haven,3,,SF,,,0,,,Louise Gonnerman,Kay Hubbell,6-0 6-1,,,,,,,,,,,,,,
27-May-1967,New Haven,3,,QF,,,1,,,Kay Hubbell,Ann Murphy,6-0 6-1,,,,,,,,,,,,,,
14-Nov-1966,Coral Beach,3,Clay,F,,,0,,,Alice Tym,Kay Hubbell,6-3 6-0,,,,,,,,,,,,,,
14-Nov-1966,Coral Beach,3,Clay,SF,,,1,,,Kay Hubbell,Debbie Stone,6-1 6-2,,,,,,,,,,,,,,
7-Nov-1966,Paget,3,Clay,F,,,0,,,Alice Tym,Kay Hubbell,6-1 6-2,,,,,,,,,,,,,,
7-Nov-1966,Paget,3,Clay,SF,,,1,,,Kay Hubbell,Jean French,6-2 6-4,,,,,,,,,,,,,,
23-May-1966,New Haven,3,,SF,,,0,,,Louise Gonnerman,Kay Hubbell,6-4 4-6 6-4,,,,,,,,,,,,,,
15-Nov-1965,Coral Beach 2,3,,F,,,0,,,Alice Tym,Kay Hubbell,6-3 6-0,,,,,,,,,,,,,,
8-Nov-1965,Coral Beach 1,3,,F,,,0,,,Alice Tym,Kay Hubbell,6-4 7-5,,,,,,,,,,,,,,
27-May-1965,New Haven State,3,,SF,,,0,,,Pat Stewart,Kay Hubbell,8-6 6-1,,,,,,,,,,,,,,
27-May-1965,New Haven State,3,,QF,,,1,,,Kay Hubbell,Gloria Darling,6-3 6-0,,,,,,,,,,,,,,
9-Feb-1965,Boston,3,Carpet,R16,,,0,,,Jane Albert,Kay Hubbell,6-2 6-2,,,,,,,,,,,,,,
9-Feb-1965,Boston,3,Carpet,R32,,,1,,,Kay Hubbell,Jade Schiffman,6-2 6-3,,,,,,,,,,,,,,
23-Feb-1964,Boston,3,Carpet,QF,,,0,,,Louise Gonnerman,Kay Hubbell,6-4 1-6 6-2,,,,,,,,,,,,,,
23-Feb-1964,Boston,3,Carpet,R16,,,1,,,Kay Hubbell,Diane Matzner,6-3 6-0,,,,,,,,,,,,,,
23-Feb-1964,Boston,3,Carpet,R32,,,1,,,Kay Hubbell,Janice Levitan,6-1 6-1,,,,,,,,,,,,,,
12-Aug-1963,Manchester-On-Sea,3,Grass,R32,,,0,,,Peachy Kellmeyer,Kay Hubbell,7-5 8-6,,,,,,,,,,,,,,
27-May-1963,New Haven,3,,SF,,,0,,,Mimi Kanarek,Kay Hubbell,6-4 6-3,,,,,,,,,,,,,,
27-May-1963,New Haven,3,,QF,,,1,,,Kay Hubbell,Margery Stafford,6-3 6-3,,,,,,,,,,,,,,
27-May-1963,New Haven,3,,R16,,,1,,,Kay Hubbell,Gloria Darling,6-0 6-1,,,,,,,,,,,,,,
25-Feb-1963,Boston,3,Carpet,R16,,,0,,,Mary Ann Eisel,Kay Hubbell,6-2 6-4,,,,,,,,,,,,,,
25-Feb-1963,Boston,3,Carpet,R32,,,1,,,Kay Hubbell,Donna Barker,6-0 6-0,,,,,,,,,,,,,,
14-Jan-1963,Pompano Beach,3,Clay,SF,,,0,,,Stephanie Defina,Kay Hubbell,6-2 6-2,,,,,,,,,,,,,,
14-Jan-1963,Pompano Beach,3,Clay,QF,,,1,,,Kay Hubbell,Ann Nall,6-1 6-0,,,,,,,,,,,,,,
14-Jan-1963,Pompano Beach,3,Clay,R16,,,1,,,Kay Hubbell,Margaret Demogenes,4-6 7-5 6-1,,,,,,,,,,,,,,
13-Aug-1962,Manchester-On-Sea,3,Grass,R32,,,0,,,Elizabeth Starkie,Kay Hubbell,6-3 6-2,,,,,,,,,,,,,,
28-May-1962,New Haven,3,,F,,,1,,,Kay Hubbell,Gloria Martin,6-2 7-5,,,,,,,,,,,,,,
28-May-1962,New Haven,3,,SF,,,1,,,Kay Hubbell,Margery Stafford,6-2 7-5,,,,,,,,,,,,,,
28-May-1962,New Haven,3,,QF,,,1,,,Kay Hubbell,Anne Babel,6-2 6-2,,,,,,,,,,,,,,
22-Jan-1962,Pompano Beach,3,,F,,,1,,,Kay Hubbell,Terry Thomas,6-1 6-2,,,,,,,,,,,,,,
22-Jan-1962,Pompano Beach,3,,SF,,,1,,,Kay Hubbell,Mrs Harry Fiffle,6-0 6-2,,,,,,,,,,,,,,
15-Aug-1961,Manchester-On-Sea,3,Grass,R32,,,0,,1,Darlene Hard,Kay Hubbell,6-4 6-2,,,,,,,,,,,,,,
25-May-1961,New Haven,3,,F,,,1,,,Kay Hubbell,Baba Lewis,6-0 6-1,,,,,,,,,,,,,,
25-May-1961,New Haven,3,,SF,,,1,,,Kay Hubbell,Charlotte Alling,6-0 6-4,,,,,,,,,,,,,,
25-May-1961,New Haven,3,,QF,,,1,,,Kay Hubbell,Gloria Darling,6-2 6-1,,,,,,,,,,,,,,
27-Feb-1961,Boston,3,Carpet,F,,,0,,,Janet Hopps,Kay Hubbell,6-0 7-5,,,,,,,,,,,,,,
27-Feb-1961,Boston,3,Carpet,SF,,,1,,,Kay Hubbell,Ruth Jeffery,6-4 6-2,,,,,,,,,,,,,,
27-Feb-1961,Boston,3,Carpet,QF,,,1,,,Kay Hubbell,Joan Sullivan,6-2 6-2,,,,,,,,,,,,,,
30-Jan-1961,Pompano Beach,3,Clay,QF,,,0,,,Carol Ann Kalogeropoulos,Kay Hubbell,8-6 3-6 6-3,,,,,,,,,,,,,,
23-Jan-1961,Fort Lauderdale,3,Clay,F,,,0,,,Mary Habicht,Kay Hubbell,1-6 6-4 6-0,,,,,,,,,,,,,,
23-Jan-1961,Fort Lauderdale,3,Clay,SF,,,1,,,Kay Hubbell,Ann Barclay,6-4 5-7 6-4,,,,,,,,,,,,,,
23-Jan-1961,Fort Lauderdale,3,Clay,QF,,,1,,,Kay Hubbell,Margaret Demogenes,6-1 6-2,,,,,,,,,,,,,,
9-Jan-1961,Pompano Beach Hillsboro,3,,F,,,1,,,Kay Hubbell,Marjory Buck,6-1 9-7,,,,,,,,,,,,,,
9-Jan-1961,Pompano Beach Hillsboro,3,,SF,,,1,,,Kay Hubbell,Greta Rogers,6-1 6-3,,,,,,,,,,,,,,
2-Sep-1960,US National Championships,3,Grass,R64,,,0,,,Carol Ann Kalogeropoulos,Kay Hubbell,6-3 6-3,,,,,,,,,,,,,,
15-Aug-1960,Manchester-On-Sea,3,Grass,R32,,,0,,,Karen Susman,Kay Hubbell,6-2 6-4,,,,,,,,,,,,,,
11-Jul-1960,Crawford Notch,3,,F,,,1,,,Kay Hubbell,Flo Blanchard,6-0 6-0,,,,,,,,,,,,,,
11-Jul-1960,Crawford Notch,3,,SF,,,1,,,Kay Hubbell,Nancy Larson,6-3 6-1,,,,,,,,,,,,,,
10-Jun-1960,Sears Cup,3,,RR,,,0,,,Carole Wright,Kay Hubbell,6-2 6-2,,,,,,,,,,,,,,
10-Jun-1960,Sears Cup,3,,RR,,,0,,,Margaret Osborne Dupont,Kay Hubbell,6-3 6-4,,,,,,,,,,,,,,
30-May-1960,New Haven,3,Grass,F,,,1,,,Kay Hubbell,Gloria Martin,1-6 6-4 6-1,,,,,,,,,,,,,,
30-May-1960,New Haven,3,Grass,SF,,,1,,,Kay Hubbell,Lois Rockwell,6-2 6-2,,,,,,,,,,,,,,
30-May-1960,New Haven,3,Grass,QF,,,1,,,Kay Hubbell,Ann Rowbotham,6-0 6-0,,,,,,,,,,,,,,
23-Feb-1960,Boston,3,Carpet,SF,,,0,,,Carole Wright,Kay Hubbell,6-0 6-1,,,,,,,,,,,,,,
23-Feb-1960,Boston,3,Carpet,QF,,,1,,,Kay Hubbell,Sue Behlmar,6-3 6-2,,,,,,,,,,,,,,
23-Feb-1960,Boston,3,Carpet,R16,,,1,,,Kay Hubbell,Lena Green,6-1 6-1,,,,,,,,,,,,,,
27-Jul-1959,Philadelphia District,3,Grass,R16,,,0,,,Barbara Browning,Kay Hubbell,W/O,,,,,,,,,,,,,,
27-Jul-1959,Philadelphia District,3,Grass,R32,,,1,,,Kay Hubbell,Donna Floyd,W/O,,,,,,,,,,,,,,
27-Jul-1959,Philadelphia District,3,Grass,R64,,,1,,,Kay Hubbell,Liz Hotehkin,6-2 6-1,,,,,,,,,,,,,,
21-Jul-1959,Haverford,3,Grass,R32,,,0,,,Marie Toomey,Kay Hubbell,6-1 6-3,,,,,,,,,,,,,,
21-Jul-1959,Haverford,3,Grass,R64,,,1,,,Kay Hubbell,Chris Safford,6-2 6-3,,,,,,,,,,,,,,
6-Jul-1959,Crawford Notch,3,,F,,,1,,,Kay Hubbell,Mary Richards,6-0 6-4,,,,,,,,,,,,,,
6-Jul-1959,Crawford Notch,3,,SF,,,1,,,Kay Hubbell,Pat Kenney,6-0 6-1,,,,,,,,,,,,,,
