Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Apr-2024,W35 Bujumbura,3,Clay,R32,,318,0,Q,2,Diana Marcinkevica,Beverley Nyangon,7-5 6-4,,,,,,,,,,,,,,
8-Apr-2024,W35 Bujumbura,3,Clay,Q2,,,1,2,,Beverley Nyangon,Sapir Cohen,6-1 6-1,,,,,,,,,,,,,,
1-Apr-2024,W35 Bujumbura,3,Clay,R16,,559,0,Q,7,Jasmijn Gimbrere,Beverley Nyangon,7-6(5) 5-7 6-4,,,,,,,,,,,,,,
1-Apr-2024,W35 Bujumbura,3,Clay,R32,,,1,Q,Q,Beverley Nyangon,Laalitya Kalluri,7-6(0) 6-4,,,,,,,,,,,,,,
1-Apr-2024,W35 Bujumbura,3,Clay,Q2,,,1,2,WC,Beverley Nyangon,Sapir Cohen,7-5 6-3,,,,,,,,,,,,,,
25-Dec-2023,W15 Monastir,3,Hard,Q2,,,0,6,,Tian Jialin,Beverley Nyangon,6-0 4-0 RET,,,,,,,,,,,,,,
25-Dec-2023,W15 Monastir,3,Hard,Q1,,,1,6,,Beverley Nyangon,Tasnim Ismail,W/O,,,,,,,,,,,,,,
18-Dec-2023,W15 Monastir,3,Hard,R32,,788,0,Q,8,Daria Khomutsianskaya,Beverley Nyangon,6-4 6-1,,,,,,,,,,,,,,
18-Dec-2023,W15 Monastir,3,Hard,Q1,,,1,11,,Beverley Nyangon,Elyana Moonen,6-2 6-2,,,,,,,,,,,,,,
27-Nov-2023,W15 Valencia,3,Clay,R16,,,0,3,WC,Caroline Uebelhoer,Beverley Nyangon,6-1 6-0,,,,,,,,,,,,,,
27-Nov-2023,W15 Valencia,3,Clay,R32,,,1,3,,Beverley Nyangon,Chrystal Lopez,6-3 4-6 10-5,,,,,,,,,,,,,,
27-Nov-2023,W15 Valencia,3,Clay,R64,,,1,3,WC,Beverley Nyangon,Blanca Losada Morales,6-0 6-0,,,,,,,,,,,,,,
23-Oct-2023,W15 Monastir,3,Hard,R32,,,0,7,,Arina Varaksina,Beverley Nyangon,6-4 6-2,,,,,,,,,,,,,,
16-Oct-2023,W15 Monastir,3,Hard,R16,,,1,7,,Beverley Nyangon,Adesuwa Osabuohien,2-6 7-5 10-6,,,,,,,,,,,,,,
16-Oct-2023,W15 Monastir,3,Hard,R32,,843,0,Q,7,Lara Pfeifer,Beverley Nyangon,6-1 6-3,,,,,,,,,,,,,,
16-Oct-2023,W15 Monastir,3,Hard,R32,,,1,7,,Beverley Nyangon,Tasnim Ismail,6-2 6-1,,,,,,,,,,,,,,
11-Sep-2023,W15 Dijon,3,Clay,Q1,,,0,7,,Aino Alkio,Beverley Nyangon,6-1 6-2,,,,,,,,,,,,,,
28-Aug-2023,W15 Brasov,3,Clay,R16,,,1,4,,Beverley Nyangon,Alexia Shara Iancu,6-2 6-2,,,,,,,,,,,,,,
28-Aug-2023,W15 Brasov,3,Clay,R32,,844,0,Q,3,Julia Stamatova,Beverley Nyangon,6-3 6-3,,,,,,,,,,,,,,
28-Aug-2023,W15 Brasov,3,Clay,R32,,,1,4,,Beverley Nyangon,Ioana Teodora Sava,6-4 7-5,,,,,,,,,,,,,,
26-Jun-2023,W15 Monastir,3,Hard,R32,,,0,3,,Amelia Bissett,Beverley Nyangon,6-7(3) 6-3 10-6,,,,,,,,,,,,,,
12-Jun-2023,W15 Norges-la-Ville,3,Hard,R32,,834,0,WC,5,Yaroslava Bartashevich,Beverley Nyangon,6-1 6-2,,,,,,,,,,,,,,
5-Jun-2023,W25 Setubal,3,Hard,R16,,,1,6,,Beverley Nyangon,Carolina Mesquita,6-4 7-5,,,,,,,,,,,,,,
5-Jun-2023,W25 Setubal,3,Hard,R32,,220,0,Q,1,Arianne Hartono,Beverley Nyangon,6-2 6-0,,,,,,,,,,,,,,
5-Jun-2023,W25 Setubal,3,Hard,R32,,,1,6,,Beverley Nyangon,Miroslava Medvedeva,7-5 6-3,,,,,,,,,,,,,,
29-May-2023,W15 Monastir,3,Hard,R16,,,1,5,WC,Beverley Nyangon,Louna Zoppas,6-1 3-6 10-8,,,,,,,,,,,,,,
29-May-2023,W15 Monastir,3,Hard,R32,,981,0,Q,,Anna Ulyashchenko,Beverley Nyangon,6-1 6-2,,,,,,,,,,,,,,
29-May-2023,W15 Monastir,3,Hard,R32,,,1,5,,Beverley Nyangon,Lara Charles,6-3 6-3,,,,,,,,,,,,,,
1-May-2023,W15 Monastir,3,Hard,QF,,796,0,Q,4,Marie Villet,Beverley Nyangon,6-3 6-1,,,,,,,,,,,,,,
1-May-2023,W15 Monastir,3,Hard,R16,,,1,Q,WC,Beverley Nyangon,Alicja Formella,1-6 6-3 7-6(10),,,,,,,,,,,,,,
1-May-2023,W15 Monastir,3,Hard,R16,,,1,7,11,Beverley Nyangon,Ferdaous Bahri,6-3 6-4,,,,,,,,,,,,,,
1-May-2023,W15 Monastir,3,Hard,R32,,980,1,Q,6,Beverley Nyangon,Giuliana Bestetti,7-5 6-0,,,,,,,,,,,,,,
1-May-2023,W15 Monastir,3,Hard,R32,,,1,7,,Beverley Nyangon,Theodora Degelow,6-3 6-1,,,,,,,,,,,,,,
24-Apr-2023,W15 Monastir,3,Hard,R16,,1278,1,13,3,Beverley Nyangon,Giulia Tedesco,6-4 7-6(4),,,,,,,,,,,,,,
24-Apr-2023,W15 Monastir,3,Hard,R32,,1132,0,Q,,Salma Drugdova,Beverley Nyangon,6-3 6-3,,,,,,,,,,,,,,
24-Apr-2023,W15 Monastir,3,Hard,R32,,,1,13,,Beverley Nyangon,Isha Budwal,6-2 6-0,,,,,,,,,,,,,,
17-Apr-2023,W15 Monastir,3,Hard,R32,,1168,0,,3,Teja Tirunelveli,Beverley Nyangon,7-6(5) 2-6 10-8,,,,,,,,,,,,,,
17-Apr-2023,W15 Monastir,3,Hard,R64,,,1,,,Beverley Nyangon,Kseniia Piskareva,6-3 6-4,,,,,,,,,,,,,,
10-Apr-2023,W15 Monastir,3,Hard,R16,,1263,0,14,5,Esther Bataille,Beverley Nyangon,6-1 6-3,,,,,,,,,,,,,,
10-Apr-2023,W15 Monastir,3,Hard,R32,,,1,14,,Beverley Nyangon,Yana Tsion,6-3 6-0,,,,,,,,,,,,,,
27-Mar-2023,W15 Monastir,3,Hard,Q2,,,0,14,,Aaddi Gupta,Beverley Nyangon,7-6(3) 3-6 10-8,,,,,,,,,,,,,,
