Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Sep-1943,Los Angeles Pac Southwest,3,Hard,R16,,,0,,,Elsie Gabel,Joan Bigler,6-3 7-5,,,,,,,,,,,,,,
20-May-1939,Los Angeles SoCal Chps,3,Hard,R32,,,0,,5,Elsie Gabel,Joan Bigler,6-3 6-2,,,,,,,,,,,,,,
20-May-1939,Los Angeles SoCal Chps,3,Hard,R64,,,1,,,Joan Bigler,Edith Tough,6-2 6-4,,,,,,,,,,,,,,
12-Jan-1939,Palm Springs,3,Hard,QF,,,0,,,Dorothy Workman,Joan Bigler,6-2 6-3,,,,,,,,,,,,,,
12-Jan-1939,Palm Springs,3,Hard,R16,,,1,,,Joan Bigler,Ruby Bixler,6-4 11-9,,,,,,,,,,,,,,
23-Sep-1938,Los Angeles Pac Southwest,3,Hard,R32,,,0,,4,Simonne Mathieu,Joan Bigler,6-1 6-1,,,,,,,,,,,,,,
23-Sep-1938,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Joan Bigler,Frances Lodge,6-2 5-7 6-2,,,,,,,,,,,,,,
8-Sep-1938,US National Championships,3,Grass,R32,,,0,,8F,Dorothy Stevenson,Joan Bigler,6-2 6-2,,,,,,,,,,,,,,
8-Sep-1938,US National Championships,3,Grass,R64,,,1,,,Joan Bigler,May Doeg,8-6 6-2,,,,,,,,,,,,,,
29-Aug-1938,Philadelphia Girls Natls,3,Grass,SF,,,0,,,Helen Bernhard,Joan Bigler,6-4 6-2,,,,,,,,,,,,,,
29-Aug-1938,Philadelphia Girls Natls,3,Grass,QF,,,1,,,Joan Bigler,Jane Wagner Brook,6-3 6-0,,,,,,,,,,,,,,
29-Aug-1938,Philadelphia Girls Natls,3,Grass,R16,,,1,,,Joan Bigler,Ethel May Johnson,6-1 4-6 6-1,,,,,,,,,,,,,,
29-Aug-1938,Philadelphia Girls Natls,3,Grass,R32,,,1,,,Joan Bigler,Mary Burbach,6-0 6-0,,,,,,,,,,,,,,
14-Aug-1938,Manchester-on-Sea,3,Grass,R64,,,0,,,Laura Morgan,Joan Bigler,6-4 6-4,,,,,,,,,,,,,,
7-Aug-1938,Rye,3,Grass,R64,,,0,,,Catherine Sample,Joan Bigler,3-6 6-3 6-3,,,,,,,,,,,,,,
14-May-1938,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Cecile Miner,Joan Bigler,8-10 6-3 6-2,,,,,,,,,,,,,,
18-Apr-1938,Los Angeles Ambassador,3,,QF,,,0,,,Pat Yeomans,Joan Bigler,8-6 4-6 6-2,,,,,,,,,,,,,,
9-Apr-1938,Beverly Hills,3,Hard,QF,,,0,,,Dodo Cheney,Joan Bigler,6-2 9-7,,,,,,,,,,,,,,
9-Apr-1938,Beverly Hills,3,Hard,R16,,,1,,,Joan Bigler,Pat Owen,6-3 6-4,,,,,,,,,,,,,,
9-Apr-1938,Beverly Hills,3,Hard,R32,,,1,,,Joan Bigler,Peggy Kerr,6-3 6-2,,,,,,,,,,,,,,
26-Jul-1937,Vancouver,3,Grass,QF,,,0,,,Eleanor Young,Joan Bigler,8-10 6-1 6-3,,,,,,,,,,,,,,
26-Jul-1937,Vancouver,3,Grass,R16,,,1,,,Joan Bigler,Mrs J E Delmage,6-1 6-2,,,,,,,,,,,,,,
26-Jul-1937,Vancouver,3,Grass,R32,,,1,,,Joan Bigler,Dot Marler,6-1 6-1,,,,,,,,,,,,,,
19-Jul-1937,Seattle,3,,SF,,,0,,,Virginia Wolfenden,Joan Bigler,6-3 6-0,,,,,,,,,,,,,,
12-Jul-1937,Tacoma,3,,F,,,0,,,Cecile Miner,Joan Bigler,2-6 6-3 6-2,,,,,,,,,,,,,,
12-Jul-1937,Tacoma,3,,SF,,,1,,,Joan Bigler,Patricia Canning Todd,6-4 5-7 6-4,,,,,,,,,,,,,,
1-May-1937,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Dorothy Robinson,Joan Bigler,7-9 6-3 6-4,,,,,,,,,,,,,,
11-Jul-1936,Salt Lake City,3,,F,,,0,,,Ruby Bixler,Joan Bigler,7-5 6-3,,,,,,,,,,,,,,
17-Aug-1935,Salt Lake City Intermountain,3,,F,,,1,,,Joan Bigler,Ruth Crow,6-1 7-5,,,,,,,,,,,,,,
