Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Jul-2017,WTA Washington Q,3,Hard,Q1,,156,0,WC,2,Jamie Loeb,Skylar Alexandra Morton,6-2 6-2,0.60,0.0%,19.6%,58.7%,48.1%,26.3%,37.5% (3/8),37.7%,36.7%,6.7%,25.8%,48.3%,11.1% (1/9),1:01
25-Jul-2011,Citi Open,3,Hard,Q2,,458,0,WC,8,Asia Muhammed,Skylar Alexandra Morton,6-4 6-2,,,,,,,,,,,,,,
18-Jul-2011,Evansville IN 10K,3,Hard,R32,,,0,WC,Q,Daiana Negreanu,Skylar Alexandra Morton,6-2 7-6(4),,,,,,,,,,,,,,
23-May-2011,Sumter SC 10K,3,Hard,R16,,808,0,WC,5,Nika Kukharchuk,Skylar Alexandra Morton,7-6(2) 4-6 6-3,,,,,,,,,,,,,,
23-May-2011,Sumter SC 10K,3,Hard,R32,,,1,WC,Q,Skylar Alexandra Morton,Annie Mulholland,6-2 6-1,,,,,,,,,,,,,,
16-May-2011,Landisville PA 10K,3,Hard,R16,,642,0,WC,5,Angelina Gabueva,Skylar Alexandra Morton,6-2 3-6 7-5,,,,,,,,,,,,,,
16-May-2011,Landisville PA 10K,3,Hard,R32,,903,1,WC,,Skylar Alexandra Morton,Chanelle Van Nguyen,6-3 7-5,,,,,,,,,,,,,,
4-Oct-2010,Williamsburg VA 10K,3,Clay,R32,,632,0,WC,4,Katie Ruckert,Skylar Alexandra Morton,7-5 6-1,,,,,,,,,,,,,,
