Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Mar-2014,Lima 10K,3,Clay,R16,,503,0,WC,3,Tamara Curovic,Mariana Demichelli Vergara,6-2 6-4,,,,,,,,,,,,,,
24-Mar-2014,Lima 10K,3,Clay,R32,,,1,WC,WC,Mariana Demichelli Vergara,Maria Paula Torres,6-2 6-3,,,,,,,,,,,,,,
17-Mar-2014,Lima 10K,3,Clay,R16,,,0,WC,Q,Berta Bonardi,Mariana Demichelli Vergara,6-3 6-4,,,,,,,,,,,,,,
17-Mar-2014,Lima 10K,3,Clay,R32,,971,1,WC,,Mariana Demichelli Vergara,Francesca Rescaldani,7-5 6-1,,,,,,,,,,,,,,
11-Nov-2013,Lima 10K,3,Clay,QF,,,0,WC,,Daniela Farfan,Mariana Demichelli Vergara,6-3 6-1,,,,,,,,,,,,,,
11-Nov-2013,Lima 10K,3,Clay,R16,,765,1,WC,5,Mariana Demichelli Vergara,Francesca Segarelli,6-4 2-6 6-3,,,,,,,,,,,,,,
11-Nov-2013,Lima 10K,3,Clay,R32,,,1,WC,Q,Mariana Demichelli Vergara,Antonella Martinetti,6-0 6-1,,,,,,,,,,,,,,
4-Nov-2013,Lima 10K,3,Clay,R32,,664,0,Q,5,Patricia Ku Flores,Mariana Demichelli Vergara,6-3 4-6 7-5,,,,,,,,,,,,,,
30-Apr-2012,Trujillo 10K,3,Clay,R16,,411,0,WC,2,Carolina Zeballos,Mariana Demichelli Vergara,6-0 6-2,,,,,,,,,,,,,,
30-Apr-2012,Trujillo 10K,3,Clay,R32,,,1,WC,Q,Mariana Demichelli Vergara,Juana Zambrano,6-3 6-2,,,,,,,,,,,,,,
23-Apr-2012,Chosica Lima 10K,3,Clay,R32,,654,0,WC,7,Ana Sofia Sanchez,Mariana Demichelli Vergara,6-1 4-6 6-1,,,,,,,,,,,,,,
16-Apr-2012,Arequipa 10K,3,Clay,R32,,510,0,WC,4,Patricia Ku Flores,Mariana Demichelli Vergara,6-1 6-3,,,,,,,,,,,,,,
6-Jun-2011,Madrid 10K,3,Clay,R16,941,643,0,,7,Lucia Cervera Vazquez,Mariana Demichelli Vergara,6-3 6-3,,,,,,,,,,,,,,
