Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Aug-1972,Ilkley,3,,QF,,,0,,,Wendy Slaughter,Denise Staniszewski,6-4 6-1,,,,,,,,,,,,,,
10-Jul-1972,Felixstowe,3,Grass,R16,,,0,,,Sue Mappin,Denise Staniszewski,6-2 7-5,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,Q1,,,0,,,Di Riste,Denise Staniszewski,6-2 6-2,,,,,,,,,,,,,,
29-May-1972,Surbiton,3,Grass,R64,,,0,,,Joyce Williams,Denise Staniszewski,7-5 6-2,,,,,,,,,,,,,,
15-May-1972,Guildford,3,Clay,R32,,,0,,,Veronica Burton,Denise Staniszewski,6-0 6-0,,,,,,,,,,,,,,
1-May-1972,Sutton,3,Clay,R16,,,0,,,Virginia Wade,Denise Staniszewski,6-0 6-4,,,,,,,,,,,,,,
1-May-1972,Sutton,3,Clay,R32,,,1,,,Denise Staniszewski,Patricia Billing,4-6 6-2 6-2,,,,,,,,,,,,,,
31-May-1971,Chichester,3,Grass,R64,,,0,,,Eliza Pande,Denise Staniszewski,6-3 6-0,,,,,,,,,,,,,,
3-May-1971,Guildford,3,Clay,R64,,,0,,,Sally Holdsworth,Denise Staniszewski,6-1 6-0,,,,,,,,,,,,,,
26-Apr-1971,Sutton,3,Clay,R64,,,0,,,Susan Minford,Denise Staniszewski,6-0 6-0,,,,,,,,,,,,,,
19-Apr-1971,Sheffield 1,3,Clay,QF,,,0,,,Lesley Charles,Denise Staniszewski,6-4 6-0,,,,,,,,,,,,,,
19-Apr-1971,Sheffield 1,3,Clay,R16,,,1,,,Denise Staniszewski,Corinne Molesworth,6-4 6-4,,,,,,,,,,,,,,
19-Apr-1971,Sheffield 1,3,Clay,R32,,,1,,,Denise Staniszewski,A Watts,6-0 6-4,,,,,,,,,,,,,,
12-Apr-1971,Hampstead,3,Clay,R64,,,0,,,Susan Minford,Denise Staniszewski,6-0 6-1,,,,,,,,,,,,,,
20-Oct-1970,Manchester,3,Hard,R16,,,0,,7,Sharon Walsh Pete,Denise Staniszewski,6-1 6-0,,,,,,,,,,,,,,
17-Aug-1970,Exmouth,3,Grass,QF,,,0,,,Jackie Fayter,Denise Staniszewski,6-2 6-3,,,,,,,,,,,,,,
17-Aug-1970,Exmouth,3,Grass,R16,,,1,,,Denise Staniszewski,Sue Barker,4-6 6-4 6-4,,,,,,,,,,,,,,
6-Jul-1970,Newport Wales,3,Grass,R32,,,0,,,Laura Rossouw,Denise Staniszewski,6-1 6-3,,,,,,,,,,,,,,
13-Apr-1970,Hampstead,3,Clay,R32,,,0,,,Jenny Helliar,Denise Staniszewski,6-3 7-5,,,,,,,,,,,,,,
13-Apr-1970,Hampstead,3,Clay,R64,,,1,,,Denise Staniszewski,Alison Fraser Black,8-6 8-6,,,,,,,,,,,,,,
18-Aug-1969,Exmouth,3,Grass,SF,,,0,,,Jill Cooper,Denise Staniszewski,6-0 6-1,,,,,,,,,,,,,,
18-Aug-1969,Exmouth,3,Grass,QF,,,1,,,Denise Staniszewski,S J Mildner,6-3 3-6 6-2,,,,,,,,,,,,,,
18-Aug-1969,Exmouth,3,Grass,R16,,,1,,,Denise Staniszewski,Nuala Dwyer,6-4 6-1,,,,,,,,,,,,,,
14-Jul-1969,Frinton-On-Sea,3,Grass,R16,,,0,,,Patricia Walkden,Denise Staniszewski,6-2 6-3,,,,,,,,,,,,,,
21-Apr-1969,Hampstead,3,Clay,R64,,,0,,,Heather Cowie,Denise Staniszewski,6-3 6-4,,,,,,,,,,,,,,
