Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Feb-2023,W15 Manacor,3,Hard,Q1,1126,,0,5,,Alisha Reayer,Katriin Saar,6-0 6-3,,,,,,,,,,,,,,
16-Jan-2023,W40 Tallinn,3,Hard,R32,1158,233,0,WC,5,Camilla Rosatello,Katriin Saar,7-6(5) 6-3,,,,,,,,,,,,,,
9-Jan-2023,W40 Tallinn,3,Hard,R32,1198,448,0,WC,Q,Freya Christie,Katriin Saar,6-2 7-5,,,,,,,,,,,,,,
14-Nov-2022,W25 Helsinki,3,Hard,Q2,1221,814,0,10,6,Eliessa Vanlangendonck,Katriin Saar,6-4 3-6 10-7,,,,,,,,,,,,,,
14-Nov-2022,W25 Helsinki,3,Hard,Q1,1221,,1,10,,Katriin Saar,Heta Nuutinen,6-0 6-4,,,,,,,,,,,,,,
31-Oct-2022,W25 Haabneeme,3,Hard,R32,1141,433,0,WC,,Kathleen Kanev,Katriin Saar,6-2 6-0,,,,,,,,,,,,,,
3-Oct-2022,W15 Baza,3,Hard,R32,1097,1332,0,,,Judith Perello Saavedra,Katriin Saar,6-4 6-3,,,,,,,,,,,,,,
26-Sep-2022,Tallinn,3,Hard,Q1,,148,0,WC,9,Anna Lena Friedsam,Katriin Saar,6-1 6-3,0.62,2.2%,15.6%,48.9%,40.9%,21.7%,22.2% (2/9),37.6%,42.9%,1.8%,36.1%,55.0%,37.5% (3/8),1:09
12-Sep-2022,W15 Sharm ElSheikh,3,Hard,QF,1277,719,0,8,3,Polina Iatcenko,Katriin Saar,6-0 6-2,,,,,,,,,,,,,,
12-Sep-2022,W15 Sharm ElSheikh,3,Hard,R16,1277,,1,8,WC,Katriin Saar,Sarah Adegoke,6-0 6-0,,,,,,,,,,,,,,
12-Sep-2022,W15 Sharm ElSheikh,3,Hard,R32,1277,,1,8,WC,Katriin Saar,Dana Mousa,6-3 6-1,,,,,,,,,,,,,,
