Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W35 Bethany Beach DE,3,Clay,R32,913,506,0,,,Akasha Urhobo,Mia Yamakita,6-1 6-4,,,,,,,,,,,,,,
6-May-2024,W75 Zephyrhills FL,3,Clay,Q1,913,503,0,,8,Martina Okalova,Mia Yamakita,7-5 6-0,,,,,,,,,,,,,,
29-Apr-2024,W35 Boca Raton FL,3,Clay,R32,937,1197,0,,Q,Lilian Poling,Mia Yamakita,7-6(1) 7-6(3),,,,,,,,,,,,,,
22-Apr-2024,W75 Charlottesville VA,3,Clay,Q2,937,559,0,,11,Rasheeda Mcadoo,Mia Yamakita,6-2 6-2,,,,,,,,,,,,,,
22-Apr-2024,W75 Charlottesville VA,3,Clay,Q1,937,348,1,,2,Mia Yamakita,Maria Kozyreva,4-6 6-4 6-3,,,,,,,,,,,,,,
4-Mar-2024,W15 Brossard,3,Hard,R32,919,,0,8,Q,Clemence Mercier,Mia Yamakita,6-4 6-1,,,,,,,,,,,,,,
5-Feb-2024,W35 Wesley Chapel FL ,3,Clay,Q1,929,,0,13,WC,Taylor Goetz,Mia Yamakita,6-4 6-2,,,,,,,,,,,,,,
29-Jan-2024,W75 Rome GA,3,Hard,Q1,927,857,0,,16,Victoria Flores,Mia Yamakita,6-3 6-4,,,,,,,,,,,,,,
22-Jan-2024,W75+H Vero Beach FL,3,Clay,Q1,925,411,0,WC,7,Sayaka Ishii,Mia Yamakita,6-2 7-5,,,,,,,,,,,,,,
15-Jan-2024,W35 Naples FL,3,Clay,Q1,925,645,0,,8,Kayla Cross,Mia Yamakita,6-3 6-0,,,,,,,,,,,,,,
6-Nov-2023,W100 Charleston SC,3,Clay,Q1,916,620,0,,10,Anna Sinclair Rogers,Mia Yamakita,5-7 6-2 6-3,,,,,,,,,,,,,,
16-Oct-2023,W80 Macon GA,3,Hard,Q1,904,614,0,WC,16,Rasheeda Mcadoo,Mia Yamakita,4-6 6-3 6-1,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,R32,901,375,0,Q,,Whitney Osuigwe,Mia Yamakita,6-1 2-6 6-2,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,Q2,901,576,1,,1,Mia Yamakita,Sara Daavettila,1-6 6-3 10-8,,,,,,,,,,,,,,
9-Oct-2023,W25 Florence SC,3,Hard,Q1,901,847,1,,13,Mia Yamakita,Anna Zyryanova,6-4 6-3,,,,,,,,,,,,,,
