Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jun-1967,Barnes,3,Grass,R64,,,0,,,R P Poole,Mrs H Brock,2-6 6-2 6-3,,,,,,,,,,,,,,
22-May-1966,Surbiton,3,Grass,R64,,,0,,,Winnie Shaw,Mrs H Brock,6-0 6-0,,,,,,,,,,,,,,
3-May-1965,Guildford,3,Clay,R64,,,0,,,Pam Watermeyer,Mrs H Brock,6-2 6-2,,,,,,,,,,,,,,
26-Apr-1965,Hurlingham,3,Clay,R64,,,0,,,Robin Lloyd,Mrs H Brock,6-1 6-1,,,,,,,,,,,,,,
22-Jun-1964,Wimbledon,5,Grass,Q1,,,0,,,Jane Poynder,Mrs H Brock,9-7 6-0,,,,,,,,,,,,,,
1-Jun-1964,Barnes,3,Grass,R16,,,0,,,Robin Lesh,Mrs H Brock,6-2 6-2,,,,,,,,,,,,,,
1-Jun-1964,Barnes,3,Grass,R32,,,1,,,Mrs H Brock,Diane Howe,7-5 6-1,,,,,,,,,,,,,,
25-May-1964,Surbiton,3,Grass,R64,,,0,,,Margaret Lee,Mrs H Brock,0-6 7-5 6-2,,,,,,,,,,,,,,
27-Apr-1964,Hurlingham,3,Clay,R64,,,0,,,Jenny Young,Mrs H Brock,6-0 6-4,,,,,,,,,,,,,,
6-Apr-1964,Hampstead,3,Clay,R64,,,0,,,P Mundy,Mrs H Brock,1-6 7-5 6-4,,,,,,,,,,,,,,
3-Jun-1963,Barnes,3,Grass,R32,,,0,,,Caroline Yates Bell,Mrs H Brock,6-3 6-1,,,,,,,,,,,,,,
8-Apr-1963,Hampstead,3,Clay,QF,,,0,,,Christine Truman,Mrs H Brock,6-0 6-0,,,,,,,,,,,,,,
8-Apr-1963,Hampstead,3,Clay,R16,,,1,,,Mrs H Brock,P Harman,6-0 6-3,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,Q2,,,0,,,Mrs Wilson,Mrs H Brock,4-6 6-2 6-3,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,Q1,,,1,,,Mrs H Brock,Milly Vagn Nielsen,8-6 6-1,,,,,,,,,,,,,,
4-Jun-1962,Barnes,3,Grass,R16,,,0,,,Honor Durose,Mrs H Brock,6-3 6-4,,,,,,,,,,,,,,
4-Jun-1962,Barnes,3,Grass,R32,,,1,,,Mrs H Brock,Mrs W N Shearing,6-0 6-4,,,,,,,,,,,,,,
7-May-1962,Guildford,3,Clay,R16,,,0,,,Anne Smith,Mrs H Brock,6-0 6-2,,,,,,,,,,,,,,
7-May-1962,Guildford,3,Clay,R32,,,1,,,Mrs H Brock,Jill Bignell,6-1 6-2,,,,,,,,,,,,,,
30-Apr-1962,Hurlingham,3,Clay,R64,,,0,,,Dora Schuster,Mrs H Brock,6-4 5-7 6-2,,,,,,,,,,,,,,
9-Apr-1962,Hampstead,3,Clay,R64,,,0,,,Robin Lloyd,Mrs H Brock,4-6 6-1 6-3,,,,,,,,,,,,,,
12-Jun-1961,Beckenham,3,Grass,R64,,,0,,,Carol Aucamp,Mrs H Brock,6-3 6-2,,,,,,,,,,,,,,
5-Jun-1961,Barnes,3,Grass,R32,,,0,,,Pat Stewart,Mrs H Brock,8-10 6-1 6-2,,,,,,,,,,,,,,
5-Jun-1961,Barnes,3,Grass,R64,,,1,,,Mrs H Brock,S Penney,6-2 6-1,,,,,,,,,,,,,,
29-May-1961,Surbiton,3,Grass,R64,,,0,,,Jill Rook,Mrs H Brock,6-2 6-2,,,,,,,,,,,,,,
8-May-1961,Guildford,3,Clay,QF,,,0,,,Vera Roberts,Mrs H Brock,6-2 6-1,,,,,,,,,,,,,,
8-May-1961,Guildford,3,Clay,R16,,,1,,,Mrs H Brock,Jenny Young,8-6 3-6 10-8,,,,,,,,,,,,,,
17-Apr-1961,Sutton,3,Clay,R32,,,0,,,Janet Kemp,Mrs H Brock,6-4 7-5,,,,,,,,,,,,,,
10-Apr-1961,Hampstead,3,Clay,R64,,,0,,,Joyce Williams,Mrs H Brock,6-1 3-6 6-3,,,,,,,,,,,,,,
3-Apr-1961,Roehampton,3,Clay,R32,,,0,,,Rosemary Walsh,Mrs H Brock,6-1 6-3,,,,,,,,,,,,,,
13-Feb-1961,London,3,Carpet,R32,,,0,,,Deidre Catt,Mrs H Brock,6-2 6-1,,,,,,,,,,,,,,
25-Jul-1960,Tunbridge Wells,3,Grass,R16,,,0,,,J A Watts,Mrs H Brock,6-2 4-6 7-5,,,,,,,,,,,,,,
23-May-1960,Surbiton,3,Grass,R32,,,0,,,Angela Mortimer,Mrs H Brock,6-2 6-1,,,,,,,,,,,,,,
4-Apr-1960,Hampstead,3,Clay,R32,,,0,,,M White,Mrs H Brock,6-1 6-1,,,,,,,,,,,,,,
4-Apr-1960,Hampstead,3,Clay,R64,,,1,,,Mrs H Brock,J A Watts,0-6 7-5 6-1,,,,,,,,,,,,,,
28-Mar-1960,Roehampton,3,Clay,R32,,,0,,,Joyce Marinkelle,Mrs H Brock,7-5 6-3,,,,,,,,,,,,,,
25-May-1959,Surbiton,3,Grass,R64,,,0,,,Jean Gladstone,Mrs H Brock,10-8 2-6 6-3,,,,,,,,,,,,,,
15-Apr-1957,Hampstead,3,Clay,R32,,,0,,,Pat Hird,Mrs H Brock,6-4 6-3,,,,,,,,,,,,,,
