Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Sep-1978,Montreal,3,Hard,R16,,,0,,7,Caroline Stoll,Wendy Overton,6-3 6-1,,,,,,,,,,,,,,
18-Sep-1978,Montreal,3,Hard,R32,,,1,,,Wendy Overton,Cynthia Doerner,6-3 6-1,,,,,,,,,,,,,,
11-Sep-1978,San Antonio,3,Hard,R32,,,0,,,Kay Mcdaniel,Wendy Overton,7-5 6-1,,,,,,,,,,,,,,
28-Aug-1978,US Open,5,Hard,R64,,,0,,,Amanda Tobin,Wendy Overton,0-6 6-4 6-3,,,,,,,,,,,,,,
7-Aug-1978,Indianapolis,3,Clay,R64,,,0,,,Chris Oneil,Wendy Overton,6-2 2-6 6-3,,,,,,,,,,,,,,
9-Jan-1978,San Carlos Futures,3,Hard,R32,,,0,,,Mary Struthers,Wendy Overton,6-7 6-2 7-5,,,,,,,,,,,,,,
2-Jan-1978,San Diego Futures,3,Hard,R32,,,0,,,Jackie Fayter,Wendy Overton,6-2 4-6 6-2,,,,,,,,,,,,,,
22-Nov-1977,Tokyo Gunze,3,Hard,QF,,,0,,,Martina Navratilova,Wendy Overton,6-4 6-1,,,,,,,,,,,,,,
24-Oct-1977,San Juan,3,Hard,R32,,,0,Q,6,Wendy Turnbull,Wendy Overton,6-1 6-2,,,,,,,,,,,,,,
24-Oct-1977,San Juan,3,Hard,Q3,,,1,,,Wendy Overton,Marlie Buehler,6-0 6-1,,,,,,,,,,,,,,
24-Oct-1977,San Juan,3,Hard,Q2,,,1,,,Wendy Overton,D Gonzalez,6-0 7-6,,,,,,,,,,,,,,
10-Oct-1977,Phoenix,3,Hard,Q3,,,0,,,Renee Richards,Wendy Overton,7-6 6-0,,,,,,,,,,,,,,
10-Oct-1977,Phoenix,3,Hard,Q2,,,1,,,Wendy Overton,Ilana Kloss,7-5 6-3,,,,,,,,,,,,,,
10-Oct-1977,Phoenix,3,Hard,Q1,,,1,,,Wendy Overton,Nancy Ornstein,7-5 6-0,,,,,,,,,,,,,,
3-Oct-1977,Atlanta,3,Carpet,Q3,,,0,,,Ann Kiyomura Hayashi,Wendy Overton,6-4 6-4,,,,,,,,,,,,,,
3-Oct-1977,Atlanta,3,Carpet,Q2,,,1,,,Wendy Overton,Bunny Bruning,6-2 6-2,,,,,,,,,,,,,,
3-Oct-1977,Atlanta,3,Carpet,Q1,,,1,,,Wendy Overton,Lindsey Beaven,6-1 7-5,,,,,,,,,,,,,,
26-Sep-1977,Oldsmar,3,Clay,R16,,,0,,3,Joanne Russell,Wendy Overton,6-2 7-6(4),,,,,,,,,,,,,,
26-Sep-1977,Oldsmar,3,Clay,R32,,,1,,LL,Wendy Overton,Candy Reynolds,6-1 4-6 6-3,,,,,,,,,,,,,,
31-Aug-1977,US Open,5,Clay,R64,,,0,,,Mona Guerrant,Wendy Overton,6-0 4-6 7-5,,,,,,,,,,,,,,
15-Aug-1977,Toronto,3,Clay,R32,,,0,,,Marise Kruger,Wendy Overton,6-3 7-5,,,,,,,,,,,,,,
9-Aug-1977,Indianapolis,3,Clay,R16,,,0,,,Nancy Richey,Wendy Overton,6-3 6-1,,,,,,,,,,,,,,
9-Aug-1977,Indianapolis,3,Clay,R32,,,1,,5,Wendy Overton,Brigette Cuypers,6-2 2-6 6-2,,,,,,,,,,,,,,
7-Mar-1977,Dallas,3,Carpet,R32,,,0,,,Kathleen Harter,Wendy Overton,6-1 6-2,,,,,,,,,,,,,,
22-Feb-1977,Detroit,3,Carpet,R16,,,0,,1,Martina Navratilova,Wendy Overton,6-3 6-2,,,,,,,,,,,,,,
22-Feb-1977,Detroit,3,Carpet,R32,,,1,,,Wendy Overton,Valerie Ziegenfuss,6-2 6-1,,,,,,,,,,,,,,
7-Feb-1977,Chicago,3,Carpet,R32,,,0,,,Janet Newberry,Wendy Overton,6-3 6-4,,,,,,,,,,,,,,
31-Jan-1977,Seattle,3,Carpet,R16,,,0,,6,Kristien Shaw,Wendy Overton,6-4 3-6 6-4,,,,,,,,,,,,,,
31-Jan-1977,Seattle,3,Carpet,R32,,,1,,,Wendy Overton,Ingrid Bentzer,6-3 2-6 6-2,,,,,,,,,,,,,,
24-Jan-1977,Minneapolis,3,Carpet,R32,,,0,,1,Virginia Wade,Wendy Overton,6-2 6-2,,,,,,,,,,,,,,
24-Jan-1977,Minneapolis,3,Carpet,Q1,,,1,,,Wendy Overton,Julie Anthony,6-4 6-4,,,,,,,,,,,,,,
17-Jan-1977,Boise Futures,3,Carpet,R32,,,0,,Q,Karen Susman,Wendy Overton,7-6 6-2,,,,,,,,,,,,,,
10-Jan-1977,Hollywood,3,Carpet,Q1,,,0,,,Mary Struthers,Wendy Overton,6-1 6-2,,,,,,,,,,,,,,
3-Jan-1977,Washington DC,3,Carpet,R16,,,0,,,Janet Newberry,Wendy Overton,6-4 6-1,,,,,,,,,,,,,,
